config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0068,stripe_target,1,22,0.023853978142142296,10.772062301635742,0.3661692440509796,0.3320852816104889,0.015040847472846508,1.0,0.9849591255187988,0.25595396757125854,0.15857969224452972,0.10988432914018631,0.5806452035903931,0.21832275390625,1.9800310134887695,0.00022820882441010326,0.023625768721103668,0.049122873693704605,0.0,0.002845980692654848,0.2657548487186432
cfg0068,stripe_target,1,23,0.02155587635934353,10.419646263122559,0.3790590167045593,0.3247807025909424,0.014858433045446873,1.0,0.9851415753364563,0.2594955563545227,0.1534583568572998,0.10477085411548615,0.5806452035903931,0.2186279296875,2.063641309738159,0.0002282201749039814,0.021327655762434006,0.04731015861034393,0.0,0.003034963272511959,0.2496134340763092
cfg0069,stripe_target,1,1,0.00024273211602121592,3.2092630863189697,0.46898770332336426,0.15986181795597076,0.0,1.0,1.0,0.2634696662425995,0.060152821242809296,0.019348109140992165,0.5161290168762207,0.297119140625,2.9448375701904297,0.00022781564621254802,1.4916471627657302e-05,0.16352856159210205,0.0,2.3675722331972793e-05,0.015145870856940746
cfg0069,stripe_target,1,2,0.00047876473399810493,4.27539587020874,0.4432792365550995,0.18399560451507568,0.0,1.0,1.0,0.2661755084991455,0.06882280111312866,0.028822971507906914,0.5483871102333069,0.22564697265625,2.910767078399658,0.00022777574486099184,0.0002509889891371131,0.15706533193588257,0.0,3.2124404242495075e-05,0.04350510239601135
cfg0069,stripe_target,1,3,0.0016053093131631613,5.669381141662598,0.4134226441383362,0.21636135876178741,0.0,1.0,1.0,0.2686938941478729,0.08396850526332855,0.04407941550016403,0.5483871102333069,0.21807861328125,2.7979326248168945,0.0002277783933095634,0.001377530861645937,0.14761891961097717,0.0,5.8663554227678105e-05,0.08197815716266632
cfg0069,stripe_target,1,4,0.004085117019712925,7.266253471374512,0.38138484954833984,0.2547251880168915,0.0,1.0,1.0,0.27061182260513306,0.1067710667848587,0.0648973360657692,0.5483871102333069,0.21624755859375,2.616868734359741,0.00022780345170758665,0.0038573136553168297,0.1407128870487213,0.0,0.00010253700747853145,0.12760257720947266
cfg0069,stripe_target,1,5,0.00820267852395773,8.829587936401367,0.3490683436393738,0.2962042987346649,0.0,1.0,1.0,0.2717851996421814,0.13712918758392334,0.09040629118680954,0.5483871102333069,0.21563720703125,2.365731716156006,0.00022783249733038247,0.007974846288561821,0.13512501120567322,0.0,0.00016466379747726023,0.1773691475391388
cfg0069,stripe_target,1,6,0.013943570666015148,10.107823371887207,0.3179425001144409,0.33749398589134216,0.0,1.0,1.0,0.2714442014694214,0.1730314940214157,0.11875113844871521,0.5483871102333069,0.21563720703125,1.990047812461853,0.0002278616593685001,0.013715708628296852,0.1313685178756714,0.0,0.00024574267445132136,0.22834482789039612
cfg0069,stripe_target,1,7,0.02098281867802143,10.943864822387695,0.2866078317165375,0.3706231713294983,5.6009943364188075e-05,1.0,0.9999439716339111,0.2640816271305084,0.2051788717508316,0.14088334143161774,0.5161290168762207,0.216064453125,1.4546191692352295,0.00022789611830376089,0.020754922181367874,0.12953782081604004,0.0,0.0003461558371782303,0.2777806520462036
cfg0069,stripe_target,1,8,0.028740085661411285,11.252946853637695,0.2541540265083313,0.38967370986938477,0.00013517597108148038,1.0,0.9998648166656494,0.25820255279541016,0.22553180158138275,0.15577562153339386,0.4838709533214569,0.2161865234375,0.9680384397506714,0.00022793072275817394,0.028512155637145042,0.12955263257026672,0.0,0.00046592787839472294,0.3232559263706207
cfg0069,stripe_target,1,9,0.03648323938250542,11.376585006713867,0.2278003990650177,0.40403056144714355,0.0,1.0,1.0,0.2668055593967438,0.24231988191604614,0.16679596900939941,0.4838709533214569,0.21600341796875,0.7974556684494019,0.00022796395933255553,0.03625527396798134,0.13083939254283905,0.0,0.0006046609487384558,0.3627697229385376
cfg0069,stripe_target,1,10,0.043448593467473984,11.430994987487793,0.21818216145038605,0.4092618227005005,0.0,1.0,1.0,0.26254037022590637,0.2513791620731354,0.1678377091884613,0.4838709533214569,0.2156982421875,0.6303491592407227,0.00022799998987466097,0.04322059452533722,0.1338537633419037,0.0,0.0007614851929247379,0.3947991132736206
cfg0069,stripe_target,1,11,0.048974573612213135,11.462959289550781,0.21690835058689117,0.41003933548927307,0.0,1.0,1.0,0.25980356335639954,0.2531643509864807,0.1681569218635559,0.4838709533214569,0.21575927734375,0.6017955541610718,0.00022803399770054966,0.048746541142463684,0.1378292739391327,0.0,0.0009350444306619465,0.4183344841003418
cfg0069,stripe_target,1,12,0.05258435383439064,11.500617027282715,0.21662794053554535,0.41026732325553894,0.0,1.0,1.0,0.2590113580226898,0.2536475956439972,0.16835512220859528,0.4838709533214569,0.21563720703125,0.5887856483459473,0.0002280664921272546,0.0523562878370285,0.14227494597434998,0.0,0.0011235018027946353,0.432880699634552
cfg0069,stripe_target,1,13,0.05403928831219673,11.539320945739746,0.21670404076576233,0.4102575182914734,0.0,1.0,1.0,0.2591248154640198,0.2535858154296875,0.16843897104263306,0.4516128897666931,0.21563720703125,0.5855934023857117,0.0002280958869960159,0.05381119251251221,0.1464846134185791,0.0,0.0013245637528598309,0.438411146402359
cfg0069,stripe_target,1,14,0.05334195867180824,11.583223342895508,0.21735525131225586,0.40991348028182983,0.0,1.0,1.0,0.26058152318000793,0.2527785003185272,0.16843515634536743,0.4516128897666931,0.2154541015625,0.5986857414245605,0.00022812673705630004,0.05311383306980133,0.14945445954799652,0.0,0.001535541843622923,0.4352976083755493
cfg0069,stripe_target,1,15,0.050694189965724945,11.677233695983887,0.22051900625228882,0.40829184651374817,0.0,1.0,1.0,0.26571211218833923,0.24926073849201202,0.1682368516921997,0.4838709533214569,0.2154541015625,0.6574974656105042,0.0002281547203892842,0.050466034561395645,0.14528341591358185,0.0,0.0017534589860588312,0.4239906966686249
cfg0069,stripe_target,1,16,0.04632727429270744,11.76884651184082,0.23486873507499695,0.40082213282585144,0.0,1.0,1.0,0.2652166187763214,0.23771466314792633,0.16566616296768188,0.4516128897666931,0.2154541015625,1.0412967205047607,0.00022817790159024298,0.04609909653663635,0.14193592965602875,0.0,0.0019751330837607384,0.4052303433418274
cfg0069,stripe_target,1,17,0.04067707434296608,11.696160316467285,0.25790390372276306,0.388413667678833,0.000170115425135009,1.0,0.999829888343811,0.26092827320098877,0.222601979970932,0.15529592335224152,0.5161290168762207,0.21539306640625,1.0709747076034546,0.00022820013691671193,0.0404488742351532,0.13750635087490082,0.0,0.0021973242983222008,0.37987804412841797
cfg0069,stripe_target,1,18,0.03422267735004425,10.724199295043945,0.2826642692089081,0.3728307783603668,0.00012007172335870564,1.0,0.9998799562454224,0.2728193402290344,0.20635084807872772,0.14079947769641876,0.5161290168762207,0.21551513671875,1.4269822835922241,0.00022821890888735652,0.03399445861577988,0.13318389654159546,0.0,0.0024168789386749268,0.3488699197769165
cfg0069,stripe_target,1,19,0.027559125795960426,8.387056350708008,0.3091018795967102,0.35438379645347595,6.854839739389718e-05,1.0,0.9999314546585083,0.2995915710926056,0.19249990582466125,0.12440811842679977,0.5161290168762207,0.22308349609375,1.9568644762039185,0.00022823523613624275,0.02733089029788971,0.11864946782588959,0.0,0.002630885224789381,0.3126143217086792
cfg0069,stripe_target,1,20,0.021150534972548485,5.91600227355957,0.3335838317871094,0.33374685049057007,1.8234248273074627e-05,1.0,0.9999817609786987,0.3334079682826996,0.1846056580543518,0.10819785296916962,0.5161290168762207,0.23565673828125,2.3452658653259277,0.00022824638290330768,0.020922288298606873,0.115529865026474,0.0,0.0028365931939333677,0.27255576848983765
cfg0069,stripe_target,1,21,0.01584814302623272,4.0697784423828125,0.35597583651542664,0.3169431984424591,0.0,1.0,1.0,0.37171584367752075,0.19118806719779968,0.09655354171991348,0.5161290168762207,0.25213623046875,2.6343607902526855,0.00022826078929938376,0.015619881451129913,0.11402362585067749,0.0,0.003031626343727112,0.23442181944847107
cfg0069,stripe_target,1,22,0.012259544804692268,2.841306209564209,0.3762131929397583,0.3095816969871521,0.0,1.0,1.0,0.41602441668510437,0.21548177301883698,0.09167930483818054,0.5161290168762207,0.2742919921875,2.773620128631592,0.00022826707572676241,0.012031277641654015,0.11376474052667618,0.0,0.0032140917610377073,0.2064105123281479
cfg0069,stripe_target,1,23,0.010752658359706402,2.0702311992645264,0.39256834983825684,0.31056874990463257,0.0,1.0,1.0,0.462985098361969,0.25125598907470703,0.09222148358821869,0.5161290168762207,0.291748046875,2.873950958251953,0.00022827362408861518,0.010524384677410126,0.11427699029445648,0.0,0.003382657188922167,0.19230221211910248
cfg0070,stripe_target,1,1,0.00024273211602121592,3.064730405807495,0.47134193778038025,0.15854741632938385,0.0,1.0,1.0,0.26570457220077515,0.06045230105519295,0.01878627948462963,0.5161290168762207,0.30877685546875,2.953080654144287,0.00022781564621254802,1.4916471627657302e-05,0.12260172516107559,0.0,2.3675722331972793e-05,0.013090504333376884
cfg0070,stripe_target,1,2,0.00041640124982222915,3.904057264328003,0.4479444622993469,0.18012823164463043,0.0,1.0,1.0,0.27108484506607056,0.06856223940849304,0.026616815477609634,0.5483871102333069,0.23223876953125,2.952528953552246,0.00022777574486099184,0.0001886255049612373,0.12636584043502808,0.0,2.966752253996674e-05,0.03816841170191765
cfg0070,stripe_target,1,3,0.0012891676742583513,4.993054389953613,0.42107489705085754,0.20894989371299744,0.0,1.0,1.0,0.2767314314842224,0.08176184445619583,0.039343785494565964,0.5483871102333069,0.22149658203125,2.898867607116699,0.00022777394042350352,0.0010613937629386783,0.11990053951740265,0.0,5.386380144045688e-05,0.07242301106452942
cfg0070,stripe_target,1,4,0.0032330129761248827,6.270030975341797,0.39189010858535767,0.24331791698932648,0.0,1.0,1.0,0.2816701829433441,0.10090295225381851,0.05701390281319618,0.5483871102333069,0.2181396484375,2.7915186882019043,0.00022779846040066332,0.003005214501172304,0.1201092004776001,0.0,9.519472951069474e-05,0.11348281055688858
cfg0070,stripe_target,1,5,0.006528775207698345,7.625242233276367,0.36209070682525635,0.2809145450592041,0.00020610152569133788,1.0,0.9997938871383667,0.28547489643096924,0.12607580423355103,0.07901214063167572,0.5483871102333069,0.216552734375,2.628758192062378,0.00022782511950936168,0.0063009499572217464,0.11920326203107834,0.0,0.00015467269986402243,0.15879984200000763
cfg0070,stripe_target,1,6,0.011222916655242443,8.929681777954102,0.3330802023410797,0.3189523220062256,0.0004328526556491852,1.0,0.9995671510696411,0.28741490840911865,0.1559775024652481,0.10383155941963196,0.5483871102333069,0.2161865234375,2.387083053588867,0.00022785679902881384,0.010995060205459595,0.11811910569667816,0.0,0.00023305925424210727,0.20577168464660645
cfg0070,stripe_target,1,7,0.01710120216012001,10.107897758483887,0.30489861965179443,0.352528840303421,0.000658104196190834,1.0,0.9993419051170349,0.28382015228271484,0.18549473583698273,0.12660694122314453,0.5161290168762207,0.217041015625,2.007890224456787,0.00022788906062487513,0.01687331311404705,0.11744064092636108,0.0,0.0003307796723674983,0.2518880367279053
cfg0070,stripe_target,1,8,0.023716716095805168,10.988631248474121,0.27612757682800293,0.37487393617630005,0.0008698615129105747,1.0,0.999130129814148,0.274869441986084,0.20646817982196808,0.14287883043289185,0.5161290168762207,0.216552734375,1.6748647689819336,0.00022792676463723183,0.023488789796829224,0.11742661148309708,0.0,0.0004479032941162586,0.2948530912399292
cfg0070,stripe_target,1,9,0.0304639283567667,11.503662109375,0.2505807876586914,0.39009466767311096,0.0,1.0,1.0,0.26915469765663147,0.22182773053646088,0.15466941893100739,0.4838709533214569,0.2169189453125,1.4566504955291748,0.0002279608161188662,0.03023596666753292,0.11808298528194427,0.0,0.0005840925150550902,0.3326990008354187
cfg0070,stripe_target,1,10,0.03667866438627243,11.811775207519531,0.2319868505001068,0.4007146954536438,0.0,1.0,1.0,0.2698739469051361,0.23342867195606232,0.16324211657047272,0.4838709533214569,0.216796875,1.0404244661331177,0.0002279947220813483,0.036450669169425964,0.11482113599777222,0.0,0.0007385513745248318,0.36365416646003723
cfg0070,stripe_target,1,11,0.04165657237172127,12.02335262298584,0.2232731282711029,0.40564054250717163,0.0,1.0,1.0,0.2677883505821228,0.24047349393367767,0.16482003033161163,0.4838709533214569,0.2166748046875,0.8492797613143921,0.00022802826424594969,0.041428543627262115,0.11572042107582092,0.0,0.0009100005845539272,0.38657087087631226
cfg0070,stripe_target,1,12,0.04494993016123772,12.162859916687012,0.2213526964187622,0.4067871868610382,0.0,1.0,1.0,0.265742689371109,0.2427312433719635,0.16541257500648499,0.4838709533214569,0.21661376953125,0.7962037920951843,0.00022805776097811759,0.04472187161445618,0.11608263850212097,0.0,0.0010966608533635736,0.4007530212402344
cfg0070,stripe_target,1,13,0.04626920819282532,12.263772964477539,0.2222186028957367,0.40637367963790894,0.0,1.0,1.0,0.26635217666625977,0.24171943962574005,0.16550461947917938,0.4838709533214569,0.21649169921875,0.8027039766311646,0.00022809171059634537,0.04604111611843109,0.11536799371242523,0.0,0.0012962650507688522,0.405924528837204
cfg0070,stripe_target,1,14,0.0455414354801178,12.32776927947998,0.22771760821342468,0.40340787172317505,0.0,1.0,1.0,0.2683732509613037,0.23679956793785095,0.16492623090744019,0.4838709533214569,0.21636962890625,0.9131454229354858,0.00022812017414253205,0.045313313603401184,0.11307460069656372,0.0,0.0015061087906360626,0.40218499302864075
cfg0070,stripe_target,1,15,0.042896877974271774,12.349905967712402,0.24326391518115997,0.3950851261615753,0.0,1.0,1.0,0.2644733786582947,0.22687387466430664,0.15989813208580017,0.4838709533214569,0.21630859375,1.3511847257614136,0.00022814804106019437,0.04266873002052307,0.09799352288246155,0.0,0.001723146648146212,0.3893454670906067
cfg0070,stripe_target,1,16,0.03840773552656174,12.19227409362793,0.26547685265541077,0.38295891880989075,0.0014905226416885853,1.0,0.9985094666481018,0.26547837257385254,0.2137526124715805,0.15015029907226562,0.5161290168762207,0.2158203125,1.4571094512939453,0.00022817248827777803,0.038179561495780945,0.09080924093723297,0.0,0.0019439839525148273,0.36803382635116577
cfg0070,stripe_target,1,17,0.032652128487825394,11.465522766113281,0.2917543947696686,0.36716228723526,0.001354346750304103,1.0,0.9986456632614136,0.2774384617805481,0.19818837940692902,0.13693179190158844,0.5161290168762207,0.21551513671875,1.7943135499954224,0.0002281941706314683,0.03242393583059311,0.08312668651342392,0.0,0.002165052806958556,0.3391185700893402
cfg0070,stripe_target,1,18,0.026204543188214302,9.680150985717773,0.32231375575065613,0.3455645740032196,0.0011873864568769932,1.0,0.9988126158714294,0.29966607689857483,0.17989768087863922,0.11962740868330002,0.5483871102333069,0.21527099609375,2.229553699493408,0.00022821288439445198,0.025976330041885376,0.06368937343358994,0.0,0.0023827727418392897,0.3026078939437866
cfg0070,stripe_target,1,19,0.0194548387080431,7.269354343414307,0.3532675504684448,0.31913045048713684,0.0009845590684562922,1.0,0.9990154504776001,0.32797929644584656,0.16268080472946167,0.09854941815137863,0.5483871102333069,0.22027587890625,2.6519575119018555,0.00022822865867055953,0.01922661066055298,0.0588713213801384,0.0,0.002593389479443431,0.25986605882644653
cfg0070,stripe_target,1,20,0.013361665420234203,5.103921890258789,0.383566290140152,0.29266759753227234,0.0007550432346761227,1.0,0.9992449283599854,0.36006078124046326,0.15377603471279144,0.07814386487007141,0.5483871102333069,0.23736572265625,2.9710581302642822,0.00022824364714324474,0.013133421540260315,0.05669771134853363,0.0,0.002793296007439494,0.21265321969985962
cfg0070,stripe_target,1,21,0.00865434855222702,3.474850654602051,0.4127179980278015,0.2731521427631378,0.000511442543938756,1.0,0.9994885325431824,0.3976143002510071,0.15971843898296356,0.06488128006458282,0.5161290168762207,0.28619384765625,3.1510376930236816,0.00022825396445114166,0.008426094427704811,0.05672663822770119,0.0,0.0029792371205985546,0.16690480709075928
cfg0070,stripe_target,1,22,0.005858668591827154,2.3359358310699463,0.44314679503440857,0.2653122544288635,0.0002715021837502718,1.0,0.9997285008430481,0.44426077604293823,0.18336275219917297,0.05993098020553589,0.5161290168762207,0.33306884765625,3.2451820373535156,0.00022826401982456446,0.0056304046884179115,0.05236634612083435,0.0,0.00314852106384933,0.13373976945877075
cfg0070,stripe_target,1,23,0.005185268819332123,1.576448678970337,0.4703972637653351,0.2687094509601593,0.0,1.0,1.0,0.49616536498069763,0.22007647156715393,0.060927897691726685,0.5161290168762207,0.3780517578125,3.307887554168701,0.00022827109205536544,0.0049569979310035706,0.054896824061870575,0.0,0.0032987461891025305,0.12093706429004669
cfg0071,stripe_target,1,1,0.00024273211602121592,2.938932180404663,0.4744744896888733,0.15588270127773285,0.0,1.0,1.0,0.26528429985046387,0.05968506634235382,0.017835672944784164,0.5161290168762207,0.3201904296875,2.9512929916381836,0.00022781564621254802,1.4916471627657302e-05,0.08060145378112793,0.0,2.3675722331972793e-05,0.010487586259841919
cfg0071,stripe_target,1,2,0.00035263499012216926,3.582307815551758,0.4547310471534729,0.1731274574995041,0.00023464865807909518,1.0,0.9997653365135193,0.27053800225257874,0.0660788044333458,0.023658981546759605,0.5161290168762207,0.2686767578125,2.9681544303894043,0.00022777574486099184,0.00012485924526117742,0.08614275604486465,0.0,2.5550460122758523e-05,0.031003179028630257
cfg0071,stripe_target,1,3,0.0009368698811158538,4.405861854553223,0.4326498210430145,0.1960821896791458,0.001134140184149146,1.0,0.9988658428192139,0.2764032185077667,0.07602418214082718,0.03301922604441643,0.5483871102333069,0.224853515625,2.94899320602417,0.00022776835248805583,0.0007091015577316284,0.08025101572275162,0.0,4.5676690206164494e-05,0.05891790986061096
cfg0071,stripe_target,1,4,0.0022262269631028175,5.370416641235352,0.4086895287036896,0.22365738451480865,0.0022633629851043224,1.0,0.9977366328239441,0.2819523215293884,0.0900232270359993,0.045976076275110245,0.5483871102333069,0.22003173828125,2.8976011276245117,0.00022778837592341006,0.001998438499867916,0.08347368240356445,0.0,8.24883027235046e-05,0.09243142604827881
cfg0071,stripe_target,1,5,0.004423190373927355,6.415661811828613,0.38416898250579834,0.2542106807231903,0.003559976350516081,1.0,0.996440052986145,0.28671935200691223,0.10816249251365662,0.06223403289914131,0.5483871102333069,0.2176513671875,2.80668306350708,0.00022781486040912569,0.004195375367999077,0.08556567132472992,0.0,0.00013728346675634384,0.12960778176784515
cfg0071,stripe_target,1,6,0.007584056816995144,7.470759868621826,0.3602569103240967,0.2857276499271393,0.004961580038070679,1.0,0.9950383901596069,0.290222704410553,0.1297396570444107,0.08102402091026306,0.5483871102333069,0.21661376953125,2.6762681007385254,0.00022784635075367987,0.007356210611760616,0.0868302509188652,0.0,0.00021099342848174274,0.16841614246368408
cfg0071,stripe_target,1,7,0.01159286592155695,8.485039710998535,0.3377867639064789,0.3157700002193451,0.00638210866600275,1.0,0.9936178922653198,0.29146647453308105,0.1528812050819397,0.10045599937438965,0.5483871102333069,0.21630859375,2.491332530975342,0.00022788128990214318,0.011364984326064587,0.0875585600733757,0.0,0.0003041470190510154,0.2068309485912323
cfg0071,stripe_target,1,8,0.01616813801229,9.431520462036133,0.31686875224113464,0.3410082161426544,0.007747603580355644,1.0,0.9922524094581604,0.2884316146373749,0.17395974695682526,0.11732093244791031,0.5161290168762207,0.21795654296875,2.245087146759033,0.00022791457013227046,0.015940222889184952,0.0879412591457367,0.0,0.00041688649798743427,0.242942214012146
cfg0071,stripe_target,1,9,0.02090306393802166,10.232532501220703,0.2975449562072754,0.3587189018726349,0.008988896384835243,1.0,0.9910110831260681,0.281863272190094,0.1893802136182785,0.12977628409862518,0.5161290168762207,0.21734619140625,2.010594606399536,0.0002279473701491952,0.020675117149949074,0.08806078135967255,0.0,0.0005489404429681599,0.27504462003707886
cfg0071,stripe_target,1,10,0.025328708812594414,10.818174362182617,0.28291529417037964,0.3697821795940399,0.007139250636100769,1.0,0.992860734462738,0.2761877179145813,0.19923147559165955,0.1379602551460266,0.5161290168762207,0.21697998046875,1.8512632846832275,0.00022798542340751737,0.025100722908973694,0.08010564744472504,0.0,0.0006995848380029202,0.3012498915195465
cfg0071,stripe_target,1,11,0.02883959375321865,11.205010414123535,0.27385076880455017,0.37608593702316284,0.0,1.0,1.0,0.2725861668586731,0.20492185652256012,0.14304785430431366,0.5161290168762207,0.21697998046875,1.7766931056976318,0.0002280167245771736,0.028611576184630394,0.07916044443845749,0.0,0.0008676081779412925,0.32048606872558594
cfg0071,stripe_target,1,12,0.03112633340060711,11.442444801330566,0.2709285020828247,0.3782716393470764,0.0,1.0,1.0,0.2703789174556732,0.2067854404449463,0.14498278498649597,0.5161290168762207,0.217041015625,1.7280004024505615,0.000228047400014475,0.030898286029696465,0.07753336429595947,0.0,0.0010512573644518852,0.33204108476638794
cfg0071,stripe_target,1,13,0.03195605427026749,11.551889419555664,0.27416089177131653,0.37671947479248047,0.0006779730319976807,1.0,0.9993220567703247,0.26856106519699097,0.2050727903842926,0.14371347427368164,0.5161290168762207,0.21697998046875,1.7369928359985352,0.00022807820641901344,0.031727977097034454,0.07511351257562637,0.0,0.0012482403544709086,0.33557283878326416
cfg0071,stripe_target,1,14,0.03126375377178192,11.520408630371094,0.2830788493156433,0.37164172530174255,0.00798158347606659,1.0,0.9920184016227722,0.2674563229084015,0.20004190504550934,0.13974899053573608,0.5161290168762207,0.21685791015625,1.731978416442871,0.00022810853261034936,0.031035644933581352,0.0718652531504631,0.0,0.0014557689428329468,0.33110201358795166
cfg0071,stripe_target,1,15,0.02915230393409729,11.284371376037598,0.2989426255226135,0.3623678684234619,0.012838547118008137,1.0,0.9871614575386047,0.2690892815589905,0.19122353196144104,0.13280123472213745,0.5161290168762207,0.217041015625,1.8632941246032715,0.00022813999385107309,0.028924163430929184,0.057487934827804565,0.0,0.0016706520691514015,0.3182171583175659
cfg0071,stripe_target,1,16,0.025664279237389565,10.70583438873291,0.3192598521709442,0.3489614427089691,0.012403841130435467,1.0,0.9875961542129517,0.27476489543914795,0.17903964221477509,0.12287931144237518,0.5483871102333069,0.2164306640625,2.041921854019165,0.00022816393175162375,0.02543611451983452,0.05237041413784027,0.0,0.0018892051884904504,0.2975866496562958
cfg0071,stripe_target,1,17,0.021326256915926933,9.637008666992188,0.3415471315383911,0.3299694359302521,0.011626261286437511,1.0,0.9883737564086914,0.283928781747818,0.16271696984767914,0.10947073251008987,0.5483871102333069,0.21636962890625,2.307516098022461,0.00022818768047727644,0.021098069846630096,0.04734988510608673,0.0,0.002107475884258747,0.27020153403282166
cfg0071,stripe_target,1,18,0.016623279079794884,8.144234657287598,0.3635895550251007,0.3051427900791168,0.010517006739974022,1.0,0.9894829988479614,0.2942909598350525,0.14376646280288696,0.09250908344984055,0.5483871102333069,0.21697998046875,2.5952727794647217,0.0002282050991198048,0.016395073384046555,0.04303529113531113,0.0,0.002321442123502493,0.23735155165195465
cfg0071,stripe_target,1,19,0.012052458710968494,6.496581554412842,0.3878938853740692,0.2773877680301666,0.009273547679185867,1.0,0.9907264709472656,0.30630433559417725,0.12656907737255096,0.07362069934606552,0.5483871102333069,0.21978759765625,2.84590220451355,0.00022821937454864383,0.011824239045381546,0.031144363805651665,0.0,0.0025272583588957787,0.19957518577575684
cfg0071,stripe_target,1,20,0.007950295694172382,4.936251640319824,0.41203486919403076,0.2507810592651367,0.007867992855608463,1.0,0.9921320080757141,0.3205399215221405,0.1148989275097847,0.05646711587905884,0.5483871102333069,0.2314453125,3.0321695804595947,0.00022823663312010467,0.007722059264779091,0.02911163493990898,0.0,0.0027210181578993797,0.15874271094799042
cfg0071,stripe_target,1,21,0.004821324720978737,3.6200642585754395,0.43473678827285767,0.22895847260951996,0.0063581401482224464,1.0,0.9936418533325195,0.3379051089286804,0.11106178164482117,0.04364558681845665,0.5483871102333069,0.25396728515625,3.143949508666992,0.00022824671759735793,0.004593078047037125,0.028411563485860825,0.0,0.0028992537409067154,0.11822177469730377
cfg0071,stripe_target,1,22,0.0028909167740494013,2.598247528076172,0.4581674039363861,0.214870423078537,0.004933509975671768,1.0,0.9950664639472961,0.36013859510421753,0.11612437665462494,0.036268092691898346,0.5161290168762207,0.32427978515625,3.2001681327819824,0.0002282557252328843,0.0026626610197126865,0.023914232850074768,0.0,0.0030592107214033604,0.08451972901821136
cfg0071,stripe_target,1,23,0.0022039958275854588,1.8493857383728027,0.478996217250824,0.20985929667949677,0.0035881204530596733,1.0,0.9964118599891663,0.3868493139743805,0.12922340631484985,0.03366458788514137,0.5161290168762207,0.37213134765625,3.2331061363220215,0.00022826294298283756,0.0019757328554987907,0.024874959141016006,0.0,0.0031984890811145306,0.06759536266326904
cfg0072,stripe_target,1,1,0.00024273211602121592,2.86116361618042,0.47981134057044983,0.15254615247249603,0.0,1.0,1.0,0.2629185616970062,0.05818754807114601,0.01689600571990013,0.5161290168762207,0.3333740234375,2.9384536743164062,0.00022781564621254802,1.4916471627657302e-05,0.16352856159210205,0.0,2.3675722331972793e-05,0.0074142697267234325
cfg0072,stripe_target,1,2,0.0002992604859173298,3.397083044052124,0.4663963317871094,0.1646854430437088,0.0,1.0,1.0,0.26541197299957275,0.06212415546178818,0.02088659070432186,0.5161290168762207,0.28680419921875,2.94907808303833,0.00022777574486099184,7.148475560825318e-05,0.16087162494659424,0.0,1.6203648556256667e-05,0.022574150934815407
cfg0072,stripe_target,1,3,0.0006218873895704746,4.104093551635742,0.4500584602355957,0.18119360506534576,0.0,1.0,1.0,0.26789191365242004,0.06832176446914673,0.027451178058981895,0.5483871102333069,0.22979736328125,2.928830623626709,0.00022775106481276453,0.0003941363247577101,0.15746517479419708,0.0,2.5322144210804254e-05,0.043728556483983994
cfg0072,stripe_target,1,4,0.0013669118052348495,4.980292320251465,0.43227458000183105,0.202149897813797,0.0,1.0,1.0,0.2704591155052185,0.07762856036424637,0.03690749779343605,0.5483871102333069,0.22113037109375,2.870116949081421,0.00022775665274821222,0.0011391551233828068,0.15176716446876526,0.0,4.833226921618916e-05,0.06963245570659637
cfg0072,stripe_target,1,5,0.0026856190524995327,5.998257160186768,0.4137340784072876,0.22701957821846008,0.0,1.0,1.0,0.272853285074234,0.09064299613237381,0.04931424930691719,0.5483871102333069,0.21844482421875,2.77878737449646,0.0002277810126543045,0.002457838039845228,0.14865683019161224,0.0,8.780488860793412e-05,0.09927095472812653
cfg0072,stripe_target,1,6,0.0047012693248689175,7.106158256530762,0.395070880651474,0.2549748420715332,0.0,1.0,1.0,0.27491578459739685,0.1077309176325798,0.06464453786611557,0.5483871102333069,0.21728515625,2.65543532371521,0.00022781033476348966,0.004473458975553513,0.1457081437110901,0.0,0.00014543745783157647,0.13163863122463226
cfg0072,stripe_target,1,7,0.007481895852833986,8.231904029846191,0.3767700791358948,0.2848997712135315,0.0,1.0,1.0,0.2763308882713318,0.12880577147006989,0.08264986425638199,0.5483871102333069,0.216796875,2.4855799674987793,0.00022784029715694487,0.007254055701196194,0.14314863085746765,0.0,0.00022227433510124683,0.16573521494865417
cfg0072,stripe_target,1,8,0.011029156856238842,9.307857513427734,0.3589259386062622,0.3150038421154022,0.0,1.0,1.0,0.2757629156112671,0.15262404084205627,0.10204944759607315,0.5483871102333069,0.2166748046875,2.2400264739990234,0.00022787152556702495,0.0108012855052948,0.1410999298095703,0.0,0.00031884454074315727,0.20056992769241333
cfg0072,stripe_target,1,9,0.015274079516530037,10.230515480041504,0.33999890089035034,0.3405769467353821,0.0,1.0,1.0,0.26902952790260315,0.17426010966300964,0.11840011179447174,0.5483871102333069,0.216552734375,1.8770936727523804,0.00022790770162828267,0.015046171844005585,0.13961929082870483,0.0,0.00043520593317225575,0.23518535494804382
