config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0028,stripe_target,1,2,0.0002574899117462337,2.94765043258667,0.4776187837123871,0.15494295954704285,0.0,1.0,1.0,0.26440244913101196,0.0592622347176075,0.017636334523558617,0.5161290168762207,0.32562255859375,2.9458937644958496,0.00022777574486099184,2.971417416119948e-05,0.16237075626850128,0.0,1.1151017133670393e-05,0.011922487057745457
cfg0028,stripe_target,1,3,0.0003491160459816456,3.2603938579559326,0.4684428572654724,0.16207292675971985,0.0,1.0,1.0,0.2660121023654938,0.0616392120718956,0.01993679814040661,0.5161290168762207,0.294677734375,2.9526634216308594,0.0002277360181324184,0.00012138002784922719,0.16110090911388397,0.0,1.078635614248924e-05,0.02294757589697838
cfg0028,stripe_target,1,4,0.000551609555259347,3.616079330444336,0.45944374799728394,0.170198455452919,0.0,1.0,1.0,0.2672642469406128,0.06445091217756271,0.02294704131782055,0.5483871102333069,0.240234375,2.94911789894104,0.00022772388183511794,0.000323885673424229,0.1599113941192627,0.0,1.533851718704682e-05,0.03543371707201004
cfg0028,stripe_target,1,5,0.000856288883369416,3.9995157718658447,0.4515969157218933,0.17895372211933136,0.0,1.0,1.0,0.26808807253837585,0.06762486696243286,0.026483619585633278,0.5483871102333069,0.23126220703125,2.9353036880493164,0.00022773082309868187,0.0006285580457188189,0.15893208980560303,0.0,3.068325895583257e-05,0.04827217012643814
cfg0028,stripe_target,1,6,0.0012440639548003674,4.395468235015869,0.44557541608810425,0.18792510032653809,0.0,1.0,1.0,0.26856356859207153,0.07104933261871338,0.03041980229318142,0.5483871102333069,0.22601318359375,2.911953926086426,0.0002277543826494366,0.0010163096012547612,0.15535473823547363,0.0,6.12181393080391e-05,0.060592055320739746
cfg0028,stripe_target,1,7,0.0016803593607619405,4.783416748046875,0.44158828258514404,0.19656002521514893,0.0,1.0,1.0,0.2685960531234741,0.07446693629026413,0.03436318784952164,0.5483871102333069,0.2232666015625,2.8810906410217285,0.000227780343266204,0.001452579046599567,0.15508481860160828,0.0,0.00010960926010739058,0.07169748097658157
cfg0028,stripe_target,1,8,0.002125288126990199,5.1431121826171875,0.4397132396697998,0.20435383915901184,0.0003776010125875473,1.0,0.9996224045753479,0.26820307970046997,0.07760994136333466,0.03808320313692093,0.5483871102333069,0.2220458984375,2.852450132369995,0.0002278086612932384,0.0018974794074892998,0.15502196550369263,0.0,0.00017725776706356555,0.08102933317422867
cfg0028,stripe_target,1,9,0.0025374877732247114,5.4551777839660645,0.439852774143219,0.210859015583992,0.0017738642636686563,1.0,0.9982261061668396,0.26743951439857483,0.08020822703838348,0.041324734687805176,0.5483871102333069,0.22186279296875,2.820774555206299,0.00022784079192206264,0.002309646923094988,0.15512681007385254,0.0,0.0002642986364662647,0.08818253874778748
cfg0028,stripe_target,1,10,0.002881112275645137,5.702529430389404,0.44175055623054504,0.21571899950504303,0.0029976617079228163,1.0,0.997002363204956,0.26638418436050415,0.08202942460775375,0.043764252215623856,0.5806452035903931,0.21832275390625,2.792797565460205,0.00022787580383010209,0.002653236500918865,0.15533363819122314,0.0,0.00036929763155058026,0.09291531145572662
cfg0028,stripe_target,1,11,0.003130065742880106,5.87087869644165,0.44500958919525146,0.21869118511676788,0.003998151049017906,1.0,0.9960018396377563,0.265139639377594,0.08291541039943695,0.04538685455918312,0.5806452035903931,0.21881103515625,2.774932861328125,0.00022790901130065322,0.002902156673371792,0.15555663406848907,0.0,0.0004888463299721479,0.09514638781547546
cfg0028,stripe_target,1,12,0.003269593231379986,5.950129508972168,0.44911590218544006,0.21965651214122772,0.004738706164062023,1.0,0.9952613115310669,0.26380231976509094,0.08280313014984131,0.045950502157211304,0.5806452035903931,0.21917724609375,2.764854669570923,0.0002279322361573577,0.0030416608788073063,0.15570107102394104,0.0,0.0006174665177240968,0.09497559070587158
cfg0028,stripe_target,1,13,0.0032954609487205744,5.9352312088012695,0.4534730315208435,0.21861857175827026,0.005197894759476185,1.0,0.9948021173477173,0.2624753713607788,0.08173033595085144,0.04543713852763176,0.5806452035903931,0.21942138671875,2.7632527351379395,0.00022795591212343425,0.003067505080252886,0.15567804872989655,0.0,0.0007480845670215786,0.09267102926969528
cfg0028,stripe_target,1,14,0.0032116391230374575,5.831509113311768,0.45765721797943115,0.21578580141067505,0.005369644612073898,1.0,0.9946303367614746,0.2614579200744629,0.07990078628063202,0.04410801827907562,0.5806452035903931,0.21978759765625,2.7704787254333496,0.00022797816200181842,0.002983660902827978,0.151038259267807,0.0,0.0008729428518563509,0.08858734369277954
cfg0028,stripe_target,1,15,0.0030291934963315725,5.644499778747559,0.46094632148742676,0.21136024594306946,0.0052626109682023525,1.0,0.9947373867034912,0.26066336035728455,0.07748445123434067,0.04191381856799126,0.5806452035903931,0.22027587890625,2.7874374389648438,0.00022799134603701532,0.0028012022376060486,0.15067094564437866,0.0,0.0009846966713666916,0.08320698142051697
cfg0028,stripe_target,1,16,0.0027645325753837824,5.386760234832764,0.4627860188484192,0.205657497048378,0.004898871760815382,1.0,0.9951011538505554,0.26010361313819885,0.0747203454375267,0.03919137269258499,0.5806452035903931,0.22119140625,2.8089547157287598,0.00022799822909291834,0.002536534331738949,0.15009035170078278,0.0,0.0010779814328998327,0.07701829820871353
cfg0028,stripe_target,1,17,0.0024369647726416588,5.075614929199219,0.462746262550354,0.19904662668704987,0.004312016535550356,1.0,0.9956879615783691,0.2597678601741791,0.07184918969869614,0.03600027784705162,0.5806452035903931,0.2216796875,2.83486270904541,0.00022800013539381325,0.002208964666351676,0.14932933449745178,0.0,0.0011504256399348378,0.07046978175640106
cfg0028,stripe_target,1,18,0.0020703321788460016,4.735302448272705,0.46089068055152893,0.19206903874874115,0.003544782754033804,1.0,0.996455192565918,0.2599969208240509,0.06922085583209991,0.03278840705752373,0.5483871102333069,0.2315673828125,2.8608970642089844,0.00022800109582021832,0.0018423311412334442,0.14227257668972015,0.0,0.0012028461787849665,0.06385940313339233
cfg0028,stripe_target,1,19,0.0016962233930826187,4.384487152099609,0.4569828510284424,0.18510393798351288,0.0026463493704795837,1.0,0.9973536729812622,0.260583758354187,0.06696668267250061,0.02978787012398243,0.5483871102333069,0.23358154296875,2.8836758136749268,0.0002279971376992762,0.0014682263135910034,0.14178875088691711,0.0,0.0012384959263727069,0.05752238258719444
cfg0028,stripe_target,1,20,0.0013465313240885735,4.042132377624512,0.4511413872241974,0.17854616045951843,0.0016695100348442793,0.9946221113204956,0.9929525852203369,0.2614861726760864,0.06520621478557587,0.026926672086119652,0.5483871102333069,0.23443603515625,2.9010701179504395,0.00022798823192715645,0.001118543092161417,0.14133788645267487,0.0,0.0012627599062398076,0.05183852091431618
cfg0028,stripe_target,1,21,0.0010526713449507952,3.7245917320251465,0.4436790645122528,0.1727278232574463,0.0006678111385554075,0.979312539100647,0.9786447286605835,0.26265639066696167,0.06399079412221909,0.02464323677122593,0.5161290168762207,0.2532958984375,2.9137825965881348,0.00022798142163082957,0.0008246899233199656,0.1409587264060974,0.0,0.0012827471364289522,0.0472114235162735
cfg0028,stripe_target,1,22,0.0008403185056522489,3.4454219341278076,0.4350821375846863,0.16788703203201294,0.0,0.964299201965332,0.964299201965332,0.264048308134079,0.06330142170190811,0.02272561751306057,0.5161290168762207,0.24981689453125,2.918609142303467,0.00022797510609962046,0.0006123433704487979,0.14068515598773956,0.0,0.001306869089603424,0.0440453365445137
cfg0028,stripe_target,1,23,0.0007236210512928665,3.217271089553833,0.4263433814048767,0.16433048248291016,0.0,0.9504886865615845,0.9504886865615845,0.26600170135498047,0.06323562562465668,0.021444812417030334,0.4838709533214569,0.27618408203125,2.923379898071289,0.00022796564735472202,0.0004956554039381444,0.13360898196697235,0.0,0.001343948650173843,0.042415909469127655
cfg0028,stripe_target,1,24,0.0006971699185669422,3.0457587242126465,0.41792982816696167,0.16202040016651154,0.0,0.938757061958313,0.938757061958313,0.26810431480407715,0.06359899044036865,0.02059955894947052,0.4838709533214569,0.26995849609375,2.9270682334899902,0.00022796198027208447,0.00046920793829485774,0.13388022780418396,0.0,0.0014012736501172185,0.042252980172634125
cfg0028,stripe_target,1,25,0.0007413103594444692,2.934497356414795,0.41047799587249756,0.16091178357601166,0.0,0.9298548102378845,0.9298548102378845,0.270194947719574,0.06425850093364716,0.02012348361313343,0.4516128897666931,0.30694580078125,2.9288642406463623,0.00022795960830990225,0.0005133507656864822,0.13420766592025757,0.0,0.001483356929384172,0.043226756155490875
cfg0028,stripe_target,1,26,0.0008247938239946961,2.8847219944000244,0.40451908111572266,0.16090714931488037,0.0,0.9243206977844238,0.9243206977844238,0.27207785844802856,0.06508375704288483,0.020135482773184776,0.4516128897666931,0.2999267578125,2.93278169631958,0.00022796654957346618,0.0005968272453173995,0.13458740711212158,0.0,0.0015914752148091793,0.044980861246585846
cfg0028,stripe_target,1,27,0.0009146317024715245,2.8947019577026367,0.4001321792602539,0.1617259681224823,0.0,0.9232773184776306,0.9232773184776306,0.2732429504394531,0.06579698622226715,0.020388493314385414,0.4516128897666931,0.2928466796875,2.9343409538269043,0.00022797525161877275,0.0006866564508527517,0.14060360193252563,0.0,0.0017243125475943089,0.04719870910048485
cfg0028,stripe_target,1,28,0.0009895245311781764,2.96382737159729,0.3976939618587494,0.16334788501262665,0.0,0.9268649220466614,0.9268649220466614,0.2737868130207062,0.06642043590545654,0.02090713195502758,0.4516128897666931,0.2874755859375,2.9362945556640625,0.00022798965801484883,0.000761534902267158,0.141068696975708,0.0,0.0018790512112900615,0.0493478998541832
cfg0028,stripe_target,1,29,0.0010347043862566352,3.089390754699707,0.39724621176719666,0.1656893789768219,0.0,0.9334406852722168,0.9334406852722168,0.27368810772895813,0.06694597005844116,0.021718913689255714,0.4516128897666931,0.2835693359375,2.9368224143981934,0.00022800706210546196,0.0008066972950473428,0.14156676828861237,0.0,0.0020518875680863857,0.05116863176226616
cfg0028,stripe_target,1,30,0.0010522479424253106,3.2672908306121826,0.39866799116134644,0.16867110133171082,0.0,0.9424617290496826,0.9424617290496826,0.2729736268520355,0.06740641593933105,0.022783759981393814,0.4516128897666931,0.28106689453125,2.937138319015503,0.00022802525199949741,0.0008242226904258132,0.14202257990837097,0.0,0.0022383800242096186,0.05279719457030296
cfg0028,stripe_target,1,31,0.0010567780118435621,3.4917659759521484,0.4016982316970825,0.1721973866224289,0.0,0.9532408118247986,0.9532408118247986,0.27174657583236694,0.06785592436790466,0.024112451821565628,0.4838709533214569,0.248291015625,2.932631492614746,0.0002280444314237684,0.0008287335513159633,0.14237888157367706,0.0,0.0024336487986147404,0.05434505641460419
cfg0028,stripe_target,1,32,0.0010698899859562516,3.754887104034424,0.4059651792049408,0.17613844573497772,0.0,0.9650002717971802,0.9650002717971802,0.2700795531272888,0.06834855675697327,0.025649994611740112,0.4838709533214569,0.24798583984375,2.926326274871826,0.00022805939079262316,0.0008418306242674589,0.1426030397415161,0.0,0.0026325713843107224,0.05577539652585983
cfg0029,stripe_target,1,1,0.00024273211602121592,2.6554946899414062,0.4855521321296692,0.14875270426273346,0.0,1.0,1.0,0.26313093304634094,0.057444412261247635,0.01575302705168724,0.5161290168762207,0.35601806640625,2.9310431480407715,0.00022781564621254802,1.4916471627657302e-05,0.12260172516107559,0.0,2.3675722331972793e-05,0.0038351165130734444
cfg0029,stripe_target,1,2,0.0002541771100368351,2.865431547164917,0.4788687229156494,0.15427255630493164,0.0,1.0,1.0,0.26575252413749695,0.059518977999687195,0.01729000173509121,0.5161290168762207,0.33270263671875,2.948338508605957,0.00022777574486099184,2.640136517584324e-05,0.12396850436925888,0.0,1.1000184713338967e-05,0.010630404576659203
cfg0029,stripe_target,1,3,0.00032619480043649673,3.1148529052734375,0.47021380066871643,0.16076049208641052,0.0,1.0,1.0,0.268240362405777,0.06193791329860687,0.01936323568224907,0.5161290168762207,0.3050537109375,2.9613122940063477,0.00022773357341066003,9.846124157775193e-05,0.12498700618743896,0.0,1.0373047189204954e-05,0.020513400435447693
cfg0029,stripe_target,1,4,0.000490160018671304,3.394836187362671,0.4617154598236084,0.16804510354995728,0.0,1.0,1.0,0.2704502046108246,0.06466510146856308,0.021824125200510025,0.5161290168762207,0.28338623046875,2.9670703411102295,0.00022772002557758242,0.0002624400076456368,0.12570714950561523,0.0,1.2984091881662607e-05,0.03172570466995239
cfg0029,stripe_target,1,5,0.0007333871908485889,3.693342685699463,0.4543847143650055,0.175811305642128,0.0,1.0,1.0,0.27224433422088623,0.06760777533054352,0.024730470031499863,0.5483871102333069,0.23809814453125,2.9666643142700195,0.00022772685042582452,0.000505660311318934,0.12619554996490479,0.0,2.4998484150273725e-05,0.043183013796806335
cfg0029,stripe_target,1,6,0.0010368835646659136,3.9977550506591797,0.4491499066352844,0.18372100591659546,0.0,1.0,1.0,0.27376797795295715,0.0706917941570282,0.02792774885892868,0.5483871102333069,0.2333984375,2.958383083343506,0.00022774649551138282,0.0008091371273621917,0.11701606214046478,0.0,5.135180617799051e-05,0.05398503690958023
cfg0029,stripe_target,1,7,0.001366141950711608,4.2930707931518555,0.44604969024658203,0.1912984848022461,0.0,1.0,1.0,0.2748223841190338,0.07367698848247528,0.031196871772408485,0.5483871102333069,0.230712890625,2.946415424346924,0.00022776845435146242,0.0011383735109120607,0.11735694110393524,0.0,9.503423643764108e-05,0.06352172791957855
cfg0029,stripe_target,1,8,0.0016928354743868113,4.5643534660339355,0.44511622190475464,0.1981154978275299,0.00038573448546230793,1.0,0.9996142387390137,0.2753804922103882,0.07634769380092621,0.03422214835882187,0.5483871102333069,0.22955322265625,2.9317290782928467,0.000227800861466676,0.0014650346711277962,0.11753270030021667,0.0,0.0001575866772327572,0.07131776213645935
cfg0029,stripe_target,1,9,0.0019884363282471895,4.797451496124268,0.4461955428123474,0.20378731191158295,0.00199367618188262,1.0,0.9980063438415527,0.2754456698894501,0.07849416881799698,0.036849696189165115,0.5483871102333069,0.22882080078125,2.9164257049560547,0.00022783310851082206,0.0017606031615287066,0.11757344007492065,0.0,0.00023903239343781024,0.07704591751098633
cfg0029,stripe_target,1,10,0.0022307264152914286,4.979702472686768,0.4489632248878479,0.20800212025642395,0.003410761244595051,1.0,0.9965892434120178,0.2750709056854248,0.07994288206100464,0.03885671868920326,0.5483871102333069,0.22918701171875,2.900725841522217,0.00022786410409025848,0.0020028622820973396,0.1174999475479126,0.0,0.0003373961662873626,0.08053240925073624
cfg0029,stripe_target,1,11,0.0024053172674030066,5.1007843017578125,0.45293864607810974,0.21053797006607056,0.004577265121042728,1.0,0.9954227209091187,0.2743189334869385,0.08057820796966553,0.04012802615761757,0.5806452035903931,0.2222900390625,2.890653133392334,0.00022789296053815633,0.0021774242632091045,0.11733119189739227,0.0,0.00044813239946961403,0.08177043497562408
cfg0029,stripe_target,1,12,0.0025048041716217995,5.153120517730713,0.45751523971557617,0.2112816870212555,0.005449830554425716,1.0,0.9945501685142517,0.27326029539108276,0.08036310225725174,0.04055948182940483,0.5806452035903931,0.222900390625,2.8851327896118164,0.0002279212058056146,0.0022768829949200153,0.11707651615142822,0.0,0.0005641322932206094,0.0809280276298523
cfg0029,stripe_target,1,13,0.0025263626594096422,5.133216381072998,0.46200162172317505,0.2102264165878296,0.006002270616590977,1.0,0.9939977526664734,0.2719838619232178,0.07933761179447174,0.04009021073579788,0.5806452035903931,0.22406005859375,2.8827219009399414,0.00022794079268351197,0.002298421924933791,0.11674045026302338,0.0,0.0006765355356037617,0.07831838726997375
cfg0029,stripe_target,1,14,0.0024693969171494246,5.043633460998535,0.4661738872528076,0.2075340300798416,0.006230350583791733,1.0,0.993769645690918,0.2708803713321686,0.07770229876041412,0.038836292922496796,0.5806452035903931,0.22540283203125,2.8880903720855713,0.00022795493714511395,0.0022414419800043106,0.10527215898036957,0.0,0.0007763514877296984,0.07423976063728333
cfg0029,stripe_target,1,15,0.002335162367671728,4.890013217926025,0.4690834581851959,0.20339231193065643,0.006139324977993965,1.0,0.99386066198349,0.269835501909256,0.07558514922857285,0.0369122251868248,0.5806452035903931,0.2265625,2.8984296321868896,0.00022796400298830122,0.0021071983501315117,0.10502340644598007,0.0,0.0008560357964597642,0.06920228153467178
cfg0029,stripe_target,1,16,0.0021317144855856895,4.682806968688965,0.47014349699020386,0.19808241724967957,0.00575263611972332,1.0,0.9942473769187927,0.26887157559394836,0.07317604124546051,0.03447182476520538,0.5806452035903931,0.2275390625,2.9110164642333984,0.00022796820849180222,0.0019037462770938873,0.104814313352108,0.0,0.0009116562432609499,0.06367672979831696
cfg0029,stripe_target,1,17,0.0018700439250096679,4.4359517097473145,0.4689466953277588,0.19193695485591888,0.005107158329337835,1.0,0.9948928356170654,0.2679795026779175,0.07066371291875839,0.03179284557700157,0.5806452035903931,0.22796630859375,2.9244260787963867,0.00022796810662839562,0.0016420758329331875,0.10466878861188889,0.0,0.0009434271487407386,0.05803677439689636
cfg0029,stripe_target,1,18,0.0015697566559538245,4.165363311767578,0.4659063220024109,0.18541139364242554,0.0042558833956718445,1.0,0.9957441091537476,0.26756399869918823,0.06834562867879868,0.02898418717086315,0.5483871102333069,0.24395751953125,2.936004638671875,0.00022795989934820682,0.001341796712949872,0.09251492470502853,0.0,0.0009550257818773389,0.05241650342941284
cfg0029,stripe_target,1,19,0.001261883764527738,3.8870270252227783,0.4607294797897339,0.178873211145401,0.0032502885442227125,1.0,0.9967496991157532,0.26742276549339294,0.06631185114383698,0.02636639028787613,0.5483871102333069,0.24456787109375,2.9470553398132324,0.00022794946562498808,0.00103393429890275,0.0928332731127739,0.0,0.0009520245948806405,0.04712097346782684
cfg0029,stripe_target,1,20,0.0009797228267416358,3.615663766860962,0.4536580741405487,0.17269179224967957,0.0021500280126929283,0.9871713519096375,0.9850213527679443,0.26755082607269287,0.06465992331504822,0.023936811834573746,0.5161290168762207,0.27166748046875,2.951700210571289,0.00022793827520217746,0.0007517845369875431,0.09327991306781769,0.0,0.0009417327237315476,0.04253799840807915
cfg0029,stripe_target,1,21,0.0007565582636743784,3.364461660385132,0.4451538920402527,0.16718167066574097,0.0010156561620533466,0.971024215221405,0.9700085520744324,0.267930269241333,0.06343560665845871,0.021864930167794228,0.5161290168762207,0.26788330078125,2.955197334289551,0.0002279245964018628,0.0005286336527206004,0.09385080635547638,0.0,0.0009329172316938639,0.03909486532211304
cfg0029,stripe_target,1,22,0.0006175048183649778,3.1449520587921143,0.4358711242675781,0.1625756174325943,0.0,0.9555716514587402,0.9555716514587402,0.26855164766311646,0.06263238191604614,0.02027842029929161,0.4838709533214569,0.302734375,2.953673839569092,0.00022791126684751362,0.000389593536965549,0.09453528374433517,0.0,0.0009352847700938582,0.03700680285692215
cfg0029,stripe_target,1,23,0.0005713570863008499,2.966219425201416,0.4265977144241333,0.15902361273765564,0.0,0.9418922066688538,0.9418922066688538,0.26934629678726196,0.062209099531173706,0.019058875739574432,0.4838709533214569,0.29345703125,2.9507598876953125,0.00022790333605371416,0.0003434537793509662,0.09531457722187042,0.0,0.0009579899488016963,0.03619462996721268
cfg0029,stripe_target,1,24,0.0006056311540305614,2.834744691848755,0.4181496500968933,0.15659791231155396,0.0,0.9309915900230408,0.9309915900230408,0.27024486660957336,0.06210551783442497,0.018287474289536476,0.4516128897666931,0.33697509765625,2.948450803756714,0.00022789844661019742,0.00037773267831653357,0.09616085886955261,0.0,0.001007475657388568,0.03659091889858246
cfg0029,stripe_target,1,25,0.0006890514050610363,2.7544496059417725,0.411250501871109,0.1553073525428772,0.0,0.9236664772033691,0.9236664772033691,0.2711651921272278,0.06225676089525223,0.01786857284605503,0.4516128897666931,0.3253173828125,2.945772409439087,0.00022790205548517406,0.0004611493495758623,0.09704222530126572,0.0,0.0010862998897209764,0.038444217294454575
cfg0029,stripe_target,1,26,0.0007819079328328371,2.7268810272216797,0.4064408540725708,0.15511813759803772,0.0,0.9204082489013672,0.9204082489013672,0.27202749252319336,0.06260539591312408,0.017794275656342506,0.4516128897666931,0.31671142578125,2.9465346336364746,0.0002279087493661791,0.0005539991543628275,0.09793378412723541,0.0,0.0011937960516661406,0.04166942089796066
cfg0029,stripe_target,1,27,0.0008492993074469268,2.7515006065368652,0.40403640270233154,0.15597157180309296,0.0,0.9224558472633362,0.9224558472633362,0.27276116609573364,0.0631086528301239,0.01797376573085785,0.4516128897666931,0.31134033203125,2.9487345218658447,0.00022792216623201966,0.0006213771412149072,0.09879754483699799,0.0,0.0013274226803332567,0.0442223884165287
cfg0029,stripe_target,1,28,0.0008713629795238376,2.825972318649292,0.404121994972229,0.15779468417167664,0.0,0.9290971755981445,0.9290971755981445,0.2733217775821686,0.06374134123325348,0.018550625070929527,0.4516128897666931,0.3087158203125,2.952054977416992,0.00022793884272687137,0.0006434241076931357,0.0996137261390686,0.0,0.001483603147789836,0.044605985283851624
cfg0029,stripe_target,1,29,0.0008478066883981228,2.9463744163513184,0.40656688809394836,0.16049684584140778,0.0,0.938907265663147,0.938907265663147,0.2736686170101166,0.06449230015277863,0.019430723041296005,0.4516128897666931,0.3096923828125,2.957916259765625,0.00022796003031544387,0.0006198466289788485,0.10037090629339218,0.0,0.0016579630319029093,0.043566733598709106
cfg0029,stripe_target,1,30,0.0007964124670252204,3.10733699798584,0.4110521078109741,0.16395828127861023,0.0,0.9511333703994751,0.9511333703994751,0.27377671003341675,0.06535467505455017,0.020465128123760223,0.4516128897666931,0.311767578125,2.9628384113311768,0.00022798508871346712,0.0005684273783117533,0.10106901079416275,0.0,0.0018453095108270645,0.04301600903272629
cfg0029,stripe_target,1,31,0.0007466181996278465,3.302037000656128,0.41710466146469116,0.16802217066287994,0.0,0.9648796319961548,0.9648796319961548,0.2736356556415558,0.06631892174482346,0.02196395955979824,0.4838709533214569,0.2689208984375,2.9653942584991455,0.00022800476290285587,0.0005186134367249906,0.10172674059867859,0.0,0.0020396369509398937,0.043053388595581055
cfg0029,stripe_target,1,32,0.0007302819285541773,3.522138833999634,0.42413845658302307,0.17249099910259247,0.0,0.9791735410690308,0.9791735410690308,0.27324268221855164,0.06736427545547485,0.02359704300761223,0.4838709533214569,0.2725830078125,2.963937282562256,0.00022802912280894816,0.0005022528348490596,0.10234897583723068,0.0,0.0022343106102198362,0.04332553222775459
cfg0030,stripe_target,1,1,0.00024273211602121592,2.62488055229187,0.48633527755737305,0.14814816415309906,0.0,1.0,1.0,0.26304081082344055,0.05730025842785835,0.015583048574626446,0.5161290168762207,0.35955810546875,2.9299089908599854,0.00022781564621254802,1.4916471627657302e-05,0.08060145378112793,0.0,2.3675722331972793e-05,0.003531507682055235
cfg0030,stripe_target,1,2,0.0002508356119506061,2.7906548976898193,0.48060935735702515,0.15276062488555908,0.0,1.0,1.0,0.2655581831932068,0.059129491448402405,0.016835231333971024,0.5161290168762207,0.34027099609375,2.947078227996826,0.00022777574486099184,2.3059874365571886e-05,0.08216767013072968,0.0,1.08765707409475e-05,0.009009569883346558
cfg0030,stripe_target,1,3,0.00030097662238404155,2.983821153640747,0.4727233648300171,0.1580321192741394,0.0,1.0,1.0,0.26793086528778076,0.06117130443453789,0.018394753336906433,0.5161290168762207,0.3160400390625,2.959537982940674,0.00022773243836127222,7.324419129872695e-05,0.08349956572055817,0.0,1.0445292900840286e-05,0.017355656251311302
cfg0030,stripe_target,1,4,0.0004219473048578948,3.1981852054595947,0.4649929404258728,0.16384808719158173,0.0,1.0,1.0,0.27004048228263855,0.06337613612413406,0.020258797332644463,0.5161290168762207,0.2935791015625,2.968679428100586,0.00022771497606299818,0.0001942323287948966,0.08455304801464081,0.0,1.078662353393156e-05,0.0268392413854599
cfg0030,stripe_target,1,5,0.0005965705495327711,3.4249305725097656,0.45850276947021484,0.16997657716274261,0.0,1.0,1.0,0.2717689573764801,0.06565845757722855,0.022384921088814735,0.5161290168762207,0.27874755859375,2.974179744720459,0.00022771592193748802,0.0003688546421471983,0.08534026145935059,0.0,1.817295196815394e-05,0.03636297583580017
cfg0030,stripe_target,1,6,0.0008046445436775684,3.6542959213256836,0.45434141159057617,0.17615747451782227,0.0,1.0,1.0,0.27322083711624146,0.06796185672283173,0.02462756074965,0.5161290168762207,0.26727294921875,2.9757239818573,0.00022773456294089556,0.0005769099807366729,0.07481955736875534,0.0,3.8412945286836475e-05,0.04505329579114914
cfg0030,stripe_target,1,7,0.0010152774630114436,3.8751649856567383,0.45243605971336365,0.18203888833522797,0.0,1.0,1.0,0.2742328643798828,0.07011072337627411,0.027031950652599335,0.5483871102333069,0.23626708984375,2.9720921516418457,0.00022775851539336145,0.0007875189185142517,0.07512544095516205,0.0,7.503350207116455e-05,0.05239454656839371
cfg0030,stripe_target,1,8,0.0012118348386138678,4.076584339141846,0.4527628421783447,0.1872941106557846,0.001134657533839345,1.0,0.9988653659820557,0.27477744221687317,0.07195472717285156,0.029239472001791,0.5483871102333069,0.236083984375,2.9659996032714844,0.00022778840502724051,0.0009840463753789663,0.07524119317531586,0.0,0.00012979800521861762,0.058019183576107025
cfg0030,stripe_target,1,9,0.00138077512383461,4.247869968414307,0.4550926685333252,0.1916302740573883,0.0033786273561418056,1.0,0.9966213703155518,0.2748587727546692,0.07335959374904633,0.031040215864777565,0.5483871102333069,0.23663330078125,2.9594998359680176,0.00022781972074881196,0.001152955461293459,0.07521454989910126,0.0,0.0002024765417445451,0.061718396842479706
cfg0030,stripe_target,1,10,0.001515848794952035,4.379698276519775,0.45899832248687744,0.19480140507221222,0.005383143201470375,1.0,0.9946168661117554,0.27451464533805847,0.07421746104955673,0.032486606389284134,0.5483871102333069,0.23834228515625,2.9522809982299805,0.00022784853354096413,0.0012880002614110708,0.07509714365005493,0.0,0.0002899866667576134,0.06343729794025421
cfg0030,stripe_target,1,11,0.0016161061357706785,4.464552879333496,0.46386659145355225,0.19662784039974213,0.007061648648232222,1.0,0.9929383397102356,0.2737950086593628,0.07446388900279999,0.03329257294535637,0.5806452035903931,0.2254638671875,2.9457778930664062,0.00022787388297729194,0.0013882322236895561,0.07493828237056732,0.0,0.0003855107934214175,0.0632999986410141
cfg0030,stripe_target,1,12,0.0016815531998872757,4.497194766998291,0.4689329266548157,0.19701363146305084,0.008347967639565468,1.0,0.9916520118713379,0.2727539837360382,0.07408859580755234,0.03348202258348465,0.5806452035903931,0.2276611328125,2.943354606628418,0.00022790004732087255,0.001453653210774064,0.07477990537881851,0.0,0.00047879054909572005,0.061612628400325775
cfg0030,stripe_target,1,13,0.0017084734281525016,4.47562313079834,0.47335052490234375,0.1959492266178131,0.0091994758695364,1.0,0.9908004999160767,0.2714698314666748,0.07313375174999237,0.03307541087269783,0.5806452035903931,0.2294921875,2.941497325897217,0.00022791342053096741,0.0014805600512772799,0.07465139031410217,0.0,0.0005583019810728729,0.0588311105966568
cfg0030,stripe_target,1,14,0.0016876235604286194,4.401222229003906,0.4763018488883972,0.1935151070356369,0.009597204625606537,1.0,0.9904028177261353,0.2700077295303345,0.07168897986412048,0.03207078203558922,0.5806452035903931,0.2308349609375,2.9414172172546387,0.00022792302479501814,0.001459700521081686,0.07457128167152405,0.0,0.0006150390836410224,0.05544235184788704
cfg0030,stripe_target,1,15,0.0016078489134088159,4.279973983764648,0.47773152589797974,0.18991528451442719,0.009582547470927238,1.0,0.99041748046875,0.2686538100242615,0.06994659453630447,0.03056168556213379,0.5806452035903931,0.23211669921875,2.945128917694092,0.00022792784147895873,0.0013799211010336876,0.06350994855165482,0.0,0.0006454680697061121,0.05171644315123558
