rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.01,0.05,srht_paired,scgi_frozen,34.19671304820991,2.1947832277474477,0.004371190202429002,0.0006970223868640041,2048,0,2048
0.01,0.05,hadamard_paired,none,33.081201401288105,2.018097157457687,0.005635984711471872,0.0007854968917197271,2048,0,2048
0.01,0.05,srht_paired,none,32.868910115925836,2.1055747961652127,0.005935141526765684,0.0009480968039399234,2048,0,2048
0.01,0.05,dct_paired,reference_k8,32.180099938736255,2.2478525069967983,0.006966833056679158,0.0011897563881545599,2048,257,2305
0.01,0.05,dct_paired,reference_k32,31.724720698710676,2.235702219436957,0.007732850039458772,0.0012944779730939269,2048,65,2113
0.01,0.05,dct_paired,pairwise,31.712660759125534,2.2530278240016273,0.007759817716392637,0.0013346531247911478,2048,0,2048
0.01,0.05,hadamard_paired,scgi_frozen,31.617979536748972,2.3384073120099385,0.008039022463637814,0.0019398085797915896,2048,0,2048
0.01,0.05,dct_paired,scgi_proxy,31.56201458387848,2.2243716095058166,0.008022257559368145,0.0013067954870961285,2048,0,2048
0.01,0.05,dct_paired,none,31.152746281552304,2.158880771511379,0.008797334145361024,0.001324152244711641,2048,0,2048
0.01,0.05,dct_paired,scgi_frozen,30.153313256442743,2.1837173788316324,0.011114466261810103,0.0019309308337591001,2048,0,2048
0.01,0.05,hadamard_paired,agc,24.525321533193218,2.1153261777464416,0.040378764314147136,0.005428074860690877,2048,0,2048
0.01,0.05,fourier_fourstep,agc,23.5700834672676,1.9156659277136834,0.05048670977645223,0.007551477381122044,2048,0,2048
0.01,0.05,dct_paired,agc,23.24097616539065,1.9291010891912195,0.0541006309459317,0.0056701940053337915,2048,0,2048
0.01,0.05,fourier_fourstep,scgi_frozen,20.860134165029272,1.7800332745102265,0.09343102740069532,0.008149529542714666,2048,0,2048
0.01,0.05,fourier_fourstep,scgi_proxy,20.808994237571422,1.7610072857289956,0.09435306954267311,0.005624751758300186,2048,0,2048
0.01,0.05,fourier_fourstep,reference_k2,20.06986230236172,1.6967924470684477,0.11168843983203003,0.002426965306409291,2048,1025,3073
0.01,0.05,fourier_fourstep,none,20.051693229439323,1.7331314664216515,0.1124472138647758,0.008538707202908093,2048,0,2048
0.01,0.05,fourier_fourstep,reference_k8,19.94387248880248,1.7039220584182935,0.11498804699359928,0.0030163642946713968,2048,257,2305
0.01,0.05,fourier_fourstep,reference_k32,19.885956485467048,1.7066245201431784,0.11653912412483024,0.0033304276588147306,2048,65,2113
0.01,0.05,random_uniform,reference_k2,15.357315604843953,1.636568311594986,0.3307313993041879,0.012656246473765113,2048,1025,3073
0.01,0.05,random_binary,reference_k2,15.266576844276155,1.554851835316032,0.33761066220600816,0.009844897638262774,2048,1025,3073
0.01,0.05,random_binary,reference_k8,15.218406161371362,1.5667316028114069,0.34136850823013326,0.009661381477378227,2048,257,2305
0.01,0.05,random_uniform,reference_k8,15.209756059321853,1.662163279828273,0.3421795919053104,0.013553817923982284,2048,257,2305
0.01,0.05,random_binary,reference_k32,15.027999495571716,1.595178084461034,0.3566662848628975,0.009990161183363537,2048,65,2113
0.01,0.05,random_binary,scgi_proxy,14.855323536899446,1.6216076594752484,0.3711407809497356,0.010641508782736822,2048,0,2048
0.01,0.05,random_binary,agc,14.855091121261871,1.6214274755926281,0.3711648292824682,0.010788454634206577,2048,0,2048
0.01,0.05,random_binary,scgi_frozen,14.851700106250862,1.6243924430359677,0.3714756166208231,0.01147594646303041,2048,0,2048
0.01,0.05,random_uniform,reference_k32,14.751880860354587,1.7180904695512518,0.3804134120482114,0.01930879972553082,2048,65,2113
0.01,0.05,random_uniform,scgi_proxy,14.45210047631241,1.7409765467018057,0.4076896006436182,0.022433624090234333,2048,0,2048
0.01,0.05,random_uniform,agc,14.451067701526158,1.7411988227778417,0.40778523751958856,0.022417199035178678,2048,0,2048
0.01,0.05,random_uniform,scgi_frozen,14.447493166053873,1.7350794475528337,0.40811602329364854,0.022340440011734797,2048,0,2048
0.01,0.05,random_binary,none,14.016764602447212,1.7213249889093472,0.45104245459379433,0.030953697705317758,2048,0,2048
0.01,0.05,random_uniform,none,12.933534308954302,1.8290309921072347,0.5798896254835317,0.05313368939643443,2048,0,2048
0.01,0.1,srht_paired,reference_k2,31.701887615169365,2.242862842539956,0.007776803307530836,0.0013220020152815292,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k2,31.681049977721763,2.2430686526683288,0.007813768809711455,0.0013276953499803098,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k8,29.200187714130838,2.2407065731400304,0.01383389198982142,0.0023529830049783223,2048,257,2305
0.01,0.1,srht_paired,reference_k8,29.182976650757432,2.2349303389567083,0.013885819308616426,0.0023393911612510482,2048,257,2305
0.01,0.1,srht_paired,pairwise,28.766825307789155,2.2477563318235387,0.0152880872937482,0.0026092453979389197,2048,0,2048
0.01,0.1,hadamard_paired,pairwise,28.73957931508068,2.24805915618439,0.015382730915763268,0.0026166689494813737,2048,0,2048
0.01,0.1,dct_paired,reference_k2,28.6938057663618,2.248685266586754,0.01554850503095494,0.0026643237371631228,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k32,28.656441304448894,2.2080418271520528,0.015660610610075135,0.0025492364697645297,2048,65,2113
0.01,0.1,srht_paired,reference_k32,28.550960218661817,2.204502896688064,0.016039699021607828,0.0025706157903322797,2048,65,2113
0.01,0.1,hadamard_paired,scgi_proxy,28.356273509862458,2.17119787030624,0.016759414857135526,0.0025735579057386765,2048,0,2048
0.01,0.1,srht_paired,scgi_frozen,28.292788056098725,2.1858655494748076,0.017015092618623006,0.0026692156263296678,2048,0,2048
0.01,0.1,srht_paired,agc,28.28816626739722,2.18053786404107,0.017030942717131122,0.002658301743684303,2048,0,2048
0.01,0.1,srht_paired,scgi_proxy,28.27433986768936,2.183709677484352,0.017085174066734137,0.0026627996804623223,2048,0,2048
0.01,0.1,hadamard_paired,scgi_frozen,27.382593789672406,2.25109015339276,0.02113220893305429,0.004188673723520154,2048,0,2048
0.01,0.1,hadamard_paired,none,27.083114482762312,2.0182771519052385,0.022432223378531235,0.003192760658784636,2048,0,2048
0.01,0.1,srht_paired,none,26.900589801630353,2.0924842761085634,0.02344293393454468,0.0036543778470256396,2048,0,2048
0.01,0.1,dct_paired,reference_k8,26.244159672733648,2.23603838798175,0.027316194732455484,0.004583997016688978,2048,257,2305
0.01,0.1,dct_paired,reference_k32,25.809135538977284,2.2225513632494596,0.030178545553117168,0.004965058237707563,2048,65,2113
0.01,0.1,dct_paired,pairwise,25.79264519497381,2.2394938495605845,0.030312076354459587,0.005112720429771472,2048,0,2048
0.01,0.1,dct_paired,scgi_proxy,25.637791311467826,2.209687955722698,0.031367339731947365,0.004998293951033623,2048,0,2048
0.01,0.1,dct_paired,none,25.20996300355346,2.1646184175316883,0.03462243347716865,0.00563370244976349,2048,0,2048
0.01,0.1,dct_paired,scgi_frozen,25.01299584750945,2.2157841160131406,0.036284575850784095,0.006210741674373763,2048,0,2048
0.01,0.1,hadamard_paired,agc,23.186042320532625,2.1819757750214115,0.05510120110331024,0.008409151796131156,2048,0,2048
0.01,0.1,dct_paired,agc,21.326086690399404,2.0651969431299366,0.08434031096408257,0.011133531649192514,2048,0,2048
0.01,0.1,fourier_fourstep,agc,21.1410301699722,1.964489639436488,0.0880033894313609,0.011384819945465306,2048,0,2048
0.01,0.1,fourier_fourstep,scgi_frozen,19.960114310137417,1.853116396110102,0.11535676616379219,0.014122109885228612,2048,0,2048
0.01,0.1,fourier_fourstep,reference_k2,19.85873020991042,1.7067907977290686,0.11726405840647608,0.0030487271787074904,2048,1025,3073
0.01,0.1,fourier_fourstep,scgi_proxy,19.85219348715442,1.7976909369299572,0.11771339659772012,0.008678647157191726,2048,0,2048
0.01,0.1,fourier_fourstep,none,19.413352913699487,1.790667850093647,0.13060380270639776,0.013877090984175021,2048,0,2048
0.01,0.1,fourier_fourstep,reference_k8,19.39434487489676,1.7303028603450352,0.13054741594230238,0.004985510250795069,2048,257,2305
0.01,0.1,fourier_fourstep,reference_k32,19.20676198970565,1.7372848930214553,0.13632573168794812,0.005621952959087618,2048,65,2113
0.01,0.1,random_uniform,reference_k2,15.266120352302275,1.650251169491166,0.3377635781681956,0.01328066558549898,2048,1025,3073
0.01,0.1,random_binary,reference_k2,15.23441541330343,1.5586596332454854,0.34011582486260217,0.009764941428197034,2048,1025,3073
0.01,0.1,random_binary,reference_k8,15.05353784550814,1.5937829980348874,0.3545708108722348,0.009784330838465182,2048,257,2305
0.01,0.1,random_uniform,reference_k8,14.761843208654794,1.7220881892740023,0.37947074675549486,0.01773653372345584,2048,257,2305
0.01,0.1,random_binary,reference_k32,14.441257502771391,1.6711621480357397,0.40840027252634714,0.015787852534882945,2048,65,2113
0.01,0.1,random_binary,scgi_frozen,14.059797332817302,1.708927959828742,0.44596487400798457,0.018970244006391777,2048,0,2048
0.01,0.1,random_binary,scgi_proxy,14.057139286225446,1.709278435067904,0.4462205340858908,0.01856719210687306,2048,0,2048
0.01,0.1,random_binary,agc,14.05415151829929,1.7091291023223467,0.4465343925872682,0.018745671952420107,2048,0,2048
0.01,0.1,random_uniform,reference_k32,13.604762580791471,1.809297403341128,0.4961170856121187,0.036678922535410205,2048,65,2113
0.01,0.1,random_uniform,scgi_frozen,13.075845865258662,1.8079698418108765,0.560041277624224,0.03652547884498793,2048,0,2048
0.01,0.1,random_uniform,scgi_proxy,13.068969366738386,1.8123917183553835,0.5609460129740707,0.03681258771231051,2048,0,2048
0.01,0.1,random_uniform,agc,13.06402577630714,1.8126373375309894,0.5615783099909034,0.036758260168723494,2048,0,2048
0.01,0.1,random_binary,none,12.573296084509696,1.7786226631215392,0.6296217879143232,0.0526674900347464,2048,0,2048
0.01,0.1,random_uniform,none,11.551521474617541,1.7587280604256654,0.7954046980571738,0.04966493474975593,2048,0,2048
0.01,0.15,srht_paired,reference_k2,28.22872092516192,2.2339296245422733,0.01729689959589812,0.0029026258911086936,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k2,28.20372344189497,2.235409454858345,0.017395947327797447,0.0029200601314309277,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k8,25.748171707695374,2.2294101141824614,0.03061523436341156,0.005115337133607714,2048,257,2305
0.01,0.15,srht_paired,reference_k8,25.741552512141713,2.222991762927905,0.030655214168249123,0.005069163711503934,2048,257,2305
0.01,0.15,srht_paired,pairwise,25.334913034953342,2.235186333587845,0.03367643377757979,0.005641081034711085,2048,0,2048
0.01,0.15,hadamard_paired,pairwise,25.29897137484201,2.2357912392102777,0.033951377416385535,0.0056589011742690125,2048,0,2048
0.01,0.15,dct_paired,reference_k2,25.25079573737745,2.2379260310096583,0.03433982824028815,0.00579285035211423,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k32,25.212203064473815,2.1960953369328577,0.03459612990500144,0.005526200767475641,2048,65,2113
0.01,0.15,srht_paired,reference_k32,25.11948091581345,2.1913701670292167,0.0353290665822505,0.005546468480804022,2048,65,2113
0.01,0.15,hadamard_paired,scgi_proxy,24.89603438105382,2.1580331001297854,0.037159501904666326,0.005579104279544919,2048,0,2048
0.01,0.15,srht_paired,scgi_frozen,24.86745771231226,2.17196492803177,0.03742455790864514,0.0057483024434109705,2048,0,2048
0.01,0.15,srht_paired,agc,24.859471938797405,2.1688746143671063,0.03749127748069019,0.005745570336785912,2048,0,2048
0.01,0.15,srht_paired,scgi_proxy,24.84101449545732,2.1698076712989445,0.037648708223925326,0.005749253571592556,2048,0,2048
0.01,0.15,hadamard_paired,scgi_frozen,24.3415554297129,2.2146589987538587,0.042451019452032314,0.007838073531860387,2048,0,2048
0.01,0.15,hadamard_paired,none,23.61817949713091,2.0200654968500205,0.049846761304192626,0.007400553095287491,2048,0,2048
0.01,0.15,srht_paired,none,23.46891006457006,2.0743921046410456,0.05162390231670452,0.007781693422573622,2048,0,2048
0.01,0.15,dct_paired,reference_k8,22.86256397685922,2.216450837626064,0.05946173009757674,0.009683399236007802,2048,257,2305
0.01,0.15,dct_paired,reference_k32,22.451240647753977,2.201227680648913,0.06533562007623558,0.010422493528225309,2048,65,2113
0.01,0.15,dct_paired,pairwise,22.432960187551476,2.2174278211654745,0.06564462794412557,0.010707299789734653,2048,0,2048
0.01,0.15,dct_paired,scgi_proxy,22.270731169067446,2.1869796781834943,0.06804911845132833,0.010471539666141465,2048,0,2048
0.01,0.15,dct_paired,none,21.816661664992836,2.170531143004153,0.07580343275159297,0.013467119477714147,2048,0,2048
0.01,0.15,dct_paired,scgi_frozen,21.810664057588312,2.2030334349334044,0.0757917682515689,0.012633967745474602,2048,0,2048
0.01,0.15,hadamard_paired,agc,21.63545860117282,2.2182424770834075,0.07885403279345163,0.012763155966166685,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k2,19.536155065901227,1.7215488885258028,0.12632617629499257,0.004012196055085269,2048,1025,3073
0.01,0.15,dct_paired,agc,19.44461090851752,2.130770712480904,0.13030777533675383,0.018995247132162735,2048,0,2048
0.01,0.15,fourier_fourstep,agc,18.98120050638301,1.9820827692132734,0.14451309266659304,0.017436722703774735,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_frozen,18.769295107199454,1.8793599815387858,0.15170575997653837,0.01820028274897369,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_proxy,18.655436353074233,1.8236777823671428,0.1551160025485575,0.012208186201541987,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k8,18.64083618311598,1.7597963095698281,0.15535695964041726,0.007706748713604665,2048,257,2305
0.01,0.15,fourier_fourstep,none,18.427356404407966,1.8070555979264473,0.16371222673051958,0.01552617448877364,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k32,18.318483811089173,1.7677242720694382,0.16734393245831125,0.00864990880104947,2048,65,2113
0.01,0.15,random_binary,reference_k2,15.181260524670176,1.565645463655686,0.344298562876241,0.009676251047753362,2048,1025,3073
0.01,0.15,random_uniform,reference_k2,15.119319453571865,1.6705873788484176,0.34940280322996053,0.014407518395671476,2048,1025,3073
0.01,0.15,random_binary,reference_k8,14.806503739392333,1.6289359202599787,0.3753475865071798,0.011180082845087685,2048,257,2305
0.01,0.15,random_uniform,reference_k8,14.194249836968192,1.7781338000862097,0.43265333730372196,0.02418015245529487,2048,257,2305
0.01,0.15,random_binary,reference_k32,13.765321095671231,1.7318973147939332,0.4775161709343943,0.026066044372717798,2048,65,2113
0.01,0.15,random_binary,scgi_frozen,13.259367594913908,1.754015339364149,0.5364362641691232,0.027572303904608214,2048,0,2048
0.01,0.15,random_binary,scgi_proxy,13.257030530151141,1.7553657190744218,0.5367334302736436,0.02774487747312302,2048,0,2048
0.01,0.15,random_binary,agc,13.250018203031427,1.7552819921095308,0.5376061584815459,0.027898649316709146,2048,0,2048
0.01,0.15,random_uniform,reference_k32,12.675400052782276,1.8203084073061024,0.6145625341252909,0.046124315084879824,2048,65,2113
0.01,0.15,random_uniform,scgi_frozen,12.15508642660998,1.7889690980471789,0.6919401011314688,0.03905729000750486,2048,0,2048
0.01,0.15,random_uniform,scgi_proxy,12.153020287241423,1.791562599241046,0.692270940717023,0.039056379147385946,2048,0,2048
0.01,0.15,random_uniform,agc,12.144676969212123,1.7914542096084778,0.6935874720251738,0.038871076569758106,2048,0,2048
0.01,0.15,random_binary,none,11.776268294687942,1.7430043233267207,0.755545893127895,0.05099924946114625,2048,0,2048
0.01,0.15,random_uniform,none,11.070015370618911,1.6993585113315202,0.8876000773589127,0.034416185609395286,2048,0,2048
0.01,0.3,srht_paired,reference_k2,22.444838166590497,2.1952193899354433,0.0654209464878643,0.010353879345784252,2048,1025,3073
0.01,0.3,hadamard_paired,reference_k2,22.409094018162413,2.2000815373283147,0.06595873527115059,0.010451797533045528,2048,1025,3073
0.01,0.3,srht_paired,reference_k8,20.11405735681347,2.167754863443235,0.11176952215119423,0.01688228321221731,2048,257,2305
0.01,0.3,hadamard_paired,reference_k8,20.09254867423602,2.1754768526477926,0.1123468229349915,0.01717497852049547,2048,257,2305
0.01,0.3,srht_paired,pairwise,19.75276325137791,2.176333276004104,0.12149459143028242,0.01854724902171639,2048,0,2048
0.01,0.3,hadamard_paired,pairwise,19.695494259207912,2.1772352825400954,0.12307296405630455,0.018563211807121074,2048,0,2048
0.01,0.3,dct_paired,reference_k2,19.641499115067415,2.18274749687183,0.12467558079969582,0.019292791053587152,2048,1025,3073
0.01,0.3,hadamard_paired,reference_k32,19.59030205649244,2.138766363355877,0.12597416758381652,0.018267271316236785,2048,65,2113
0.01,0.3,srht_paired,reference_k32,19.53452715146927,2.1312708905085707,0.12755221786811768,0.018080994508729808,2048,65,2113
0.01,0.3,srht_paired,agc,19.267579685876747,2.10721748493964,0.13558998905239847,0.018793053035883835,2048,0,2048
0.01,0.3,srht_paired,scgi_proxy,19.25355568890917,2.107156365291766,0.13601716808728656,0.018759704447309938,2048,0,2048
0.01,0.3,srht_paired,scgi_frozen,19.250016889450347,2.1033861985434243,0.1361144106503859,0.018686382542652365,2048,0,2048
0.01,0.3,hadamard_paired,scgi_proxy,19.229252104112064,2.1008250587329704,0.13675909290657665,0.018706370004852344,2048,0,2048
0.01,0.3,hadamard_paired,scgi_frozen,18.90603563413737,2.1419607660242463,0.14792794815339108,0.02464922848293899,2048,0,2048
0.01,0.3,fourier_fourstep,reference_k2,18.197174492998997,1.7689071716243503,0.1720555110810531,0.008280176739228949,2048,1025,3073
0.01,0.3,hadamard_paired,none,17.967604421932098,2.011696128481131,0.1834332273691487,0.030175627185120322,2048,0,2048
0.01,0.3,srht_paired,none,17.92290931006812,1.9986040551338062,0.1845887655631862,0.02395176507661499,2048,0,2048
0.01,0.3,hadamard_paired,agc,17.79597083523978,2.1877207539274095,0.19067843362939205,0.029410200917119784,2048,0,2048
0.01,0.3,dct_paired,reference_k8,17.536942421632258,2.126823643269587,0.20200172873517697,0.02829132904816421,2048,257,2305
0.01,0.3,dct_paired,reference_k32,17.204392898235746,2.1062470603397636,0.21797277103031248,0.029718484381947095,2048,65,2113
0.01,0.3,dct_paired,pairwise,17.193786910422002,2.119453437538702,0.21854510149457604,0.030173831467499215,2048,0,2048
0.01,0.3,dct_paired,scgi_proxy,16.997324530759204,2.0883510574037425,0.22842277612329703,0.029721767196614908,2048,0,2048
0.01,0.3,dct_paired,scgi_frozen,16.66502235069832,2.1119309274466986,0.2471650419662131,0.03680604841768556,2048,0,2048
0.01,0.3,dct_paired,none,16.456129630411283,2.1464083529347353,0.26169230152353706,0.05298242235561425,2048,0,2048
0.01,0.3,fourier_fourstep,reference_k8,16.269540962477684,1.8049280335849145,0.26846125462169157,0.017913184314049205,2048,257,2305
0.01,0.3,fourier_fourstep,reference_k32,15.749395222670966,1.8011098148126574,0.3025707589347392,0.019436035291311417,2048,65,2113
0.01,0.3,dct_paired,agc,15.616676690278855,2.0923178186503013,0.31411030542987706,0.04232506495239235,2048,0,2048
0.01,0.3,fourier_fourstep,scgi_frozen,15.582027277380504,1.851638416172504,0.3148105208114188,0.02535427329894959,2048,0,2048
0.01,0.3,fourier_fourstep,scgi_proxy,15.545770240622028,1.8266032342722607,0.31732134436789694,0.02377348064116251,2048,0,2048
0.01,0.3,fourier_fourstep,none,15.374840507675053,1.8327191949306987,0.33089079389694126,0.03502138457124999,2048,0,2048
0.01,0.3,fourier_fourstep,agc,15.022438668819746,1.9165195412029117,0.3585238147487185,0.03368880806406562,2048,0,2048
0.01,0.3,random_binary,reference_k2,14.914309263120904,1.6009406639931105,0.3661194437415856,0.010035990634384276,2048,1025,3073
0.01,0.3,random_uniform,reference_k2,14.463668519430023,1.7436180651810327,0.40653616503854584,0.02099406827717367,2048,1025,3073
0.01,0.3,random_binary,reference_k8,13.85922484629313,1.7217123221591881,0.4671001958761011,0.021301359563561908,2048,257,2305
0.01,0.3,random_uniform,reference_k8,12.702954662966027,1.8252131672209662,0.6101353093011054,0.03780276017999631,2048,257,2305
0.01,0.3,random_binary,reference_k32,12.24999220865229,1.7585073167103227,0.677170782827931,0.04182673384460635,2048,65,2113
0.01,0.3,random_binary,scgi_proxy,11.798740190901817,1.7313082810975273,0.7506125220434059,0.032377227604531905,2048,0,2048
0.01,0.3,random_binary,agc,11.78071927642299,1.730876013202524,0.7537113020085594,0.03197165921440322,2048,0,2048
0.01,0.3,random_binary,scgi_frozen,11.760659896240831,1.7257434711411241,0.7571353183280162,0.030531837160132955,2048,0,2048
0.01,0.3,random_uniform,reference_k32,11.367000213910565,1.7349609040440415,0.8291932171334614,0.03831655252471462,2048,65,2113
0.01,0.3,random_uniform,scgi_proxy,11.100742793465393,1.697668599955781,0.8810489707148125,0.02559774289252713,2048,0,2048
0.01,0.3,random_uniform,agc,11.089258676738977,1.696756418996555,0.8833630125390843,0.0249997161953007,2048,0,2048
0.01,0.3,random_uniform,scgi_frozen,11.083921241059572,1.6936508599031657,0.8844514514264666,0.025108190954312846,2048,0,2048
0.01,0.3,random_binary,none,10.962592954934923,1.6622016734656853,0.9095803692637946,0.028123056796553407,2048,0,2048
0.01,0.3,random_uniform,none,10.702072624968348,1.642538363846139,0.9654533738184112,0.014020264990004708,2048,0,2048
0.01,0.5,srht_paired,reference_k2,18.50189464031942,2.125203162617738,0.16178322647225798,0.02280547439226925,2048,1025,3073
0.01,0.5,hadamard_paired,reference_k2,18.456493349302523,2.133336285306309,0.1634680038385192,0.023023113334261994,2048,1025,3073
0.01,0.5,srht_paired,reference_k8,16.467531803802764,2.071207844989433,0.2579515453581141,0.03256658379259398,2048,257,2305
0.01,0.5,hadamard_paired,reference_k8,16.42029795372259,2.0790180933670284,0.2608048734817282,0.033303703032311976,2048,257,2305
0.01,0.5,fourier_fourstep,reference_k2,16.346908001605872,1.798003849176081,0.26358033564841304,0.015251828586784697,2048,1025,3073
0.01,0.5,srht_paired,pairwise,16.18651598814437,2.074656673787998,0.2752194835259864,0.03496888463001795,2048,0,2048
0.01,0.5,hadamard_paired,pairwise,16.113171242515662,2.075043169052879,0.2797935583842447,0.03463192459579432,2048,0,2048
0.01,0.5,dct_paired,reference_k2,16.05517735891859,2.082075382326643,0.2837162880564182,0.03660161918753082,2048,1025,3073
0.01,0.5,hadamard_paired,reference_k32,15.9740940646216,2.0372700548839924,0.2887055508489583,0.03429022001568433,2048,65,2113
0.01,0.5,srht_paired,reference_k32,15.958431827211713,2.028852970114845,0.28966171347945413,0.03348295636357307,2048,65,2113
0.01,0.5,srht_paired,agc,15.688816592147395,2.001251451031409,0.3081362126891623,0.03480630857004816,2048,0,2048
0.01,0.5,srht_paired,scgi_proxy,15.679808210191565,2.001524671665025,0.30876055470413677,0.0347390562851423,2048,0,2048
0.01,0.5,srht_paired,scgi_frozen,15.572314836248971,1.9838128354031068,0.3163552554554936,0.03428132088207687,2048,0,2048
0.01,0.5,hadamard_paired,scgi_proxy,15.571822887681824,2.0032706949675942,0.31665784735082436,0.036661379897773023,2048,0,2048
0.01,0.5,hadamard_paired,scgi_frozen,15.226321285598445,2.0237971703347757,0.34381697023439517,0.04824136805436903,2048,0,2048
0.01,0.5,hadamard_paired,agc,14.815735427279808,2.051610745056812,0.37713864062343844,0.0460927950172805,2048,0,2048
0.01,0.5,srht_paired,none,14.474946874121118,1.8817359223396044,0.4068324841668786,0.03951993495415411,2048,0,2048
0.01,0.5,hadamard_paired,none,14.412561814074252,1.9351849182680672,0.41497766653355933,0.06168999880682655,2048,0,2048
0.01,0.5,dct_paired,reference_k8,14.409154933761224,1.9916766313645677,0.41338562024467346,0.04369198443247284,2048,257,2305
0.01,0.5,random_binary,reference_k2,14.397421771323032,1.6601288014752256,0.41245939563466405,0.013586835172728717,2048,1025,3073
0.01,0.5,dct_paired,pairwise,14.182276159015181,1.9788772027232322,0.4353782777603732,0.04434537437801786,2048,0,2048
0.01,0.5,dct_paired,reference_k32,14.167187262912323,1.9679326352432047,0.43691131778965264,0.044509577259710977,2048,65,2113
0.01,0.5,fourier_fourstep,reference_k8,14.068122219489032,1.786122794521676,0.4456131606281908,0.028619970974941657,2048,257,2305
0.01,0.5,dct_paired,scgi_proxy,13.936510315146313,1.9455933155716312,0.4604361730837776,0.04391965817788007,2048,0,2048
0.01,0.5,dct_paired,scgi_frozen,13.640297217498189,1.961960272081651,0.49410435152236576,0.058826551623558904,2048,0,2048
0.01,0.5,fourier_fourstep,reference_k32,13.582870543979041,1.7688462414475246,0.4981358002157881,0.029400376498583528,2048,65,2113
0.01,0.5,random_uniform,reference_k2,13.486194458667596,1.8021056032586842,0.5094523901628181,0.031638000513775896,2048,1025,3073
0.01,0.5,dct_paired,none,13.34546443081528,1.9994800642295025,0.5332827225603443,0.09338001767443542,2048,0,2048
0.01,0.5,dct_paired,agc,13.226255128269996,1.9405339949497924,0.5423354003441045,0.05257154524418456,2048,0,2048
0.01,0.5,fourier_fourstep,scgi_proxy,13.22521111775185,1.7719354275025485,0.5410091859931404,0.03393746498223807,2048,0,2048
0.01,0.5,fourier_fourstep,scgi_frozen,13.147675869625353,1.8085598996604502,0.5519535126839041,0.05123488601101273,2048,0,2048
0.01,0.5,fourier_fourstep,none,12.90820458191136,1.8348187056490577,0.5866591309229547,0.08403997374083863,2048,0,2048
0.01,0.5,fourier_fourstep,agc,12.795059339811054,1.8037967926239709,0.5973379460460145,0.03747784190238748,2048,0,2048
0.01,0.5,random_binary,reference_k8,12.748192087397836,1.7547068983032743,0.6034360792880913,0.031039667029282726,2048,257,2305
0.01,0.5,random_uniform,reference_k8,11.664374439349052,1.769368426700694,0.7742986863250045,0.035482593483030095,2048,257,2305
0.01,0.5,random_binary,reference_k32,11.363358169486911,1.702603238143189,0.829760128325574,0.0358139648736011,2048,65,2113
0.01,0.5,random_binary,scgi_proxy,11.109826161490275,1.6722807955225973,0.8791181473022783,0.02225171368936293,2048,0,2048
0.01,0.5,random_binary,agc,11.088895215765001,1.6720937908690547,0.8833351199916345,0.021108192123452326,2048,0,2048
0.01,0.5,random_binary,scgi_frozen,11.029457521492418,1.6609101418646617,0.8954439826650757,0.018498214293852264,2048,0,2048
0.01,0.5,random_uniform,reference_k32,10.880365570638503,1.6717235772829304,0.9268042008153672,0.022875561341308703,2048,65,2113
0.01,0.5,random_uniform,scgi_proxy,10.768820343657602,1.651538754477114,0.9507493195826475,0.015206328275553325,2048,0,2048
0.01,0.5,random_uniform,agc,10.759105300181705,1.6506433639363314,0.9528683407195642,0.01457788478770464,2048,0,2048
0.01,0.5,random_uniform,scgi_frozen,10.73645998359425,1.64704364803342,0.9578445637118185,0.014293215982285477,2048,0,2048
0.01,0.5,random_binary,none,10.720668030322486,1.6322545774991277,0.9613349294053312,0.01440235238726017,2048,0,2048
0.01,0.5,random_uniform,none,10.611781960062427,1.6267658544984296,0.9856579053270832,0.007099942659530362,2048,0,2048
0.03,0.05,srht_paired,reference_k2,32.942482923884135,2.245043846430151,0.00584495046874952,0.0009968968419138942,2048,1025,3073
0.03,0.05,hadamard_paired,reference_k2,32.9225733469302,2.2448949286306132,0.005871458842255938,0.0010007555419360022,2048,1025,3073
0.03,0.05,hadamard_paired,reference_k8,30.43975725803063,2.2429903122483696,0.010399798457723604,0.0017744244681127614,2048,257,2305
0.03,0.05,srht_paired,reference_k8,30.419899237978846,2.237454520735312,0.010445292687347195,0.0017661608046541026,2048,257,2305
0.03,0.05,srht_paired,pairwise,30.030913097890753,2.249885623304255,0.011428029257643073,0.001954927812963011,2048,0,2048
0.03,0.05,hadamard_paired,pairwise,30.006149586821916,2.2503496058745958,0.011492460687969153,0.0019609562383338538,2048,0,2048
0.03,0.05,dct_paired,reference_k2,29.92897479697785,2.2508548177684813,0.011700752748788703,0.0020116953249491197,2048,1025,3073
