basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
dct_paired,reference_k8,8,3.0,0.3,4,1,2048,257,2305,1024,1024,1/5,1691,0.07773604561128511,0.974689281142566,11.093775554577526,0.029823398433332544,0.11778172105550766,0.17381073534488678,0.9534109830856323
dct_paired,reference_k32,32,3.0,0.3,4,1,2048,65,2113,1024,1024,1/5,1691,0.07775217758650235,0.9748915510574332,11.092874389498899,0.028568406942359556,0.14679792523384094,0.04108316823840141,0.9311752319335938
dct_paired,pairwise,0,3.0,0.3,4,1,2048,0,2048,1024,1024,1/5,1691,0.07758313292353704,0.9727719935248755,11.102326869178105,0.036637423329896404,0.04253865405917168,0.7147406339645386,0.9997837543487549
dct_paired,none,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,1696,0.13011951601885968,0.9774985779165978,8.856575607508471,0.02607956720372771,,,
dct_paired,oracle,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,1696,1.4641377462215706e-10,1.099906154429716e-09,98.34418062888425,1.0000001575518616,1.378161653401615e-14,1.0,1.0000001192092896
dct_paired,agc,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,1696,0.13159271348419926,0.9885656989098165,8.807681576917798,0.018746946311992176,0.0926363617181778,0.04070131108164787,0.9926304221153259
dct_paired,scgi_proxy,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,1696,0.13059942852580536,0.9811038310516909,8.840587234333206,0.024054561546043317,0.0864628404378891,0.08534067869186401,0.99953693151474
dct_paired,scgi_frozen,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,1696,0.1329316070433506,0.9986238868749672,8.763717449226847,3.1065992843486656,,,
dct_paired,reference_k2,2,3.0,0.3,4,6,2048,1025,3073,1024,1024,1/5,1696,0.12901022117137012,0.9691652074193229,8.893758802242054,0.032579024719819424,0.06304652988910675,0.5894899368286133,0.9784963726997375
dct_paired,reference_k8,8,3.0,0.3,4,6,2048,257,2305,1024,1024,1/5,1696,0.1310137503266255,0.9842163462492022,8.826831213091786,0.020360864036686396,0.11778172105550766,0.17381073534488678,0.9534109830856323
dct_paired,reference_k32,32,3.0,0.3,4,6,2048,65,2113,1024,1024,1/5,1696,0.13143239230431225,0.987361315969084,8.812975870948861,0.017619493490452626,0.14679792523384094,0.04108316823840141,0.9311752319335938
dct_paired,pairwise,0,3.0,0.3,4,6,2048,0,2048,1024,1024,1/5,1696,0.1307058278422467,0.9819031360575414,8.837050478953326,0.025568728801557354,0.04250337556004524,0.7150195837020874,0.9998704195022583
dct_paired,none,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,1701,0.07866824127450192,0.9863775669785658,11.04200558910783,0.0142062189625575,,,
dct_paired,oracle,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,1701,7.392907339070253e-11,9.26955762054599e-10,101.3118473711138,1.000001042798336,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
dct_paired,agc,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,1701,0.07882351835184764,0.9883245003697088,11.033441839503633,0.013178908168017572,0.22506673634052277,0.0616513155400753,0.9972363114356995
dct_paired,scgi_proxy,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,1701,0.07865462592090784,0.9862068515903214,11.042757300928908,0.01427154134144769,0.2247939109802246,0.05116426199674606,0.9984339475631714
dct_paired,scgi_frozen,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,1701,0.07962671102006345,0.998395289001239,10.98941222429426,2.7005172678133564,,,
dct_paired,reference_k2,2,3.0,0.5,0,1,2048,1025,3073,1024,1024,1/5,1701,0.07871750732465999,0.9869952867330979,11.039286667652986,0.01447870255246201,0.13958029448986053,0.6498962640762329,0.9519726037979126
dct_paired,reference_k8,8,3.0,0.5,0,1,2048,257,2305,1024,1024,1/5,1701,0.07853269341845674,0.9846780073813394,11.049495073902358,0.011627622893033639,0.3041403591632843,0.15172727406024933,0.8662713170051575
dct_paired,reference_k32,32,3.0,0.5,0,1,2048,65,2113,1024,1024,1/5,1701,0.0779714136758072,0.9776404311246493,11.0806459164778,0.013735557218241639,0.33834588527679443,0.049626413732767105,0.8434178233146667
dct_paired,pairwise,0,3.0,0.5,0,1,2048,0,2048,1024,1024,1/5,1701,0.07841935651935883,0.9832569386886886,11.055767256833285,0.019585951536448522,0.10152696073055267,0.7404763698577881,0.9997878074645996
dct_paired,none,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,1706,0.13159186374978343,0.9885593154386163,8.807709620731895,0.011121483637187889,,,
dct_paired,oracle,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,1706,1.4622159144759987e-10,1.0984624142009103e-09,98.34988493628529,1.000000123005146,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
dct_paired,agc,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,1706,0.13186931574608496,0.9906436217757653,8.798562473075318,0.010087129187947654,0.2251005917787552,0.061983466148376465,0.9971503615379333
dct_paired,scgi_proxy,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,1706,0.1315898300305864,0.9885440375027326,8.807776740371743,0.0111116565534767,0.22475779056549072,0.0518951378762722,0.9984602928161621
dct_paired,scgi_frozen,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,1706,0.1329477721689592,0.9987453243639596,8.763189358264658,3.093326353556196,,,
dct_paired,reference_k2,2,3.0,0.5,0,6,2048,1025,3073,1024,1024,1/5,1706,0.13191570967015231,0.9909921474711209,8.797034818092458,0.01038888549014343,0.13958029448986053,0.6498962640762329,0.9519726037979126
dct_paired,reference_k8,8,3.0,0.5,0,6,2048,257,2305,1024,1024,1/5,1706,0.13105838970966385,0.984551691282554,8.825351724435423,0.009935799377064541,0.3041403591632843,0.15172727406024933,0.8662713170051575
dct_paired,reference_k32,32,3.0,0.5,0,6,2048,65,2113,1024,1024,1/5,1706,0.1306117089005641,0.9811960850749936,8.840178882756021,0.01076486964689304,0.33834588527679443,0.049626413732767105,0.8434178233146667
dct_paired,pairwise,0,3.0,0.5,0,6,2048,0,2048,1024,1024,1/5,1706,0.1310299747229,0.9843382289980098,8.82629342759191,0.016224713219708982,0.10152808576822281,0.7404780387878418,0.999413788318634
dct_paired,none,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,1711,0.0784277029112078,0.9833615894798041,11.055305049643634,0.015227545097027595,,,
dct_paired,oracle,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,1711,7.395561570064425e-11,9.272885613987582e-10,101.31028842962507,1.0000010801846535,0.0,1.0000001192092896,1.0
dct_paired,agc,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,1711,0.07845092681122652,0.9836527811173073,11.054019213361418,0.015368685166699488,0.21933798491954803,0.09470517933368683,0.9988350868225098
dct_paired,scgi_proxy,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,1711,0.07828466421420081,0.9815681063708424,11.063233069007946,0.01610045145329145,0.21978121995925903,0.07692530751228333,1.000009298324585
dct_paired,scgi_frozen,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,1711,0.0794846582446597,0.9966141678179601,10.997166887354874,6.013846126148588,,,
dct_paired,reference_k2,2,3.0,0.5,1,1,2048,1025,3073,1024,1024,1/5,1711,0.07799182403478372,0.9778963453271565,11.079509224721733,0.016817039612030207,0.16706185042858124,0.5548683404922485,0.9456766843795776
dct_paired,reference_k8,8,3.0,0.5,1,1,2048,257,2305,1024,1024,1/5,1711,0.07881928432182364,0.9882714122090237,11.033675128413103,0.01016668283890467,0.28627586364746094,0.16190266609191895,0.8848020434379578
dct_paired,reference_k32,32,3.0,0.5,1,1,2048,65,2113,1024,1024,1/5,1711,0.07885564939920331,0.9887273738012446,11.031671873698192,0.009050455793129391,0.3236730396747589,0.046880535781383514,0.859296441078186
dct_paired,pairwise,0,3.0,0.5,1,1,2048,0,2048,1024,1024,1/5,1711,0.07829185587919735,0.9816582786806193,11.062834120248066,0.020675806263170518,0.10754972696304321,0.7166368961334229,0.9991052746772766
dct_paired,none,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,1716,0.1314955972720054,0.987836131491979,8.810887879535624,0.011224886419729277,,,
dct_paired,oracle,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,1716,1.4680377891161525e-10,1.102835988861866e-09,98.33262764996658,1.0000001436878545,0.0,1.0000001192092896,1.0
dct_paired,agc,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,1716,0.1315772586679033,0.9884495974869593,8.808191661057641,0.011140978759726194,0.21941319108009338,0.09359269589185715,0.9987562298774719
dct_paired,scgi_proxy,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,1716,0.1312363419124778,0.9858885239922802,8.81945883660621,0.012144016572634236,0.21976211667060852,0.07748670876026154,1.000013828277588
dct_paired,scgi_frozen,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,1716,0.13289753850950192,0.9983679533731551,8.764830628619368,5.27881459995446,,,
dct_paired,reference_k2,2,3.0,0.5,1,6,2048,1025,3073,1024,1024,1/5,1716,0.13007422329706067,0.977158324797749,8.858087586958714,0.01464304297118624,0.16706185042858124,0.5548683404922485,0.9456766843795776
dct_paired,reference_k8,8,3.0,0.5,1,6,2048,257,2305,1024,1024,1/5,1716,0.13187647296490318,0.990697389046277,8.7983267657562,0.007796613768829074,0.28627586364746094,0.16190266609191895,0.8848020434379578
dct_paired,reference_k32,32,3.0,0.5,1,6,2048,65,2113,1024,1024,1/5,1716,0.1317599843395755,0.9898222899905385,8.802164654566715,0.007361427471536805,0.3236730396747589,0.046880535781383514,0.859296441078186
dct_paired,pairwise,0,3.0,0.5,1,6,2048,0,2048,1024,1024,1/5,1716,0.13049579516518126,0.9803253047726652,8.844034819347398,0.018311034496517338,0.10749772936105728,0.716788649559021,0.9996113181114197
dct_paired,none,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,1721,0.07917103308477559,0.9926817954000957,11.014336880135517,0.009819310836890147,,,
dct_paired,oracle,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,1721,7.393071742451972e-11,9.269763756853394e-10,101.3117507938346,1.0000010926282994,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
dct_paired,agc,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,1721,0.07933684270086984,0.9947607904691987,11.005250867566724,0.008451877938822148,0.23068836331367493,0.09537529200315475,0.9942834377288818
dct_paired,scgi_proxy,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,1721,0.0791977645391439,0.9930169663216066,11.012870767692934,0.00970312325667448,0.22754767537117004,0.11398832499980927,0.9999869465827942
dct_paired,scgi_frozen,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,1721,0.07965776994122467,0.9987847196354015,10.987718560459122,1.956991741624318,,,
dct_paired,reference_k2,2,3.0,0.5,2,1,2048,1025,3073,1024,1024,1/5,1721,0.07933768175365115,0.9947713108879546,11.005204937573335,0.00809378288188516,0.16592949628829956,0.5806165337562561,0.9453073740005493
dct_paired,reference_k8,8,3.0,0.5,2,1,2048,257,2305,1024,1024,1/5,1721,0.07909911594320643,0.9917800661383785,11.018283703978064,0.008217191587313087,0.3110964000225067,0.17586740851402283,0.8566247224807739
dct_paired,reference_k32,32,3.0,0.5,2,1,2048,65,2113,1024,1024,1/5,1721,0.07917005836911836,0.9926695739795721,11.014390348711167,0.007546080920391372,0.34753310680389404,0.06919005513191223,0.8331001400947571
dct_paired,pairwise,0,3.0,0.5,2,1,2048,0,2048,1024,1024,1/5,1721,0.0788951506960931,0.9892226587153015,11.029496899547134,0.015423338439486792,0.11464598029851913,0.7090234756469727,1.0001448392868042
dct_paired,none,0,3.0,0.5,2,6,2048,0,2048,1024,1024,1/5,1726,0.13202806792889626,0.991836217918812,8.793337320454125,0.008838922406412004,,,
dct_paired,oracle,0,3.0,0.5,2,6,2048,0,2048,1024,1024,1/5,1726,1.4660719185812018e-10,1.101359165314502e-09,98.33844724731142,1.0000001374210579,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
dct_paired,agc,0,3.0,0.5,2,6,2048,0,2048,1024,1024,1/5,1726,0.13248698322201827,0.9952837334040827,8.77826788840746,0.006851960285148762,0.23099403083324432,0.09472214430570602,0.9937766790390015
dct_paired,scgi_proxy,0,3.0,0.5,2,6,2048,0,2048,1024,1024,1/5,1726,0.13218760244731562,0.9930346912120952,8.788092743601894,0.0082732922634757,0.2275480329990387,0.11400706321001053,0.9999145269393921
dct_paired,scgi_frozen,0,3.0,0.5,2,6,2048,0,2048,1024,1024,1/5,1726,0.13303098518919226,0.9993704466471548,8.760471926463131,1.815908129418038,,,
dct_paired,reference_k2,2,3.0,0.5,2,6,2048,1025,3073,1024,1024,1/5,1726,0.1323100617617854,0.9939546439556136,8.784071278346918,0.007398917264126582,0.16592949628829956,0.5806165337562561,0.9453073740005493
dct_paired,reference_k8,8,3.0,0.5,2,6,2048,257,2305,1024,1024,1/5,1726,0.13263146574501244,0.9963691313911159,8.773534308460512,0.004697047349874738,0.3110964000225067,0.17586740851402283,0.8566247224807739
dct_paired,reference_k32,32,3.0,0.5,2,6,2048,65,2113,1024,1024,1/5,1726,0.13249591519461873,0.9953508331811344,8.777975106764753,0.005155519544909341,0.34753310680389404,0.06919005513191223,0.8331001400947571
dct_paired,pairwise,0,3.0,0.5,2,6,2048,0,2048,1024,1024,1/5,1726,0.13215832708581637,0.992814765522936,8.789054674661646,0.010900164552847211,0.11457783728837967,0.7092331051826477,0.9996820688247681
dct_paired,none,0,3.0,0.5,3,1,2048,0,2048,1024,1024,1/5,1731,0.07948028728127587,0.9965593627256123,10.997405718031965,0.007060263244347785,,,
dct_paired,oracle,0,3.0,0.5,3,1,2048,0,2048,1024,1024,1/5,1731,7.387788216337176e-11,9.263139035682885e-10,101.3148556285205,1.000001059681356,0.0,1.0,1.0
dct_paired,agc,0,3.0,0.5,3,1,2048,0,2048,1024,1024,1/5,1731,0.07945392356744013,0.9962288026992469,10.998846517402372,0.007407567625573895,0.22649453580379486,0.0711846724152565,0.9937665462493896
dct_paired,scgi_proxy,0,3.0,0.5,3,1,2048,0,2048,1024,1024,1/5,1731,0.07941563179102824,0.9957486832934926,11.000940047214609,0.007782090918206553,0.2265257090330124,0.06232382729649544,0.9944455623626709
dct_paired,scgi_frozen,0,3.0,0.5,3,1,2048,0,2048,1024,1024,1/5,1731,0.07970640219032514,0.9993944925090193,10.985067937323443,1.427562193344206,,,
dct_paired,reference_k2,2,3.0,0.5,3,1,2048,1025,3073,1024,1024,1/5,1731,0.07915338428025406,0.9924605068015203,11.015305117199034,0.010645652866430431,0.15547388792037964,0.6042414903640747,0.9454858303070068
dct_paired,reference_k8,8,3.0,0.5,3,1,2048,257,2305,1024,1024,1/5,1731,0.07934158976560876,0.9948203112884214,11.004991018261446,0.007044219826669962,0.28973376750946045,0.16736850142478943,0.882716953754425
dct_paired,reference_k32,32,3.0,0.5,3,1,2048,65,2113,1024,1024,1/5,1731,0.07932347757869286,0.9945932125942937,11.005982543743215,0.00746059045478161,0.296066552400589,0.07477733492851257,0.8946844339370728
dct_paired,pairwise,0,3.0,0.5,3,1,2048,0,2048,1024,1024,1/5,1731,0.07908326532911504,0.9915813240550514,11.019154070728437,0.013886902375988077,0.10499913990497589,0.7297841906547546,0.999720573425293
dct_paired,none,0,3.0,0.5,3,6,2048,0,2048,1024,1024,1/5,1736,0.13259910010456671,0.9961259905581568,8.774594232988711,0.006415490327275738,,,
dct_paired,oracle,0,3.0,0.5,3,6,2048,0,2048,1024,1024,1/5,1736,1.4671403942739253e-10,1.1021618377360813e-09,98.33528325460698,1.0000001156995577,0.0,1.0,1.0
dct_paired,agc,0,3.0,0.5,3,6,2048,0,2048,1024,1024,1/5,1736,0.1325083597444826,0.995444320539272,8.777567219054951,0.006967620241522695,0.22661718726158142,0.0706060379743576,0.9936110973358154
dct_paired,scgi_proxy,0,3.0,0.5,3,6,2048,0,2048,1024,1024,1/5,1736,0.1323886408619451,0.9945449547791564,8.781492763963847,0.007536942597956674,0.22649385035037994,0.06228358671069145,0.9945013523101807
dct_paired,scgi_frozen,0,3.0,0.5,3,6,2048,0,2048,1024,1024,1/5,1736,0.1331027165370856,0.9999093150098962,8.758130807760622,0.7126494782775609,,,
dct_paired,reference_k2,2,3.0,0.5,3,6,2048,1025,3073,1024,1024,1/5,1736,0.13119305436166398,0.9855633343462024,8.820891568220194,0.012514698136466383,0.15547388792037964,0.6042414903640747,0.9454858303070068
dct_paired,reference_k8,8,3.0,0.5,3,6,2048,257,2305,1024,1024,1/5,1736,0.1318905212144711,0.9908029238991185,8.797864154632887,0.00799893453677785,0.28973376750946045,0.16736850142478943,0.882716953754425
dct_paired,reference_k32,32,3.0,0.5,3,6,2048,65,2113,1024,1024,1/5,1736,0.13175305016084007,0.9897701982670193,8.80239321825562,0.0087134067030435,0.296066552400589,0.07477733492851257,0.8946844339370728
dct_paired,pairwise,0,3.0,0.5,3,6,2048,0,2048,1024,1024,1/5,1736,0.13180280778895181,0.9901439931611894,8.8007533788875,0.012880338903068722,0.10497012734413147,0.7298714518547058,0.9998940825462341
dct_paired,none,0,3.0,0.5,4,1,2048,0,2048,1024,1024,1/5,1741,0.07894163980128621,0.9898055598928096,11.026938565412966,0.011915153173200724,,,
dct_paired,oracle,0,3.0,0.5,4,1,2048,0,2048,1024,1024,1/5,1741,7.391921979974989e-11,9.268322133275346e-10,101.31242625641461,1.0000010741936718,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
dct_paired,agc,0,3.0,0.5,4,1,2048,0,2048,1024,1024,1/5,1741,0.07921806341592422,0.993271482710515,11.011757786706555,0.009762178096196028,0.223625048995018,0.06482657790184021,0.991339921951294
dct_paired,scgi_proxy,0,3.0,0.5,4,1,2048,0,2048,1024,1024,1/5,1741,0.07905509418809117,0.9912281016988381,11.020701395648507,0.011148791072021543,0.21830739080905914,0.09034989774227142,0.9988498091697693
dct_paired,scgi_frozen,0,3.0,0.5,4,1,2048,0,2048,1024,1024,1/5,1741,0.07971327481293061,0.9994806645227129,10.984693486423565,1.3602056423212936,,,
dct_paired,reference_k2,2,3.0,0.5,4,1,2048,1025,3073,1024,1024,1/5,1741,0.07854797528916797,0.9848696183059872,11.048650051762003,0.013659401622085133,0.15987205505371094,0.5826194882392883,0.9427379369735718
dct_paired,reference_k8,8,3.0,0.5,4,1,2048,257,2305,1024,1024,1/5,1741,0.07923869643586982,0.9935301887357629,11.010626776989278,0.007690241563495105,0.2920191287994385,0.17333145439624786,0.8722679018974304
dct_paired,reference_k32,32,3.0,0.5,4,1,2048,65,2113,1024,1024,1/5,1741,0.07912661711512989,0.9921248881225929,11.016774011831075,0.007642443418373792,0.35965484380722046,0.04243399575352669,0.8117456436157227
dct_paired,pairwise,0,3.0,0.5,4,1,2048,0,2048,1024,1024,1/5,1741,0.07920917677335466,0.9931600580144198,11.012245003403638,0.012385225008709914,0.10833993554115295,0.7122114300727844,0.9993839263916016
dct_paired,none,0,3.0,0.5,4,6,2048,0,2048,1024,1024,1/5,1746,0.13225622442483992,0.993550201010288,8.785838794459082,0.008155202539777194,,,
dct_paired,oracle,0,3.0,0.5,4,6,2048,0,2048,1024,1024,1/5,1746,1.468541567200652e-10,1.1032144427450732e-09,98.33113756222978,1.0000001540170849,1.3692690780048658e-14,1.0000001192092896,0.9999998807907104
dct_paired,agc,0,3.0,0.5,4,6,2048,0,2048,1024,1024,1/5,1746,0.13276837123823518,0.9973976083562069,8.769053725036004,0.005231042760050966,0.22378067672252655,0.06418859958648682,0.9911515116691589
dct_paired,scgi_proxy,0,3.0,0.5,4,6,2048,0,2048,1024,1024,1/5,1746,0.13249588547694638,0.9953506099326676,8.777976080849315,0.0069907122537413765,0.21837009489536285,0.08938950300216675,0.9987851977348328
dct_paired,scgi_frozen,0,3.0,0.5,4,6,2048,0,2048,1024,1024,1/5,1746,0.13308524090803195,0.9997780326083718,8.758701049130634,1.1588586484861745,,,
dct_paired,reference_k2,2,3.0,0.5,4,6,2048,1025,3073,1024,1024,1/5,1746,0.13195624623631166,0.99129667085844,8.795700473404231,0.008951301575247607,0.15987205505371094,0.5826194882392883,0.9427379369735718
dct_paired,reference_k8,8,3.0,0.5,4,6,2048,257,2305,1024,1024,1/5,1746,0.13274570752997233,0.9972273514779533,8.769795133816103,0.004341149178432291,0.2920191287994385,0.17333145439624786,0.8722679018974304
dct_paired,reference_k32,32,3.0,0.5,4,6,2048,65,2113,1024,1024,1/5,1746,0.13288796928301383,0.998296066345213,8.765143351633965,0.00308717750904505,0.35965484380722046,0.04243399575352669,0.8117456436157227
dct_paired,pairwise,0,3.0,0.5,4,6,2048,0,2048,1024,1024,1/5,1746,0.1325492596031288,0.9957515730935917,8.776226938167696,0.008356722615993099,0.10822335630655289,0.712577760219574,0.9997212886810303
dct_paired,none,0,10.0,0.05,0,1,2048,0,2048,1024,1024,1/5,1751,0.031001357736385134,0.38870887821613265,15.086192853751651,0.610229092075116,,,
dct_paired,oracle,0,10.0,0.05,0,1,2048,0,2048,1024,1024,1/5,1751,7.390514765429766e-11,9.266557704788263e-10,101.3132531099628,1.0000010859359545,0.0,1.0000001192092896,1.0
dct_paired,agc,0,10.0,0.05,0,1,2048,0,2048,1024,1024,1/5,1751,0.03756407564970256,0.4709951683788547,14.252272935052474,0.606749688834623,0.005521158222109079,0.01743897795677185,0.9970570802688599
dct_paired,scgi_proxy,0,10.0,0.05,0,1,2048,0,2048,1024,1024,1/5,1751,0.030931948469031335,0.3878385938021299,15.095927220047212,0.6099330655089161,0.00263612880371511,0.049484264105558395,0.9999852180480957
dct_paired,scgi_frozen,0,10.0,0.05,0,1,2048,0,2048,1024,1024,1/5,1751,0.06514539082376543,0.8168220244862767,11.861163061312403,80.0374390241565,,,
dct_paired,reference_k2,2,10.0,0.05,0,1,2048,1025,3073,1024,1024,1/5,1751,0.02544131431974434,0.3189945690012536,15.944604564250342,0.6897083624593189,0.0017865673871710896,0.6280733942985535,0.9993618130683899
dct_paired,reference_k8,8,10.0,0.05,0,1,2048,257,2305,1024,1024,1/5,1751,0.030680591429064562,0.3846869669002365,15.131362727574938,0.6108993943992648,0.003802082035690546,0.1502893716096878,0.9984992742538452
dct_paired,reference_k32,32,10.0,0.05,0,1,2048,65,2113,1024,1024,1/5,1751,0.030499697774736226,0.3824188414184981,15.157044641094323,0.6041640337952155,0.004324577283114195,0.04729423671960831,0.9981998205184937
dct_paired,pairwise,0,10.0,0.05,0,1,2048,0,2048,1024,1024,1/5,1751,0.031022581141950785,0.3889749867601358,15.083220708334647,0.6120315435504812,0.0012501230230554938,0.7249459028244019,0.999997615814209
dct_paired,none,0,10.0,0.05,0,6,2048,0,2048,1024,1024,1/5,1756,0.061711446715937104,0.46359572531195975,12.096342721987458,0.5348133635477348,,,
dct_paired,oracle,0,10.0,0.05,0,6,2048,0,2048,1024,1024,1/5,1756,1.4664787087037423e-10,1.1016647588015208e-09,98.33724238008763,1.0000001872656838,0.0,1.0000001192092896,1.0
dct_paired,agc,0,10.0,0.05,0,6,2048,0,2048,1024,1024,1/5,1756,0.07452709813036931,0.5598709145838489,11.276857886114648,0.5197421740734631,0.005514578893780708,0.017505420371890068,0.9970637559890747
dct_paired,scgi_proxy,0,10.0,0.05,0,6,2048,0,2048,1024,1024,1/5,1756,0.061558993770180134,0.4624504510115617,12.10708487664955,0.5347645375455522,0.002635576529428363,0.05052817240357399,0.9999853372573853
dct_paired,scgi_frozen,0,10.0,0.05,0,6,2048,0,2048,1024,1024,1/5,1756,0.11644455517236567,0.8747679869222723,9.338808138178376,90.86723805888165,,,
dct_paired,reference_k2,2,10.0,0.05,0,6,2048,1025,3073,1024,1024,1/5,1756,0.052013922183765396,0.39074488225982895,12.838803963974097,0.6186767223720043,0.0017865673871710896,0.6280733942985535,0.9993618130683899
dct_paired,reference_k8,8,10.0,0.05,0,6,2048,257,2305,1024,1024,1/5,1756,0.060502472997156484,0.4545135358986875,12.182268734951538,0.5360776083431842,0.003802082035690546,0.1502893716096878,0.9984992742538452
dct_paired,reference_k32,32,10.0,0.05,0,6,2048,65,2113,1024,1024,1/5,1756,0.06031560386813954,0.4531097164451622,12.195703197474348,0.5312027778685332,0.004324577283114195,0.04729423671960831,0.9981998205184937
dct_paired,pairwise,0,10.0,0.05,0,6,2048,0,2048,1024,1024,1/5,1756,0.06109283706941827,0.4589485358029701,12.14009706346406,0.5352919875061851,0.0012490362860262394,0.7252296209335327,0.9999990463256836
dct_paired,none,0,10.0,0.05,1,1,2048,0,2048,1024,1024,1/5,1761,0.030817502557796913,0.38640361981967936,15.112025593007717,0.6135946445456066,,,
dct_paired,oracle,0,10.0,0.05,1,1,2048,0,2048,1024,1024,1/5,1761,7.393271757420254e-11,9.27001454455956e-10,101.31163329974686,1.000001082331351,1.4175647790749379e-14,1.0,0.9999998807907104
dct_paired,agc,0,10.0,0.05,1,1,2048,0,2048,1024,1024,1/5,1761,0.03714965154238704,0.4657989337097107,14.300452554950136,0.6155129048820407,0.005293751135468483,0.00940123200416565,0.9971517324447632
dct_paired,scgi_proxy,0,10.0,0.05,1,1,2048,0,2048,1024,1024,1/5,1761,0.030676471579258076,0.3846353103821474,15.131945945855668,0.6130521199833076,0.002467036247253418,0.06557823717594147,0.9999982118606567
dct_paired,scgi_frozen,0,10.0,0.05,1,1,2048,0,2048,1024,1024,1/5,1761,0.06566757407669474,0.8233693914821156,11.826490273330153,74.2250301081603,,,
dct_paired,reference_k2,2,10.0,0.05,1,1,2048,1025,3073,1024,1024,1/5,1761,0.026060052072431464,0.3267525794665406,15.840247208280754,0.6637736001134699,0.0019251999910920858,0.5575990080833435,0.9993709921836853
dct_paired,reference_k8,8,10.0,0.05,1,1,2048,257,2305,1024,1024,1/5,1761,0.03100995313297641,0.38881665113999064,15.084988901349764,0.6140129900047121,0.0034039446618407965,0.16652227938175201,0.9987404346466064
dct_paired,reference_k32,32,10.0,0.05,1,1,2048,65,2113,1024,1024,1/5,1761,0.03081500804915372,0.38637234255548203,15.11237714491716,0.6114589150637348,0.004009815398603678,0.046164873987436295,0.9983680844306946
dct_paired,pairwise,0,10.0,0.05,1,1,2048,0,2048,1024,1024,1/5,1761,0.030502223916088027,0.382450515307733,15.15668495103217,0.6164806169659098,0.001232312759384513,0.708946704864502,0.9999949932098389
dct_paired,none,0,10.0,0.05,1,6,2048,0,2048,1024,1024,1/5,1766,0.06039486564930258,0.4537051557823234,12.189999805006437,0.5386878138309417,,,
dct_paired,oracle,0,10.0,0.05,1,6,2048,0,2048,1024,1024,1/5,1766,1.4668889256394824e-10,1.1019729266179959e-09,98.33602770143193,1.0000001800345129,1.4175647790749379e-14,1.0,0.9999998807907104
dct_paired,agc,0,10.0,0.05,1,6,2048,0,2048,1024,1024,1/5,1766,0.07295135719077228,0.5480334548795119,11.36966624058666,0.5294219443883101,0.005291154142469168,0.009046881459653378,0.9971550107002258
dct_paired,scgi_proxy,0,10.0,0.05,1,6,2048,0,2048,1024,1024,1/5,1766,0.060076367643416416,0.45131249895920794,12.212963336621707,0.5384186856488318,0.0024669740814715624,0.06576110422611237,0.9999983310699463
dct_paired,scgi_frozen,0,10.0,0.05,1,6,2048,0,2048,1024,1024,1/5,1766,0.11695695089961095,0.878617264187031,9.319739624171211,86.00638104682778,,,
dct_paired,reference_k2,2,10.0,0.05,1,6,2048,1025,3073,1024,1024,1/5,1766,0.05228226197213741,0.3927607348356567,12.816456310997866,0.5918018471168535,0.0019251999910920858,0.5575990080833435,0.9993709921836853
