rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.03,0.05,random_binary,reference_k8,15.411741392141971,,0.3402000501306958,,2048,257,2305
0.03,0.05,random_uniform,reference_k8,15.369704428718475,,0.34350896003586695,,2048,257,2305
0.03,0.05,random_binary,reference_k32,15.00554245771607,,0.3735547530865644,,2048,65,2113
0.03,0.05,random_uniform,reference_k32,14.20506860926335,,0.4491605981969643,,2048,65,2113
0.03,0.1,srht_paired,reference_k2,28.190414835761594,,0.017941842043444248,,2048,1025,3073
0.03,0.1,hadamard_paired,reference_k2,28.091101022376,,0.01835686061291021,,2048,1025,3073
0.03,0.1,hadamard_paired,reference_k8,25.618614166518277,,0.03243747913476712,,2048,257,2305
0.03,0.1,srht_paired,reference_k8,25.509744072400267,,0.03326090832623469,,2048,257,2305
0.03,0.1,dct_paired,reference_k2,25.147414210121926,,0.03615489390680004,,2048,1025,3073
0.03,0.1,hadamard_paired,reference_k32,24.96420658141774,,0.03771271979723719,,2048,65,2113
0.03,0.1,srht_paired,reference_k32,24.807054258065087,,0.039102370525700106,,2048,65,2113
0.03,0.1,dct_paired,reference_k8,22.734444075923903,,0.06301792585553656,,2048,257,2305
0.03,0.1,dct_paired,reference_k32,22.342292580454952,,0.0689730219612978,,2048,65,2113
0.03,0.1,fourier_fourstep,reference_k2,19.735064902492436,,0.12571931969025774,,2048,1025,3073
0.03,0.1,fourier_fourstep,reference_k8,18.710480025173595,,0.1591697411366774,,2048,257,2305
0.03,0.1,fourier_fourstep,reference_k32,18.50360753700382,,0.16693513734676413,,2048,65,2113
0.03,0.1,random_uniform,reference_k2,15.58774959277384,,0.32668827913205684,,2048,1025,3073
0.03,0.1,random_binary,reference_k2,15.529924862744519,,0.3310671012209594,,2048,1025,3073
0.03,0.1,random_binary,reference_k8,14.94137823592048,,0.37911475636683967,,2048,257,2305
0.03,0.1,random_uniform,reference_k8,14.421155526888843,,0.4273591036658577,,2048,257,2305
0.03,0.1,random_binary,reference_k32,13.800499018219023,,0.4930132719433038,,2048,65,2113
0.03,0.1,random_uniform,reference_k32,12.556919595492271,,0.6564725226280008,,2048,65,2113
0.03,0.15,srht_paired,reference_k2,24.780594089812826,,0.039341335944014094,,2048,1025,3073
0.03,0.15,hadamard_paired,reference_k2,24.66550190451195,,0.04039785648777741,,2048,1025,3073
0.03,0.15,hadamard_paired,reference_k8,22.283483443837074,,0.0699133589542534,,2048,257,2305
0.03,0.15,srht_paired,reference_k8,22.176806359724637,,0.07165192728875007,,2048,257,2305
0.03,0.15,dct_paired,reference_k2,21.807562706804333,,0.0780103527665857,,2048,1025,3073
0.03,0.15,hadamard_paired,reference_k32,21.63379755632832,,0.08119490104434601,,2048,65,2113
0.03,0.15,srht_paired,reference_k32,21.52329423946648,,0.08328735851965767,,2048,65,2113
0.03,0.15,dct_paired,reference_k8,19.531661960173288,,0.13174747984027257,,2048,257,2305
0.03,0.15,dct_paired,reference_k32,19.19720673349026,,0.1422944099566245,,2048,65,2113
0.03,0.15,fourier_fourstep,reference_k2,19.0347626274931,,0.14771760230551306,,2048,1025,3073
0.03,0.15,fourier_fourstep,reference_k8,17.34144564114439,,0.21815438572833679,,2048,257,2305
0.03,0.15,fourier_fourstep,reference_k32,17.014170880037454,,0.2352293044887554,,2048,65,2113
0.03,0.15,random_binary,reference_k2,15.407064572186966,,0.34056660127110455,,2048,1025,3073
0.03,0.15,random_uniform,reference_k2,15.262520436636507,,0.352092252451561,,2048,1025,3073
0.03,0.15,random_binary,reference_k8,14.367257037593701,,0.4326959285511306,,2048,257,2305
0.03,0.15,random_uniform,reference_k8,13.545983530185646,,0.5227694011897877,,2048,257,2305
0.03,0.15,random_binary,reference_k32,12.849623212187806,,0.6136859652639487,,2048,65,2113
0.03,0.15,random_uniform,reference_k32,11.768009558718216,,0.7872407322232834,,2048,65,2113
0.03,0.3,srht_paired,reference_k2,19.279408162158916,,0.13962645001287258,,2048,1025,3073
0.03,0.3,hadamard_paired,reference_k2,19.133558707385333,,0.14439516180987777,,2048,1025,3073
0.03,0.3,hadamard_paired,reference_k8,17.11860011012818,,0.22964050934912555,,2048,257,2305
0.03,0.3,srht_paired,reference_k8,17.024425818182046,,0.23467451590936197,,2048,257,2305
0.03,0.3,fourier_fourstep,reference_k2,16.74905913683708,,0.25003603237214156,,2048,1025,3073
0.03,0.3,dct_paired,reference_k2,16.674753947303913,,0.254350805749392,,2048,1025,3073
0.03,0.3,srht_paired,reference_k32,16.513766484135108,,0.26395619792383757,,2048,65,2113
0.03,0.3,hadamard_paired,reference_k32,16.500888146034928,,0.2647400812945159,,2048,65,2113
0.03,0.3,dct_paired,reference_k8,14.926207498164938,,0.3804413925444267,,2048,257,2305
0.03,0.3,random_binary,reference_k2,14.832857319193199,,0.3887073749351044,,2048,1025,3073
0.03,0.3,dct_paired,reference_k32,14.71788979439001,,0.39913474310210817,,2048,65,2113
0.03,0.3,fourier_fourstep,reference_k8,14.387448447615316,,0.4306888888374088,,2048,257,2305
0.03,0.3,random_uniform,reference_k2,14.096882850396817,,0.46049002539471035,,2048,1025,3073
0.03,0.3,fourier_fourstep,reference_k32,14.069967106676206,,0.46335281072354834,,2048,65,2113
0.03,0.3,random_binary,reference_k8,12.894996876444488,,0.6073077521651816,,2048,257,2305
0.03,0.3,random_uniform,reference_k8,12.055589623299829,,0.7367998862773951,,2048,257,2305
0.03,0.3,random_binary,reference_k32,11.563123615234293,,0.8252701765849615,,2048,65,2113
0.03,0.3,random_uniform,reference_k32,11.05496481504348,,0.9277095578198,,2048,65,2113
0.03,0.5,srht_paired,reference_k2,15.829331910711835,,0.3090119832885346,,2048,1025,3073
0.03,0.5,hadamard_paired,reference_k2,15.67683849859873,,0.3200550341629982,,2048,1025,3073
0.03,0.5,fourier_fourstep,reference_k2,14.537532218169446,,0.4160593542349542,,2048,1025,3073
0.03,0.5,hadamard_paired,reference_k8,14.185482931013713,,0.45119078316535904,,2048,257,2305
0.03,0.5,srht_paired,reference_k8,14.112630231983609,,0.45882332654257796,,2048,257,2305
0.03,0.5,random_binary,reference_k2,13.917944529227588,,0.4798594584671679,,2048,1025,3073
0.03,0.5,dct_paired,reference_k2,13.832847327470521,,0.4893547179045165,,2048,1025,3073
0.03,0.5,srht_paired,reference_k32,13.737363750335268,,0.5002327685157548,,2048,65,2113
0.03,0.5,hadamard_paired,reference_k32,13.62987991152294,,0.5127675356684895,,2048,65,2113
0.03,0.5,random_uniform,reference_k2,12.86432914587596,,0.6116114368187711,,2048,1025,3073
0.03,0.5,dct_paired,reference_k8,12.695172196883233,,0.6359036134191058,,2048,257,2305
0.03,0.5,fourier_fourstep,reference_k8,12.607000666820621,,0.6489458295805813,,2048,257,2305
0.03,0.5,dct_paired,reference_k32,12.55861277603531,,0.6562166340772986,,2048,65,2113
0.03,0.5,fourier_fourstep,reference_k32,12.418780513728622,,0.6776890385833184,,2048,65,2113
0.03,0.5,random_binary,reference_k8,11.874294380870044,,0.76820844021951,,2048,257,2305
0.03,0.5,random_uniform,reference_k8,11.367451139546986,,0.8633032950613395,,2048,257,2305
0.03,0.5,random_binary,reference_k32,11.091102172297727,,0.9200221752637654,,2048,65,2113
0.03,0.5,random_uniform,reference_k32,10.863686694829614,,0.9694822073669032,,2048,65,2113
0.1,0.05,srht_paired,reference_k2,28.994426765933422,,0.014909594633766503,,2048,1025,3073
0.1,0.05,hadamard_paired,reference_k2,28.897154059736962,,0.015247305656635405,,2048,1025,3073
0.1,0.05,hadamard_paired,reference_k8,26.41227402346583,,0.027019736545426477,,2048,257,2305
0.1,0.05,srht_paired,reference_k8,26.3048391142031,,0.027696481519915106,,2048,257,2305
0.1,0.05,dct_paired,reference_k2,25.942349690201514,,0.030107420168222942,,2048,1025,3073
0.1,0.05,hadamard_paired,reference_k32,25.898783100439108,,0.0304109650741039,,2048,65,2113
0.1,0.05,srht_paired,reference_k32,25.755031294242894,,0.03143441504328199,,2048,65,2113
0.1,0.05,dct_paired,reference_k8,23.508285680615593,,0.052732692221832765,,2048,257,2305
0.1,0.05,dct_paired,reference_k32,23.192920180474776,,0.056704365398465524,,2048,65,2113
0.1,0.05,fourier_fourstep,reference_k2,19.847252730437752,,0.1225133003751109,,2048,1025,3073
0.1,0.05,fourier_fourstep,reference_k8,18.98574737765627,,0.14939421297876815,,2048,257,2305
0.1,0.05,fourier_fourstep,reference_k32,18.86877143726134,,0.1534727831022181,,2048,65,2113
0.1,0.05,random_uniform,reference_k2,15.635893759194197,,0.3230867417325018,,2048,1025,3073
0.1,0.05,random_binary,reference_k2,15.54510489878668,,0.3299119316591849,,2048,1025,3073
0.1,0.05,random_binary,reference_k8,15.033783528190636,,0.37113350203886347,,2048,257,2305
0.1,0.05,random_uniform,reference_k8,14.59721737379277,,0.4103805555918369,,2048,257,2305
0.1,0.05,random_binary,reference_k32,14.333018687925813,,0.43612064297234127,,2048,65,2113
0.1,0.05,random_uniform,reference_k32,13.213439302265524,,0.5643708605230802,,2048,65,2113
0.1,0.1,srht_paired,reference_k2,23.191531379477922,,0.056722501404206656,,2048,1025,3073
0.1,0.1,hadamard_paired,reference_k2,23.068471090684795,,0.05835276014227663,,2048,1025,3073
0.1,0.1,hadamard_paired,reference_k8,20.74834927161529,,0.09955740896240677,,2048,257,2305
0.1,0.1,srht_paired,reference_k8,20.645570795752818,,0.1019415970049135,,2048,257,2305
0.1,0.1,dct_paired,reference_k2,20.281912969711904,,0.1108452827425445,,2048,1025,3073
0.1,0.1,hadamard_paired,reference_k32,20.25515414311378,,0.1115303584971823,,2048,65,2113
0.1,0.1,srht_paired,reference_k32,20.169478481156066,,0.11375242514540752,,2048,65,2113
0.1,0.1,fourier_fourstep,reference_k2,18.546625343267856,,0.16528977106956766,,2048,1025,3073
0.1,0.1,dct_paired,reference_k8,18.103264572400526,,0.18305519366363282,,2048,257,2305
0.1,0.1,dct_paired,reference_k32,17.886388267665115,,0.19242862903454638,,2048,65,2113
0.1,0.1,fourier_fourstep,reference_k8,16.583681067827257,,0.25974093868237486,,2048,257,2305
0.1,0.1,fourier_fourstep,reference_k32,16.34031904226918,,0.27471135323674517,,2048,65,2113
0.1,0.1,random_binary,reference_k2,15.302835844215291,,0.3488389158347115,,2048,1025,3073
0.1,0.1,random_uniform,reference_k2,15.021202878315666,,0.3722101608740551,,2048,1025,3073
0.1,0.1,random_binary,reference_k8,13.993676241708561,,0.4715642664690574,,2048,257,2305
0.1,0.1,random_uniform,reference_k8,13.107469774251621,,0.5783111091979336,,2048,257,2305
0.1,0.1,random_binary,reference_k32,12.795609654831248,,0.6213660875999493,,2048,65,2113
0.1,0.1,random_uniform,reference_k32,11.760819414485695,,0.7885451611000834,,2048,65,2113
0.1,0.15,srht_paired,reference_k2,19.98892576388565,,0.11858122598276422,,2048,1025,3073
0.1,0.15,hadamard_paired,reference_k2,19.84917146323792,,0.1224591853960439,,2048,1025,3073
0.1,0.15,hadamard_paired,reference_k8,17.746472319900853,,0.19872901524304845,,2048,257,2305
0.1,0.15,srht_paired,reference_k8,17.653219455167534,,0.2030423199346154,,2048,257,2305
0.1,0.15,dct_paired,reference_k2,17.309297475326186,,0.2197752409955153,,2048,1025,3073
0.1,0.15,hadamard_paired,reference_k32,17.280573285445776,,0.22123364968643122,,2048,65,2113
0.1,0.15,srht_paired,reference_k32,17.25048860739584,,0.22277151160622358,,2048,65,2113
0.1,0.15,fourier_fourstep,reference_k2,17.14601163585552,,0.228195643441275,,2048,1025,3073
0.1,0.15,dct_paired,reference_k8,15.45139749823608,,0.3371077699763588,,2048,257,2305
0.1,0.15,dct_paired,reference_k32,15.308042579238073,,0.34842094518866423,,2048,65,2113
0.1,0.15,random_binary,reference_k2,14.946920428945816,,0.37863126252729534,,2048,1025,3073
0.1,0.15,fourier_fourstep,reference_k8,14.815436948956753,,0.3902696847451556,,2048,257,2305
0.1,0.15,fourier_fourstep,reference_k32,14.603921941776928,,0.4097475054981377,,2048,65,2113
0.1,0.15,random_uniform,reference_k2,14.302405378287496,,0.439205706995399,,2048,1025,3073
0.1,0.15,random_binary,reference_k8,13.097272756783129,,0.5796705501159746,,2048,257,2305
0.1,0.15,random_uniform,reference_k8,12.240612326159003,,0.7060692205893223,,2048,257,2305
0.1,0.15,random_binary,reference_k32,11.971348453545154,,0.751231287282485,,2048,65,2113
0.1,0.15,random_uniform,reference_k32,11.265914080751244,,0.8837249253997972,,2048,65,2113
0.1,0.3,srht_paired,reference_k2,15.320141837635768,,0.3474516102367978,,2048,1025,3073
0.1,0.3,hadamard_paired,reference_k2,15.176070415869221,,0.3591711712519772,,2048,1025,3073
0.1,0.3,fourier_fourstep,reference_k2,14.186003897256281,,0.4511366629591169,,2048,1025,3073
0.1,0.3,hadamard_paired,reference_k8,13.754879604081239,,0.4982193055862905,,2048,257,2305
0.1,0.3,random_binary,reference_k2,13.716377727659575,,0.5026558481511116,,2048,1025,3073
0.1,0.3,srht_paired,reference_k8,13.699121568803779,,0.5046570627028213,,2048,257,2305
0.1,0.3,dct_paired,reference_k2,13.459364753652261,,0.5333005568088799,,2048,1025,3073
0.1,0.3,srht_paired,reference_k32,13.451501802972857,,0.5342669780887518,,2048,65,2113
0.1,0.3,hadamard_paired,reference_k32,13.37347902091995,,0.5439520406920078,,2048,65,2113
0.1,0.3,random_uniform,reference_k2,12.657297456388466,,0.6414735693704031,,2048,1025,3073
0.1,0.3,dct_paired,reference_k8,12.409187793316224,,0.6791875762404322,,2048,257,2305
0.1,0.3,fourier_fourstep,reference_k8,12.386848196893979,,0.6826902380208196,,2048,257,2305
0.1,0.3,dct_paired,reference_k32,12.35466753920074,,0.6877676724516348,,2048,65,2113
0.1,0.3,fourier_fourstep,reference_k32,12.333060180216407,,0.6911980344335614,,2048,65,2113
0.1,0.3,random_binary,reference_k8,11.720705203288697,,0.7958624090360527,,2048,257,2305
0.1,0.3,random_uniform,reference_k8,11.297058044011433,,0.8774102591172109,,2048,257,2305
0.1,0.3,random_binary,reference_k32,11.152261680469541,,0.9071567667318379,,2048,65,2113
0.1,0.3,random_uniform,reference_k32,10.891116566387302,,0.9633782915692615,,2048,65,2113
0.1,0.5,srht_paired,reference_k2,12.97154485542286,,0.5966972371259399,,2048,1025,3073
0.1,0.5,hadamard_paired,reference_k2,12.869229504073926,,0.6109217147562506,,2048,1025,3073
0.1,0.5,random_binary,reference_k2,12.510348962297801,,0.6635499430830261,,2048,1025,3073
0.1,0.5,fourier_fourstep,reference_k2,12.446301074275258,,0.6734082071796242,,2048,1025,3073
0.1,0.5,hadamard_paired,reference_k8,12.043932555777586,,0.7387802161316601,,2048,257,2305
0.1,0.5,srht_paired,reference_k8,12.02755895941454,,0.7415707928250577,,2048,257,2305
0.1,0.5,dct_paired,reference_k2,11.896232847198213,,0.7643376060577051,,2048,1025,3073
0.1,0.5,srht_paired,reference_k32,11.858270750687158,,0.7710480398046474,,2048,65,2113
0.1,0.5,hadamard_paired,reference_k32,11.744795096634927,,0.7914600584998464,,2048,65,2113
0.1,0.5,random_uniform,reference_k2,11.673335218705693,,0.804590667059203,,2048,1025,3073
0.1,0.5,fourier_fourstep,reference_k32,11.44703275941825,,0.8476278869238951,,2048,65,2113
0.1,0.5,fourier_fourstep,reference_k8,11.438204691760577,,0.8493526444802006,,2048,257,2305
0.1,0.5,dct_paired,reference_k8,11.359150714495375,,0.8649548556360986,,2048,257,2305
0.1,0.5,dct_paired,reference_k32,11.31680716473043,,0.8734293791806813,,2048,65,2113
0.1,0.5,random_binary,reference_k8,11.15514861051059,,0.9065539435369068,,2048,257,2305
0.1,0.5,random_uniform,reference_k8,10.988555137147255,,0.9420045462637032,,2048,257,2305
0.1,0.5,random_binary,reference_k32,10.907431797960172,,0.9597659377568518,,2048,65,2113
0.1,0.5,random_uniform,reference_k32,10.797416529253487,,0.9843892436708493,,2048,65,2113
0.3,0.05,srht_paired,reference_k2,24.490763819930805,,0.04205640347385203,,2048,1025,3073
0.3,0.05,hadamard_paired,reference_k2,24.37782877486411,,0.043164392700218594,,2048,1025,3073
0.3,0.05,hadamard_paired,reference_k8,22.122845078449487,,0.07254775950379377,,2048,257,2305
0.3,0.05,srht_paired,reference_k8,22.036926492967606,,0.07399729823276112,,2048,257,2305
0.3,0.05,hadamard_paired,reference_k32,21.857945599551062,,0.07711057694194325,,2048,65,2113
0.3,0.05,srht_paired,reference_k32,21.74619980624644,,0.07912041050355992,,2048,65,2113
0.3,0.05,dct_paired,reference_k2,21.530150464467127,,0.08315597615550958,,2048,1025,3073
0.3,0.05,dct_paired,reference_k8,19.37544269075702,,0.13657280945143963,,2048,257,2305
0.3,0.05,dct_paired,reference_k32,19.248576309922882,,0.1406212264861183,,2048,65,2113
0.3,0.05,fourier_fourstep,reference_k2,18.974226341010773,,0.14979105458666175,,2048,1025,3073
0.3,0.05,fourier_fourstep,reference_k8,17.421506751081736,,0.21416960583006414,,2048,257,2305
0.3,0.05,fourier_fourstep,reference_k32,17.347129220406792,,0.2178690754548387,,2048,65,2113
0.3,0.05,random_binary,reference_k2,15.380670820590716,,0.3426426580399899,,2048,1025,3073
0.3,0.05,random_uniform,reference_k2,15.217849554587414,,0.3557325102760922,,2048,1025,3073
0.3,0.05,random_binary,reference_k8,14.378078145160128,,0.4316191428780275,,2048,257,2305
0.3,0.05,random_binary,reference_k32,13.865362406104929,,0.4857046618211976,,2048,65,2113
0.3,0.05,random_uniform,reference_k8,13.596378118255446,,0.5167383577735002,,2048,257,2305
0.3,0.05,random_uniform,reference_k32,12.888204231327533,,0.6082583637781098,,2048,65,2113
0.3,0.1,srht_paired,reference_k2,19.018290445047704,,0.1482789383780911,,2048,1025,3073
0.3,0.1,hadamard_paired,reference_k2,18.88636708291605,,0.15285223881804913,,2048,1025,3073
0.3,0.1,hadamard_paired,reference_k8,16.968099435202326,,0.23773798036795615,,2048,257,2305
0.3,0.1,srht_paired,reference_k8,16.894295826381,,0.2418126017727269,,2048,257,2305
0.3,0.1,hadamard_paired,reference_k32,16.744796773470107,,0.25028154955584364,,2048,65,2113
0.3,0.1,srht_paired,reference_k32,16.663012526953366,,0.25503938930372677,,2048,65,2113
0.3,0.1,fourier_fourstep,reference_k2,16.637642912559837,,0.2565335796043266,,2048,1025,3073
0.3,0.1,dct_paired,reference_k2,16.458528601299175,,0.2673348961112694,,2048,1025,3073
0.3,0.1,dct_paired,reference_k8,14.804489519420244,,0.3912546936376929,,2048,257,2305
0.3,0.1,random_binary,reference_k2,14.768779344659198,,0.39448507619810447,,2048,1025,3073
0.3,0.1,dct_paired,reference_k32,14.765707518674269,,0.39476419974610905,,2048,65,2113
0.3,0.1,fourier_fourstep,reference_k8,14.45117328155141,,0.42441544920663266,,2048,257,2305
0.3,0.1,fourier_fourstep,reference_k32,14.425718140863468,,0.4269103642026466,,2048,65,2113
0.3,0.1,random_uniform,reference_k2,14.009493177661621,,0.4698499605435098,,2048,1025,3073
0.3,0.1,random_binary,reference_k8,12.89663299866202,,0.6070790035612947,,2048,257,2305
0.3,0.1,random_binary,reference_k32,12.340270937589587,,0.6900513640967707,,2048,65,2113
0.3,0.1,random_uniform,reference_k8,12.107618735643022,,0.7280255798573865,,2048,257,2305
0.3,0.1,random_uniform,reference_k32,11.605237816628772,,0.8173060821540614,,2048,65,2113
0.3,0.15,srht_paired,reference_k2,16.2515668622767,,0.280383095567341,,2048,1025,3073
0.3,0.15,hadamard_paired,reference_k2,16.121441491232936,,0.28891119017457084,,2048,1025,3073
0.3,0.15,fourier_fourstep,reference_k2,14.87110336259664,,0.385299261164785,,2048,1025,3073
0.3,0.15,hadamard_paired,reference_k8,14.569199461460245,,0.4130366278428241,,2048,257,2305
0.3,0.15,srht_paired,reference_k8,14.514896563283186,,0.41823353834578103,,2048,257,2305
0.3,0.15,hadamard_paired,reference_k32,14.38517185406759,,0.430914717307176,,2048,65,2113
0.3,0.15,srht_paired,reference_k32,14.337589958831579,,0.43566183521898094,,2048,65,2113
0.3,0.15,dct_paired,reference_k2,14.173304943084348,,0.45245773612103035,,2048,1025,3073
0.3,0.15,random_binary,reference_k2,14.05428575829829,,0.4650288924728056,,2048,1025,3073
0.3,0.15,random_uniform,reference_k2,13.027881895660245,,0.5890068193082028,,2048,1025,3073
0.3,0.15,fourier_fourstep,reference_k32,12.989022232752923,,0.5943007648870015,,2048,65,2113
0.3,0.15,dct_paired,reference_k32,12.97128917113758,,0.5967323678043385,,2048,65,2113
0.3,0.15,dct_paired,reference_k8,12.971199615849507,,0.5967446730700802,,2048,257,2305
0.3,0.15,fourier_fourstep,reference_k8,12.94909198989667,,0.599790128147855,,2048,257,2305
0.3,0.15,random_binary,reference_k8,12.040851478780237,,0.7393045254305475,,2048,257,2305
0.3,0.15,random_binary,reference_k32,11.64803211364903,,0.8092921002336476,,2048,65,2113
0.3,0.15,random_uniform,reference_k8,11.51515927105099,,0.8344351408258118,,2048,257,2305
0.3,0.15,random_uniform,reference_k32,11.19880193424712,,0.8974873150933264,,2048,65,2113
0.3,0.3,srht_paired,reference_k2,12.875123090346221,,0.6100932267034713,,2048,1025,3073
0.3,0.3,hadamard_paired,reference_k2,12.799536555093482,,0.6208045009483998,,2048,1025,3073
0.3,0.3,random_binary,reference_k2,12.453500886445884,,0.6722927437936569,,2048,1025,3073
0.3,0.3,fourier_fourstep,reference_k2,12.385530005244812,,0.6828974829192855,,2048,1025,3073
0.3,0.3,hadamard_paired,reference_k8,11.998154382610984,,0.7466087479755651,,2048,257,2305
0.3,0.3,srht_paired,reference_k8,11.994386705400276,,0.7472567417727597,,2048,257,2305
0.3,0.3,srht_paired,reference_k32,11.903821881536057,,0.7630031384453899,,2048,65,2113
0.3,0.3,hadamard_paired,reference_k32,11.886443842736558,,0.7660623673025455,,2048,65,2113
0.3,0.3,dct_paired,reference_k2,11.85308774995288,,0.7719687809951583,,2048,1025,3073
0.3,0.3,random_uniform,reference_k2,11.63611305764423,,0.8115162239409663,,2048,1025,3073
0.3,0.3,fourier_fourstep,reference_k32,11.538359091605969,,0.8299895096927806,,2048,65,2113
0.3,0.3,fourier_fourstep,reference_k8,11.442555892597017,,0.8485021033509929,,2048,257,2305
0.3,0.3,dct_paired,reference_k32,11.350995214317685,,0.8665806573239162,,2048,65,2113
0.3,0.3,dct_paired,reference_k8,11.340415469260446,,0.8686942873842906,,2048,257,2305
0.3,0.3,random_binary,reference_k8,11.145619346633044,,0.9085452827401842,,2048,257,2305
0.3,0.3,random_binary,reference_k32,11.021495532381902,,0.9348866522916973,,2048,65,2113
0.3,0.3,random_uniform,reference_k8,11.003753604425945,,0.9387136910250912,,2048,257,2305
0.3,0.3,random_uniform,reference_k32,10.890234681654205,,0.9635739364388443,,2048,65,2113
0.3,0.5,srht_paired,reference_k2,11.58776833875483,,0.8206003136204334,,2048,1025,3073
0.3,0.5,hadamard_paired,reference_k2,11.576465040398444,,0.8227388559255446,,2048,1025,3073
0.3,0.5,random_binary,reference_k2,11.527891582703278,,0.8319923905305288,,2048,1025,3073
0.3,0.5,fourier_fourstep,reference_k2,11.417136485380507,,0.8534829780978461,,2048,1025,3073
0.3,0.5,srht_paired,reference_k8,11.190609564929662,,0.899181899528104,,2048,257,2305
0.3,0.5,hadamard_paired,reference_k8,11.161414411743309,,0.9052469522222654,,2048,257,2305
0.3,0.5,dct_paired,reference_k2,11.151326111779046,,0.9073522098990131,,2048,1025,3073
0.3,0.5,srht_paired,reference_k32,11.13544351279492,,0.9106765659534319,,2048,65,2113
0.3,0.5,random_uniform,reference_k2,11.108559398679624,,0.9163314080089133,,2048,1025,3073
0.3,0.5,hadamard_paired,reference_k32,11.095823841704757,,0.9190224665028093,,2048,65,2113
0.3,0.5,fourier_fourstep,reference_k32,11.067160604636612,,0.9251080328658201,,2048,65,2113
0.3,0.5,fourier_fourstep,reference_k8,10.984199337781774,,0.9429498129727895,,2048,257,2305
0.3,0.5,dct_paired,reference_k8,10.91122594554667,,0.9589278190232691,,2048,257,2305
0.3,0.5,dct_paired,reference_k32,10.908639393303714,,0.9594991032001025,,2048,65,2113
0.3,0.5,random_binary,reference_k8,10.877381603069551,,0.96642988715209,,2048,257,2305
0.3,0.5,random_uniform,reference_k8,10.852844014552334,,0.9719056594111923,,2048,257,2305
0.3,0.5,random_binary,reference_k32,10.842704851706538,,0.9741773488283879,,2048,65,2113
0.3,0.5,random_uniform,reference_k32,10.807785028482177,,0.9820418813661997,,2048,65,2113
1.0,0.05,srht_paired,reference_k2,20.33039226868107,,0.10961482267147053,,2048,1025,3073
1.0,0.05,hadamard_paired,reference_k2,20.230510847709347,,0.11216501731340672,,2048,1025,3073
1.0,0.05,hadamard_paired,reference_k8,18.619691639331567,,0.16253217554015637,,2048,257,2305
1.0,0.05,srht_paired,reference_k8,18.581193004431668,,0.16397936943380628,,2048,257,2305
1.0,0.05,hadamard_paired,reference_k32,18.53690837124085,,0.1656600069956801,,2048,65,2113
1.0,0.05,srht_paired,reference_k32,18.450726573122903,,0.16898021376624703,,2048,65,2113
1.0,0.05,dct_paired,reference_k2,17.63835173589545,,0.2037386100116267,,2048,1025,3073
1.0,0.05,fourier_fourstep,reference_k2,17.454502627945224,,0.21254860046973365,,2048,1025,3073
1.0,0.05,dct_paired,reference_k32,16.182716360757407,,0.28486354619615917,,2048,65,2113
1.0,0.05,dct_paired,reference_k8,16.182357731504048,,0.2848870704690494,,2048,257,2305
1.0,0.05,fourier_fourstep,reference_k32,15.99642348394541,,0.2973487821440095,,2048,65,2113
1.0,0.05,fourier_fourstep,reference_k8,15.917864871149385,,0.3027764030969671,,2048,257,2305
1.0,0.05,random_binary,reference_k2,14.968807251646172,,0.37672790227136466,,2048,1025,3073
1.0,0.05,random_uniform,reference_k2,14.369366709409082,,0.4324857889425536,,2048,1025,3073
1.0,0.05,random_binary,reference_k8,13.774298848355155,,0.495996517987637,,2048,257,2305
1.0,0.05,random_binary,reference_k32,13.578476437581166,,0.5188727566659629,,2048,65,2113
1.0,0.05,random_uniform,reference_k8,12.891384817756958,,0.6078130645318165,,2048,257,2305
1.0,0.05,random_uniform,reference_k32,12.673277208233447,,0.6391176211365744,,2048,65,2113
1.0,0.1,srht_paired,reference_k2,15.561423069651408,,0.32867464726712187,,2048,1025,3073
1.0,0.1,hadamard_paired,reference_k2,15.485646690320463,,0.3344597366387438,,2048,1025,3073
1.0,0.1,fourier_fourstep,reference_k2,14.507563602131903,,0.4189403124497668,,2048,1025,3073
1.0,0.1,hadamard_paired,reference_k8,14.355346389743707,,0.4338842379999334,,2048,257,2305
1.0,0.1,hadamard_paired,reference_k32,14.30195153112991,,0.4392516073431378,,2048,65,2113
1.0,0.1,srht_paired,reference_k8,14.293417153225388,,0.4401156351240204,,2048,257,2305
1.0,0.1,srht_paired,reference_k32,14.206922982117156,,0.4489688542398225,,2048,65,2113
1.0,0.1,random_binary,reference_k2,13.792753493491968,,0.493893332340006,,2048,1025,3073
1.0,0.1,dct_paired,reference_k2,13.678306207565363,,0.5070816463978843,,2048,1025,3073
1.0,0.1,fourier_fourstep,reference_k32,13.227448580910284,,0.56255327117522,,2048,65,2113
1.0,0.1,fourier_fourstep,reference_k8,13.100210764196035,,0.5792785349033723,,2048,257,2305
1.0,0.1,dct_paired,reference_k32,12.841489425954277,,0.6148363984129728,,2048,65,2113
1.0,0.1,dct_paired,reference_k8,12.803133712313633,,0.6202905163327642,,2048,257,2305
1.0,0.1,random_uniform,reference_k2,12.730337625373044,,0.6307754033137979,,2048,1025,3073
1.0,0.1,random_binary,reference_k8,12.214008174706507,,0.710407757201312,,2048,257,2305
1.0,0.1,random_binary,reference_k32,12.089404358237815,,0.731085342203138,,2048,65,2113
