config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0006,stripe_target,1,28,0.0008731219568289816,4.759347438812256,0.5039421916007996,0.1527787148952484,0.09374724328517914,0.9586693048477173,0.864922046661377,0.2020583599805832,0.04356299340724945,0.020345618948340416,0.5806452035903931,0.2286376953125,2.6720399856567383,0.0002275367733091116,0.00064558518351987,0.004288121126592159,0.0533391498029232,0.00020209894864819944,0.03851082921028137
cfg0006,stripe_target,1,29,0.001189408591017127,5.43034029006958,0.5086610317230225,0.1543745994567871,0.0934964194893837,0.9552921652793884,0.8617957234382629,0.19140838086605072,0.04188600555062294,0.021515075117349625,0.5806452035903931,0.22637939453125,2.588392734527588,0.00022754022211302072,0.0009618683252483606,0.004301402252167463,0.05334923043847084,0.00020750472322106361,0.046062126755714417
cfg0006,stripe_target,1,30,0.0014978875406086445,6.133724212646484,0.5094799995422363,0.1557314693927765,0.09066777676343918,0.9477254152297974,0.8570576310157776,0.1815325766801834,0.04060066118836403,0.02259639836847782,0.6129032373428345,0.215576171875,2.4992129802703857,0.0002275328297400847,0.001270354725420475,0.004310707561671734,0.05334194377064705,0.00019350918591953814,0.05233725160360336
cfg0006,stripe_target,1,31,0.0017324346117675304,6.794340133666992,0.5060920119285583,0.1566007435321808,0.08526449650526047,0.9368507266044617,0.8515862226486206,0.17306184768676758,0.03964594751596451,0.023382393643260002,0.5806452035903931,0.21966552734375,2.4119081497192383,0.000227519019972533,0.0015049156500026584,0.004317778628319502,0.05331644415855408,0.0001653953513596207,0.056737855076789856
cfg0006,stripe_target,1,32,0.001859834068454802,7.324881553649902,0.4986822009086609,0.1567700058221817,0.07782497256994247,0.9303304553031921,0.8525055050849915,0.1664535105228424,0.03890379145741463,0.02381448820233345,0.5806452035903931,0.2169189453125,2.334451198577881,0.0002274959988426417,0.0016323380405083299,0.0043217092752456665,0.05327482894062996,0.00013018770550843328,0.05935624614357948
cfg0007,stripe_target,1,1,0.00024273211602121592,2.7620365619659424,0.4884151816368103,0.15138548612594604,0.034121789038181305,0.9993085265159607,0.9651867151260376,0.26471689343452454,0.05842667073011398,0.016508137807250023,0.5161290168762207,0.36236572265625,2.9410266876220703,0.00022781564621254802,1.4916471627657302e-05,0.004146358463913202,0.05323849618434906,2.3675722331972793e-05,0.004918771795928478
cfg0007,stripe_target,1,2,0.0002796707849483937,3.121206760406494,0.48534804582595825,0.16093340516090393,0.06884460896253586,0.9900819063186646,0.9212372899055481,0.26966723799705505,0.062257517129182816,0.019311631098389626,0.5483871102333069,0.28656005859375,2.969081401824951,0.00022777574486099184,5.189505100133829e-05,0.004122734069824219,0.05289340764284134,1.0730669600889087e-05,0.0133149903267622
cfg0007,stripe_target,1,3,0.00041399564361199737,3.54353404045105,0.47935307025909424,0.1725083291530609,0.05352751910686493,0.9752815365791321,0.921754002571106,0.27498623728752136,0.06729822605848312,0.023133421316742897,0.5483871102333069,0.27197265625,2.9858803749084473,0.0002277312014484778,0.00018626442761160433,0.004102138336747885,0.05258005112409592,1.556278220959939e-05,0.026148248463869095
cfg0007,stripe_target,1,4,0.0007168285083025694,3.99757719039917,0.47290706634521484,0.18546225130558014,0.023616589605808258,0.9795961380004883,0.9559795260429382,0.28027963638305664,0.0734388455748558,0.027909517288208008,0.5483871102333069,0.26129150390625,2.992612838745117,0.00022769106726627797,0.0004891374264843762,0.00408640131354332,0.05232670158147812,1.7797527107177302e-05,0.041253384202718735
cfg0007,stripe_target,1,5,0.0012016039108857512,4.447434425354004,0.46772825717926025,0.1989055573940277,0.0,0.9844281077384949,0.9844281077384949,0.28521886467933655,0.08033424615859985,0.033229973167181015,0.5806452035903931,0.2330322265625,2.9914891719818115,0.00022766937036067247,0.0009739345405250788,0.004075899720191956,0.05215530842542648,1.3202342415752355e-05,0.05674430727958679
cfg0007,stripe_target,1,6,0.001825630897656083,4.858449935913086,0.4646757245063782,0.21179361641407013,0.0,1.0,1.0,0.28953275084495544,0.08739306032657623,0.03882171958684921,0.5806452035903931,0.23089599609375,2.985748767852783,0.00022766675101593137,0.0015979642048478127,0.00407256418839097,0.052078645676374435,9.238388884114102e-06,0.07119223475456238
cfg0007,stripe_target,1,7,0.002515388187021017,5.204738140106201,0.4640693664550781,0.2230699509382248,0.0,1.0,1.0,0.29299095273017883,0.09384415298700333,0.04404359683394432,0.5806452035903931,0.22998046875,2.9743728637695312,0.00022766657639294863,0.0022877217270433903,0.004076262935996056,0.05209924280643463,1.1798970263043884e-05,0.08348188549280167
cfg0007,stripe_target,1,8,0.0031803282909095287,5.471460342407227,0.4658287763595581,0.23179851472377777,0.0,1.0,1.0,0.29524898529052734,0.098878413438797,0.04826147481799126,0.5806452035903931,0.23028564453125,2.9633777141571045,0.00022767246991861612,0.002952655777335167,0.004086402244865894,0.05220968276262283,2.411581590422429e-05,0.09279566258192062
cfg0007,stripe_target,1,9,0.003731261705979705,5.648787498474121,0.4695536494255066,0.2373058944940567,0.0,1.0,1.0,0.2960736155509949,0.10187555104494095,0.051050834357738495,0.6129032373428345,0.2230224609375,2.9499351978302,0.00022767881455365568,0.0035035829059779644,0.0041020531207323074,0.05239427462220192,4.652048664866015e-05,0.09863453358411789
cfg0007,stripe_target,1,10,0.004097032826393843,5.728125095367432,0.4745512902736664,0.2392503023147583,0.0,1.0,1.0,0.2954407334327698,0.10250601917505264,0.05195843428373337,0.6129032373428345,0.22442626953125,2.941871166229248,0.0002276850864291191,0.0038693477399647236,0.004120222292840481,0.05263157933950424,7.534222822869197e-05,0.10084673762321472
cfg0007,stripe_target,1,11,0.0042339046485722065,5.702975273132324,0.47987228631973267,0.2376014143228531,0.0,1.0,1.0,0.2935073971748352,0.10077310353517532,0.05119111016392708,0.6129032373428345,0.22540283203125,2.9381818771362305,0.00022769207134842873,0.004006212577223778,0.004138784017413855,0.052897095680236816,0.0001028509286697954,0.09964151680469513
cfg0007,stripe_target,1,12,0.004127252846956253,5.57075309753418,0.4844483733177185,0.2325785607099533,0.0,1.0,1.0,0.29053008556365967,0.09696339070796967,0.048753973096609116,0.6129032373428345,0.22637939453125,2.9434900283813477,0.00022768901544623077,0.0038995640352368355,0.004156500566750765,0.05316591262817383,0.00012086491915397346,0.09550060331821442
cfg0007,stripe_target,1,13,0.003790926653891802,5.3359479904174805,0.4872933030128479,0.22459891438484192,0.0,1.0,1.0,0.2867935597896576,0.09156821668148041,0.04496204853057861,0.6129032373428345,0.22686767578125,2.955454111099243,0.0002276852319482714,0.003563241334632039,0.004169967956840992,0.05341536924242973,0.00012535115820355713,0.08905161917209625
cfg0007,stripe_target,1,14,0.0032684607431292534,5.010904788970947,0.48770415782928467,0.21430857479572296,0.0,1.0,1.0,0.2825772762298584,0.08523186296224594,0.04023798182606697,0.6129032373428345,0.22613525390625,2.964066982269287,0.0002276731829624623,0.0030407875310629606,0.004179487004876137,0.05362696945667267,0.00011728063691407442,0.08098597824573517
cfg0007,stripe_target,1,15,0.0026318198069930077,4.616576194763184,0.4853677749633789,0.20258183777332306,0.008307255804538727,1.0,0.9916927218437195,0.27824097871780396,0.07867801189422607,0.03508078306913376,0.5806452035903931,0.240234375,2.9733433723449707,0.00022765467292629182,0.002404165221378207,0.00418380182236433,0.05378789082169533,0.00010064047091873363,0.07197684049606323
cfg0007,stripe_target,1,16,0.0019725633319467306,4.180542469024658,0.48038363456726074,0.19047148525714874,0.018849030137062073,1.0,0.9811509847640991,0.2741573452949524,0.07262612879276276,0.030051719397306442,0.5806452035903931,0.2386474609375,2.977186679840088,0.00022763333981856704,0.0017449299339205027,0.004183307755738497,0.05389125272631645,8.046469156397507e-05,0.062710240483284
cfg0007,stripe_target,1,17,0.00138493487611413,3.738823890686035,0.47324085235595703,0.1790253221988678,0.027040712535381317,0.9894118309020996,0.9623711109161377,0.27063071727752686,0.06759769469499588,0.025644579902291298,0.5483871102333069,0.2607421875,2.974137306213379,0.00022761087166145444,0.0011573240626603365,0.004177930299192667,0.05393591523170471,6.166032108012587e-05,0.053902965039014816
cfg0007,stripe_target,1,18,0.0009450679062865674,3.3303511142730713,0.4647992253303528,0.16914059221744537,0.03273649513721466,0.9714578986167908,0.9387214183807373,0.2679317593574524,0.0638611763715744,0.02206132933497429,0.5161290168762207,0.29547119140625,2.964694023132324,0.00022758200066164136,0.0007174859056249261,0.004169188439846039,0.05392476171255112,4.821897528017871e-05,0.04630214720964432
cfg0007,stripe_target,1,19,0.0006897973362356424,2.9884791374206543,0.45622408390045166,0.16146592795848846,0.0361955463886261,0.9670560956001282,0.9308605194091797,0.2662392556667328,0.061452217400074005,0.01953725516796112,0.5161290168762207,0.2850341796875,2.950549364089966,0.00022756188991479576,0.00046223547542467713,0.00415775878354907,0.05386292189359665,4.255538078723475e-05,0.04044933244585991
cfg0007,stripe_target,1,20,0.0006028881762176752,2.736435890197754,0.4487740099430084,0.15634873509407043,0.037921883165836334,0.9670085310935974,0.9290866255760193,0.26562902331352234,0.0602409765124321,0.017912879586219788,0.4838709533214569,0.3321533203125,2.9383788108825684,0.00022754711972083896,0.000375341041944921,0.00414552865549922,0.05375589430332184,4.570140299620107e-05,0.03687327355146408
cfg0007,stripe_target,1,21,0.0006216849433258176,2.58709716796875,0.44351524114608765,0.15386301279067993,0.038098566234111786,0.9687973856925964,0.930698812007904,0.2660500407218933,0.060019999742507935,0.017154671251773834,0.4838709533214569,0.322509765625,2.9326064586639404,0.0002275362639920786,0.0003941486938856542,0.004134238697588444,0.05360878258943558,5.8754369092639536e-05,0.03628980368375778
cfg0007,stripe_target,1,22,0.0006680242368020117,2.545318603515625,0.4411444067955017,0.15391643345355988,0.03739313781261444,0.9722577929496765,0.9348646402359009,0.2673313021659851,0.06059286743402481,0.01709829270839691,0.4838709533214569,0.3184814453125,2.9333434104919434,0.00022753514349460602,0.0004404890933074057,0.004125115927308798,0.05342678353190422,8.375627658097073e-05,0.037399545311927795
cfg0007,stripe_target,1,23,0.0006844500312581658,2.610518455505371,0.4419412314891815,0.1563718020915985,0.03571924567222595,0.9770756959915161,0.9413564205169678,0.26931291818618774,0.061841219663619995,0.017776167020201683,0.4838709533214569,0.3193359375,2.943298578262329,0.00022754794918000698,0.0004569020529743284,0.0041182320564985275,0.053216658532619476,0.00012314700870774686,0.03771425038576126
cfg0007,stripe_target,1,24,0.0006571654230356216,2.7783966064453125,0.445783793926239,0.16109587252140045,0.03367888182401657,0.9819971323013306,0.9483182430267334,0.2718498110771179,0.06374609470367432,0.019130216911435127,0.4838709533214569,0.32403564453125,2.9584712982177734,0.00022755810641683638,0.0004296072875149548,0.00411585858091712,0.0529879629611969,0.0001787029323168099,0.036840081214904785
cfg0007,stripe_target,1,25,0.0006199560593813658,3.0409979820251465,0.45218712091445923,0.16792142391204834,0.03147699683904648,0.9867212772369385,0.9552443027496338,0.27481508255004883,0.06636415421962738,0.021340643987059593,0.5161290168762207,0.278564453125,2.975557804107666,0.00022757993428967893,0.00039237612509168684,0.004115154035389423,0.05275353789329529,0.00025041215121746063,0.03643978387117386
cfg0007,stripe_target,1,26,0.0006396034150384367,3.385653257369995,0.46035176515579224,0.17655286192893982,0.0291990265250206,0.9900820255279541,0.9608830213546753,0.2780437767505646,0.06975653022527695,0.024287033826112747,0.5161290168762207,0.28765869140625,2.992567300796509,0.00022760337742511183,0.00041200005216524005,0.004116956610232592,0.052528344094753265,0.00033525581238791347,0.038182541728019714
cfg0007,stripe_target,1,27,0.0007880751509219408,3.79306960105896,0.4692281186580658,0.18650177121162415,0.026812054216861725,0.9974476099014282,0.9706355333328247,0.2812829613685608,0.07391312718391418,0.028081165626645088,0.5483871102333069,0.2569580078125,2.9996347427368164,0.00022762636945117265,0.0005604487960226834,0.004119389690458775,0.05232778936624527,0.00042614591075107455,0.042118147015571594
cfg0007,stripe_target,1,28,0.0011105674784630537,4.236006736755371,0.4776037335395813,0.19707898795604706,0.02414519339799881,1.0,0.9758548140525818,0.28426602482795715,0.07868093252182007,0.03248884528875351,0.5806452035903931,0.2384033203125,2.9978318214416504,0.00022764736786484718,0.0008829201105982065,0.004123109392821789,0.05216488242149353,0.0005120434798300266,0.047535356134176254
cfg0007,stripe_target,1,29,0.0016009993851184845,4.68117618560791,0.48423123359680176,0.20744507014751434,0.020955681800842285,1.0,0.9790443181991577,0.28675365447998047,0.0837162584066391,0.036944031715393066,0.5806452035903931,0.24066162109375,2.987739086151123,0.00022766577603761107,0.0013733336236327887,0.004128413274884224,0.05204860866069794,0.0005806157132610679,0.05398888885974884
cfg0007,stripe_target,1,30,0.0021962246391922235,5.092192649841309,0.4880099296569824,0.21673810482025146,0.017020337283611298,1.0,0.9829796552658081,0.2885259985923767,0.08853120356798172,0.041251130402088165,0.6129032373428345,0.2271728515625,2.969278335571289,0.00022767529299017042,0.001968549331650138,0.00413529435172677,0.051982708275318146,0.0006228259298950434,0.061000972986221313
cfg0007,stripe_target,1,31,0.002794095780700445,5.435866355895996,0.48815542459487915,0.2241857945919037,0.012227952480316162,1.0,0.9877720475196838,0.2894718050956726,0.0925767570734024,0.04493055120110512,0.6129032373428345,0.22747802734375,2.9476699829101562,0.00022767996415495872,0.0025664158165454865,0.004143968224525452,0.05196581035852432,0.0006359760882332921,0.06806182861328125
cfg0007,stripe_target,1,32,0.003287932835519314,5.68414831161499,0.4843228757381439,0.2292291671037674,0.006627574563026428,1.0,0.9933724403381348,0.28955522179603577,0.09540067613124847,0.047507040202617645,0.6129032373428345,0.22650146484375,2.931840658187866,0.00022767484188079834,0.0030602579936385155,0.004153585061430931,0.05199268460273743,0.0006232137093320489,0.07479869574308395
