config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_binary_prior_loss,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0002,stripe_target,1,15,0.0056013972498476505,7.116584300994873,0.6186071634292603,0.1179438903927803,0.2514752447605133,1.0,0.7485247850418091,0.1045341044664383,0.020218126475811005,0.013631590642035007,0.6774193644523621,0.21710205078125,1.9443902969360352,0.00022692314814776182,0.005374473985284567,0.004097310360521078,0.0,2.8508638933999464e-05,0.11995929479598999
cfg0002,letter_L,2,1,0.0008711177506484091,3.708554267883301,0.38621556758880615,0.12185158580541611,0.01814933493733406,0.9899659156799316,0.9718165993690491,0.19347825646400452,0.030105218291282654,0.00941650103777647,0.4516128897666931,0.2071533203125,2.6619768142700195,0.0008663878543302417,4.729900865640957e-06,0.004778411239385605,0.0,9.0325247583678e-06,0.0034056860022246838
cfg0002,letter_L,2,2,0.0008841005619615316,4.002628803253174,0.38755449652671814,0.11569628864526749,0.044188082218170166,0.9751167297363281,0.930928647518158,0.17569854855537415,0.025081541389226913,0.008673497475683689,0.4838709533214569,0.13433837890625,2.576488971710205,0.0008655415731482208,1.8558970623416826e-05,0.004671850241720676,0.0,9.249762115359772e-06,0.008187283761799335
cfg0002,letter_L,2,3,0.00093169225146994,4.461845397949219,0.39003902673721313,0.10929090529680252,0.07656371593475342,0.96393883228302,0.8873751163482666,0.15459802746772766,0.019769947975873947,0.008242837153375149,0.4838709533214569,0.11761474609375,2.4608852863311768,0.0008647654904052615,6.69267465127632e-05,0.004558951128274202,0.0,1.4552980246662628e-05,0.014489298686385155
cfg0002,letter_L,2,4,0.001035232562571764,5.1314544677734375,0.39224982261657715,0.10318908840417862,0.11337927728891373,0.9643037915229797,0.8509244918823242,0.13149520754814148,0.014762165024876595,0.008007648400962353,0.4838709533214569,0.10345458984375,2.308739423751831,0.0008643235778436065,0.00017090904293581843,0.004454918205738068,0.0,1.5161039300437551e-05,0.02183445356786251
cfg0002,letter_L,2,5,0.0011986964382231236,6.0787458419799805,0.3933444619178772,0.09789863228797913,0.152619868516922,0.9633903503417969,0.8107705116271973,0.10770892351865768,0.010487794876098633,0.00795898400247097,0.5161290168762207,0.0887451171875,2.1197211742401123,0.0008643876062706113,0.0003343088610563427,0.004371859133243561,0.0,1.1626781997620128e-05,0.029659822583198547
cfg0002,letter_L,2,6,0.0014154294040054083,7.388935565948486,0.39298805594444275,0.09381180256605148,0.17088539898395538,0.9607901573181152,0.789904773235321,0.08452779054641724,0.00718450965359807,0.007966414093971252,0.5161290168762207,0.08819580078125,1.8891806602478027,0.0008647588547319174,0.0005506706074811518,0.0043174028396606445,0.0,7.896774150140118e-06,0.03753490373492241
cfg0002,letter_L,2,7,0.0016737175174057484,9.128496170043945,0.3911808133125305,0.09111487865447998,0.17670780420303345,0.9565776586532593,0.7798698544502258,0.06319613754749298,0.004898307844996452,0.008024402894079685,0.5161290168762207,0.08807373046875,1.621616244316101,0.0008652692777104676,0.0008084482979029417,0.004295364487916231,0.0,6.463358658947982e-06,0.04514320194721222
cfg0002,letter_L,2,8,0.0019574204925447702,11.226020812988281,0.3882293105125427,0.08976150304079056,0.18047356605529785,0.9512802362442017,0.7708066701889038,0.044879280030727386,0.0035171471536159515,0.008101955987513065,0.4838709533214569,0.08837890625,1.3229894638061523,0.0008658430888317525,0.0010915773455053568,0.004305620212107897,0.0,7.796170393703505e-06,0.0522274374961853
cfg0002,letter_L,2,9,0.0022462077904492617,13.272053718566895,0.3847183287143707,0.08952036499977112,0.18238791823387146,0.9458132386207581,0.763425350189209,0.031066197901964188,0.0028271134942770004,0.008239371702075005,0.4838709533214569,0.08807373046875,1.0251367092132568,0.0008664103224873543,0.0013797974679619074,0.004344603978097439,0.0,1.0103189197252505e-05,0.058532826602458954
cfg0002,letter_L,2,10,0.0025146452244371176,14.638398170471191,0.38134801387786865,0.09006480127573013,0.1828540563583374,0.9412055611610413,0.7583515048027039,0.024149447679519653,0.0025781397707760334,0.008345449343323708,0.4838709533214569,0.0880126953125,0.9153077602386475,0.0008668698719702661,0.0016477752942591906,0.004406394902616739,0.0,1.1019692465197295e-05,0.06379015743732452
cfg0002,letter_L,2,11,0.002733897417783737,15.22029972076416,0.3787393569946289,0.0910726934671402,0.18228507041931152,0.9383089542388916,0.7560238838195801,0.02355552278459072,0.0025464314967393875,0.008555671200156212,0.4838709533214569,0.0880126953125,0.9869018793106079,0.0008671566029079258,0.0018667408730834723,0.0044830357655882835,0.0,9.82523852144368e-06,0.06772913038730621
cfg0002,letter_L,2,12,0.002877922961488366,15.444110870361328,0.3773350715637207,0.09230237454175949,0.18093930184841156,0.9376829266548157,0.7567436099052429,0.024187307804822922,0.0025785877369344234,0.008754132315516472,0.4838709533214569,0.0880126953125,1.0392463207244873,0.0008672631811350584,0.0020106597803533077,0.004566645249724388,0.0,7.504781478928635e-06,0.07016833871603012
cfg0002,letter_L,2,13,0.002930423943325877,15.55603313446045,0.3773818612098694,0.09362542629241943,0.1791212111711502,0.9395784735679626,0.7604572772979736,0.023657379671931267,0.002611641539260745,0.008944081142544746,0.4838709533214569,0.0880126953125,1.0527173280715942,0.0008672249969094992,0.002063198946416378,0.004648271016776562,0.0,5.713865903089754e-06,0.07102203369140625
cfg0002,letter_L,2,14,0.0028889100067317486,15.413199424743652,0.37893977761268616,0.09501913189888,0.1769126057624817,0.9441999197006226,0.7672873139381409,0.022841159254312515,0.002669305307790637,0.009208540432155132,0.5161290168762207,0.087890625,1.034775972366333,0.0008670690003782511,0.0020218410063534975,0.004721480887383223,0.0,6.0124575611553155e-06,0.07032506167888641
cfg0002,letter_L,2,15,0.002765288110822439,14.669631958007812,0.38189008831977844,0.09653177112340927,0.17444735765457153,0.9510934352874756,0.776646077632904,0.02560487389564514,0.0028395885601639748,0.009623938240110874,0.5161290168762207,0.08795166015625,1.0337843894958496,0.0008668405935168266,0.0018984475173056126,0.004781152121722698,0.0,9.398652764502913e-06,0.06824281811714172
cfg0002,ring,3,1,0.00030622491613030434,3.0897343158721924,0.41639506816864014,0.13723307847976685,0.006812232546508312,0.9923930168151855,0.9855808019638062,0.22118332982063293,0.03907853737473488,0.012666651047766209,0.4516128897666931,0.3201904296875,2.821659564971924,0.000303038046695292,3.186875801475253e-06,0.0047410763800144196,0.0,1.0665107765817083e-05,0.0028031072579324245
cfg0002,ring,3,2,0.0003160068590659648,3.2840206623077393,0.41665029525756836,0.13243505358695984,0.021973207592964172,0.9794669151306152,0.9574937224388123,0.20593509078025818,0.0342029333114624,0.011909794062376022,0.4838709533214569,0.2247314453125,2.7652416229248047,0.00030367818544618785,1.2328662705840543e-05,0.004751608707010746,0.0,9.586858141119592e-06,0.006661147810518742
cfg0002,ring,3,3,0.0003478481085039675,3.5797536373138428,0.41817155480384827,0.1269104778766632,0.04489954933524132,0.9622887969017029,0.9173892736434937,0.1866104155778885,0.02853168174624443,0.011261251755058765,0.4838709533214569,0.20941162109375,2.686577796936035,0.00030334776965901256,4.450032429303974e-05,0.004730891436338425,0.0,1.1717460438376293e-05,0.011973222717642784
cfg0002,ring,3,4,0.0004227122408337891,3.993435859680176,0.41982322931289673,0.1211480051279068,0.07329517602920532,0.9577651619911194,0.8844699859619141,0.1644836962223053,0.02274571731686592,0.010766617953777313,0.5161290168762207,0.1513671875,2.581183433532715,0.00030296877957880497,0.00011974345397902653,0.004690883681178093,0.0,1.2953588338859845e-05,0.018580881878733635
cfg0002,ring,3,5,0.0005547940381802619,4.54705286026001,0.42057740688323975,0.11559620499610901,0.10479965806007385,0.9512824416160583,0.8464827537536621,0.14085108041763306,0.01740298420190811,0.010552214458584785,0.5161290168762207,0.140625,2.4450743198394775,0.00030291976872831583,0.000251874269451946,0.004645918030291796,0.0,1.0934658348560333e-05,0.026009006425738335
cfg0002,ring,3,6,0.000745152123272419,5.2656660079956055,0.4200533628463745,0.11067084968090057,0.11581036448478699,0.942692220211029,0.8268818855285645,0.1170247495174408,0.012890337035059929,0.01040350180119276,0.5161290168762207,0.13458251953125,2.2765955924987793,0.0003031706437468529,0.00044198145042173564,0.004609036259353161,0.0,9.493022844253574e-06,0.033820733428001404
cfg0002,ring,3,7,0.0009891430381685495,6.163762092590332,0.41838788986206055,0.10668984800577164,0.12297914177179337,0.9360851645469666,0.8131060004234314,0.09429672360420227,0.009400565177202225,0.01030712854117155,0.5161290168762207,0.1317138671875,2.0723934173583984,0.0003035645931959152,0.0006855785031802952,0.004587380215525627,0.0,1.065890410245629e-05,0.04167415201663971
cfg0002,ring,3,8,0.0012750807218253613,7.216170310974121,0.41621991991996765,0.10383263975381851,0.1300746202468872,0.9297511577606201,0.7996765375137329,0.07386182248592377,0.006941002793610096,0.01030724961310625,0.5161290168762207,0.13092041015625,1.8454031944274902,0.0003039792354684323,0.0009711014572530985,0.0045850928872823715,0.0,1.2577463166962843e-05,0.049227580428123474
cfg0002,ring,3,9,0.0015806599985808134,8.317203521728516,0.4143325984477997,0.10209665447473526,0.13738512992858887,0.9238353371620178,0.786450207233429,0.05681701377034187,0.005373446270823479,0.01029860507696867,0.5161290168762207,0.13055419921875,1.621526837348938,0.0003042742027901113,0.0012763857375830412,0.004601592198014259,0.0,1.2672480806941167e-05,0.056117862462997437
cfg0002,ring,3,10,0.0018739067018032074,9.278655052185059,0.4133058786392212,0.10131479054689407,0.14501327276229858,0.9193512797355652,0.7743380069732666,0.04421873390674591,0.004479003604501486,0.01033759769052267,0.5161290168762207,0.1304931640625,1.4666662216186523,0.000304400862660259,0.0015695057809352875,0.004632838536053896,0.0,1.1402533345972188e-05,0.06198813021183014
cfg0002,ring,3,11,0.002121948404237628,9.940366744995117,0.41345590353012085,0.10123904049396515,0.15282432734966278,0.9168739914894104,0.7640496492385864,0.03695106506347656,0.004026012495160103,0.010388524271547794,0.5161290168762207,0.130615234375,1.3912334442138672,0.0003043738834094256,0.001817574491724372,0.004672751761972904,0.0,1.0818692317116074e-05,0.06656008958816528
cfg0002,ring,3,12,0.002299222396686673,10.291752815246582,0.4148540198802948,0.10162875801324844,0.16048572957515717,0.9167752265930176,0.7562894821166992,0.03416919708251953,0.0038256989791989326,0.01048667635768652,0.5161290168762207,0.1309814453125,1.3603742122650146,0.0003042432654183358,0.001994979102164507,0.0047128209844231606,0.0,1.2757642252836376e-05,0.06965921819210052
cfg0002,ring,3,13,0.002391940914094448,10.404913902282715,0.4173230528831482,0.10230531543493271,0.16735339164733887,0.9192109704017639,0.751857578754425,0.03366091102361679,0.0037671090103685856,0.010598833672702312,0.5161290168762207,0.13134765625,1.3390069007873535,0.00030405522556975484,0.002087885746732354,0.004746545106172562,0.0,1.7769107216736302e-05,0.07125480473041534
cfg0002,ring,3,14,0.002398752374574542,10.295108795166016,0.420413613319397,0.10316761583089828,0.17282240092754364,0.9234321713447571,0.7506097555160522,0.03491729497909546,0.003828600514680147,0.01078255008906126,0.5161290168762207,0.13153076171875,1.3197057247161865,0.00030387123115360737,0.0020948811434209347,0.0047666593454778194,0.0,2.4172333723981865e-05,0.07141795009374619
cfg0002,ring,3,15,0.002327030524611473,9.903203010559082,0.42345529794692993,0.10418256372213364,0.1754339039325714,0.928587019443512,0.7531530857086182,0.03944578766822815,0.004067515954375267,0.010932166129350662,0.5161290168762207,0.1317138671875,1.3559845685958862,0.00030375091591849923,0.0020232796669006348,0.004770893603563309,0.0,2.8505532100098208e-05,0.07025295495986938
cfg0003,letter_A,0,1,0.0008696477161720395,3.358271598815918,0.3600083589553833,0.1264127492904663,0.0,0.9985778331756592,0.9985778331756592,0.20412367582321167,0.03314146399497986,0.010148932226002216,0.4193548262119293,0.23382568359375,2.7085933685302734,0.0005641470197588205,0.000305500696413219,0.004859237931668758,0.0,0.001051649684086442,0.03029579110443592
cfg0003,letter_A,0,2,0.0015238490886986256,3.5028181076049805,0.3380720317363739,0.11880701780319214,0.0,0.9965841770172119,0.9965841770172119,0.1865372359752655,0.027888312935829163,0.00902501866221428,0.3870967626571655,0.2427978515625,2.6253411769866943,0.0005635980051010847,0.0009602511418052018,0.004800434224307537,0.0,0.0008935197256505489,0.05515628680586815
cfg0003,letter_A,0,3,0.002276727929711342,3.760993242263794,0.3235912322998047,0.11102180927991867,0.0,0.9940858483314514,0.9940858483314514,0.16545061767101288,0.02223028987646103,0.00811624526977539,0.4193548262119293,0.12738037109375,2.5203018188476562,0.000563043518923223,0.001713684294372797,0.004724085330963135,0.0,0.0007448246469721198,0.07355803996324539
cfg0003,letter_A,0,4,0.0029082433320581913,4.157482147216797,0.31686466932296753,0.10374659299850464,0.019064608961343765,0.9912142157554626,0.9721496105194092,0.14217665791511536,0.01679544523358345,0.007557946722954512,0.4193548262119293,0.10540771484375,2.3837287425994873,0.0005624826299026608,0.0023457605857402086,0.004645886830985546,0.0,0.0006056654965505004,0.08484712243080139
cfg0003,letter_A,0,5,0.0032751166727393866,4.720927715301514,0.31778788566589355,0.097662553191185,0.053627580404281616,0.9879993796348572,0.934371829032898,0.1180582195520401,0.012067021802067757,0.007391332648694515,0.4193548262119293,0.09539794921875,2.216315984725952,0.000561912078410387,0.0027132045943289995,0.004579916596412659,0.0,0.00047721894225105643,0.08894852548837662
cfg0003,letter_A,0,6,0.0033320579677820206,5.473086357116699,0.32586991786956787,0.09332574903964996,0.09229083359241486,0.9846974015235901,0.8924065828323364,0.09442804753780365,0.008330841548740864,0.007375328801572323,0.4193548262119293,0.09259033203125,2.0164341926574707,0.0005613273242488503,0.002770730759948492,0.004535598214715719,0.0,0.0003612236469052732,0.08678649365901947
cfg0003,letter_A,0,7,0.0031306485179811716,6.402959823608398,0.3402653932571411,0.09103793650865555,0.11289975047111511,0.9812942743301392,0.8683944940567017,0.07254862785339355,0.005668065510690212,0.007606945466250181,0.4516128897666931,0.08807373046875,1.7803279161453247,0.0005607290659099817,0.00256991945207119,0.00451796455308795,0.0,0.0002598021528683603,0.08062028884887695
cfg0003,letter_A,0,8,0.0027979479636996984,7.423622131347656,0.3598155379295349,0.09076859056949615,0.13641810417175293,0.9780967831611633,0.8416786789894104,0.053690530359745026,0.003987612668424845,0.007979728281497955,0.4838709533214569,0.08734130859375,1.5251151323318481,0.0005601237062364817,0.0022378242574632168,0.00452759163454175,0.0,0.00017522239068057388,0.07345224171876907
cfg0003,letter_A,0,9,0.0024998607113957405,8.351511001586914,0.38309264183044434,0.09218405187129974,0.16121309995651245,0.9752892255783081,0.8140761256217957,0.039254143834114075,0.003083243500441313,0.00842257309705019,0.4838709533214569,0.08984375,1.2967664003372192,0.0005595197435468435,0.001940340967848897,0.00456123985350132,0.0,0.00010948511771857738,0.06817200779914856
cfg0003,letter_A,0,10,0.002396410796791315,8.998841285705566,0.40844249725341797,0.09477552771568298,0.18555203080177307,0.9728853106498718,0.7873332500457764,0.031141161918640137,0.0027017388492822647,0.00902660470455885,0.5161290168762207,0.08978271484375,1.2312339544296265,0.0005589283537119627,0.0018374823266640306,0.0046130334958434105,0.0,6.351172487484291e-05,0.06701380014419556
cfg0003,letter_A,0,11,0.0025961899664252996,9.335891723632812,0.4340307116508484,0.09800464659929276,0.2076452076435089,0.9712322354316711,0.7635869979858398,0.02884790673851967,0.0026064831763505936,0.009810690768063068,0.5483871102333069,0.08978271484375,1.2020102739334106,0.0005583653692156076,0.002037824597209692,0.004674443509429693,0.0,3.605154779506847e-05,0.07105450332164764
cfg0003,letter_A,0,12,0.0031184484250843525,9.46685791015625,0.4579281210899353,0.10140462964773178,0.22571110725402832,0.9850220680236816,0.7593109607696533,0.02872326970100403,0.0026258472353219986,0.010522887110710144,0.5806452035903931,0.08941650390625,1.0827405452728271,0.0005578934797085822,0.0025605550035834312,0.0047372737899422646,0.0,2.2944917873246595e-05,0.07978085428476334
cfg0003,letter_A,0,13,0.0038743293844163418,9.477569580078125,0.47827887535095215,0.10462305694818497,0.23819121718406677,1.0,0.7618087530136108,0.028333086520433426,0.002676224336028099,0.011091858148574829,0.6129032373428345,0.08892822265625,1.1185134649276733,0.0005575435934588313,0.0033167856745421886,0.0047925678081810474,0.0,1.826207881094888e-05,0.09109480679035187
cfg0003,letter_A,0,14,0.004684000741690397,9.368996620178223,0.49351197481155396,0.10744234174489975,0.24392201006412506,1.0,0.7560780048370361,0.02812831848859787,0.0027697705663740635,0.011822745203971863,0.6451612710952759,0.0880126953125,1.1789662837982178,0.000557350751478225,0.0041266498155891895,0.004834725521504879,0.0,1.7209888028446585e-05,0.10238100588321686
cfg0003,letter_A,0,15,0.005331544205546379,9.100143432617188,0.502497136592865,0.10975908488035202,0.2421444058418274,1.0,0.7578555941581726,0.03122178092598915,0.002990812063217163,0.012118454091250896,0.6451612710952759,0.0889892578125,1.3149572610855103,0.0005573135567829013,0.004774230532348156,0.0048597631976008415,0.0,1.794238414731808e-05,0.11116708815097809
cfg0003,stripe_target,1,1,0.000238784501561895,2.579775810241699,0.4845507740974426,0.13936321437358856,0.01607304811477661,0.9935654401779175,0.9774923920631409,0.24900639057159424,0.05142134055495262,0.0137477470561862,0.5161290168762207,0.3524169921875,2.87467622756958,0.00022808363428339362,1.0700860912038479e-05,0.004146358463913202,0.0,2.015808604483027e-05,0.004219748079776764
cfg0003,stripe_target,1,2,0.00025581676163710654,2.736629009246826,0.48459863662719727,0.1335890144109726,0.042505547404289246,0.9840670228004456,0.9415614604949951,0.23355379700660706,0.04601682350039482,0.012777975760400295,0.5161290168762207,0.3399658203125,2.818427324295044,0.00022809610527474433,2.772064362943638e-05,0.004198234528303146,0.0,1.0525010111450683e-05,0.008618494495749474
cfg0003,stripe_target,1,3,0.000296895595965907,2.973459482192993,0.4869346022605896,0.12747438251972198,0.07570360600948334,0.9741820693016052,0.8984784483909607,0.21520912647247314,0.0401608869433403,0.011861857026815414,0.5161290168762207,0.32598876953125,2.7482824325561523,0.00022810905647929758,6.878654676256701e-05,0.004222644492983818,0.0,1.3203522030380554e-05,0.014133261516690254
cfg0003,stripe_target,1,4,0.000385923107387498,3.3035409450531006,0.4906189441680908,0.12154138088226318,0.11405249685049057,0.9639639258384705,0.8499114513397217,0.1951456367969513,0.03445876017212868,0.011179382912814617,0.5483871102333069,0.24896240234375,2.658430576324463,0.000228115328354761,0.00015780777903273702,0.004228567238897085,0.0,2.221394606749527e-05,0.020994551479816437
cfg0003,stripe_target,1,5,0.0005415662308223546,3.7397451400756836,0.494234561920166,0.11622123420238495,0.14508959650993347,0.9525560140609741,0.8074663877487183,0.17448690533638,0.02937505953013897,0.010791360400617123,0.5483871102333069,0.23834228515625,2.547987937927246,0.0002281149645568803,0.0003134512808173895,0.004224443342536688,0.0,2.593781755422242e-05,0.028747599571943283
cfg0003,stripe_target,1,6,0.0007589534507133067,4.2900471687316895,0.4967091977596283,0.11182790249586105,0.14874638617038727,0.9393914341926575,0.7906450629234314,0.15432807803153992,0.02519220858812332,0.01060714852064848,0.5483871102333069,0.22930908203125,2.411177158355713,0.00022809975780546665,0.00053085369290784,0.004218574613332748,0.0,2.2213276679394767e-05,0.036677904427051544
cfg0003,stripe_target,1,7,0.0010165311396121979,4.9451141357421875,0.497475802898407,0.10853490978479385,0.1501520723104477,0.9245851635932922,0.7744330763816833,0.1356664001941681,0.02201763540506363,0.010555739514529705,0.5483871102333069,0.221923828125,2.2496254444122314,0.00022807401546742767,0.000788457109592855,0.004216521978378296,0.0,1.546590283396654e-05,0.04420646280050278
cfg0003,stripe_target,1,8,0.0012892932863906026,5.659608364105225,0.4963303208351135,0.10635156184434891,0.14901524782180786,0.9087182879447937,0.7597030401229858,0.11942480504512787,0.01980799064040184,0.01057413313537836,0.5483871102333069,0.2183837890625,2.079972743988037,0.00022804937907494605,0.001061243936419487,0.0042198216542601585,0.0,9.823761502048e-06,0.05098600685596466
cfg0003,stripe_target,1,9,0.0015540432650595903,6.34314489364624,0.4933497905731201,0.10514355450868607,0.14543671905994415,0.8927890062332153,0.7473523020744324,0.10650155693292618,0.01841413788497448,0.010618334636092186,0.5483871102333069,0.2164306640625,1.920396089553833,0.00022802132298238575,0.001326021971181035,0.004227580968290567,0.0,7.91812090028543e-06,0.0568210631608963
cfg0003,stripe_target,1,10,0.0017924937419593334,6.889463901519775,0.4888792037963867,0.10469749569892883,0.13961255550384521,0.8821738958358765,0.7425613403320312,0.0978158563375473,0.01763826049864292,0.010751812718808651,0.5483871102333069,0.214599609375,1.826933741569519,0.0002279933833051473,0.0015645003877580166,0.004236295819282532,0.0,1.0520027899474371e-05,0.06163284182548523
cfg0003,stripe_target,1,11,0.0019915071316063404,7.235404014587402,0.48354312777519226,0.10480157285928726,0.13232693076133728,0.8746728897094727,0.742345929145813,0.0936095342040062,0.01729043386876583,0.010854012332856655,0.5483871102333069,0.213623046875,1.736931562423706,0.00022795949189458042,0.0017635475378483534,0.004240412265062332,0.0,1.5846184396650642e-05,0.06538906693458557
cfg0003,stripe_target,1,12,0.0021394500508904457,7.379615306854248,0.47817668318748474,0.10530414432287216,0.12451108545064926,0.8708933591842651,0.7463822960853577,0.09249056875705719,0.017231296747922897,0.01092457864433527,0.5483871102333069,0.21295166015625,1.6773433685302734,0.00022793227981310338,0.0019115176983177662,0.00423454400151968,0.0,2.012836921494454e-05,0.06800860166549683
cfg0003,stripe_target,1,13,0.0022217838559299707,7.340956687927246,0.4736299514770508,0.10613618791103363,0.11715847253799438,0.8711133003234863,0.7539548277854919,0.09315190464258194,0.017396189272403717,0.011040052399039268,0.5161290168762207,0.21728515625,1.6943309307098389,0.00022790736693423241,0.001993876416236162,0.004214672837406397,0.0,2.0588280676747672e-05,0.06936269998550415
cfg0003,stripe_target,1,14,0.0022229317110031843,7.123274326324463,0.47058868408203125,0.10730694234371185,0.11112888157367706,0.8755174875259399,0.7643886208534241,0.09599830955266953,0.01779910735785961,0.011243949644267559,0.5161290168762207,0.21710205078125,1.7656495571136475,0.00022788952628616244,0.001995042199268937,0.004178881645202637,0.0,1.732266173348762e-05,0.06927916407585144
cfg0003,stripe_target,1,15,0.0021339308004826307,6.730526924133301,0.4695010185241699,0.10888125747442245,0.10705473273992538,0.8848029375076294,0.7777482271194458,0.1023736372590065,0.018516726791858673,0.01152960304170847,0.5161290168762207,0.217529296875,1.866796851158142,0.00022787405760027468,0.0019060566555708647,0.004128683358430862,0.0,1.2414464436005801e-05,0.06764407455921173
cfg0003,letter_L,2,1,0.0008693878771737218,3.703665256500244,0.3862769305706024,0.12367574870586395,0.01256112102419138,0.9899659156799316,0.977404773235321,0.19637170433998108,0.031019553542137146,0.009680873714387417,0.4516128897666931,0.21038818359375,2.676328182220459,0.0008666667272336781,2.721153578022495e-06,0.004778411239385605,0.0,8.13573660707334e-06,0.0025607296265661716
cfg0003,letter_L,2,2,0.0008769952110014856,3.9759674072265625,0.38578182458877563,0.11891814321279526,0.03389297053217888,0.9764233827590942,0.9425303936004639,0.1810591071844101,0.026633691042661667,0.009148291312158108,0.4516128897666931,0.18890380859375,2.6068520545959473,0.0008667628280818462,1.0232392924081068e-05,0.0046690525487065315,0.0,7.906965038273484e-06,0.006400811951607466
cfg0003,letter_L,2,3,0.0009083205368369818,4.394089221954346,0.386381596326828,0.11351248621940613,0.06346240639686584,0.9797605872154236,0.9162981510162354,0.16187870502471924,0.021649068221449852,0.008808858692646027,0.4838709533214569,0.119873046875,2.5070786476135254,0.0008667099755257368,4.1610546759329736e-05,0.004549513570964336,0.0,7.527431534981588e-06,0.011586927808821201
cfg0003,letter_L,2,4,0.0009781327098608017,4.998022079467773,0.38791918754577637,0.10805650055408478,0.09930106997489929,0.982627272605896,0.8833261728286743,0.14009711146354675,0.01668466627597809,0.00863445084542036,0.4838709533214569,0.10516357421875,2.37372088432312,0.0008666154462844133,0.00011151727085234597,0.004434882663190365,0.0,9.597377356840298e-06,0.01802559569478035
cfg0003,letter_L,2,5,0.0011027117725461721,5.841334342956543,0.38946229219436646,0.10303258150815964,0.13849064707756042,0.9837853312492371,0.845294713973999,0.11701977252960205,0.01223461888730526,0.008624381385743618,0.5161290168762207,0.08905029296875,2.2006139755249023,0.0008665269706398249,0.00023618477280251682,0.00433825608342886,0.0,1.0455387382535264e-05,0.025357123464345932
cfg0003,letter_L,2,6,0.0012860896531492472,6.994661808013916,0.39022210240364075,0.09880006313323975,0.16756145656108856,0.9821866750717163,0.8146252036094666,0.09394420683383942,0.008612838573753834,0.008617023937404156,0.5161290168762207,0.0882568359375,1.9932208061218262,0.0008664940833114088,0.0004195955116301775,0.004268324468284845,0.0,8.99935548659414e-06,0.03310079872608185
cfg0003,letter_L,2,7,0.0015192888677120209,8.53073787689209,0.38985109329223633,0.09557219594717026,0.17489424347877502,0.9775141477584839,0.8026199340820312,0.07206828147172928,0.005945809185504913,0.008689362555742264,0.5161290168762207,0.0880126953125,1.7429238557815552,0.0008665028726682067,0.0006527859950438142,0.0042305029928684235,0.0,7.810487659298815e-06,0.04080912470817566
cfg0003,letter_L,2,8,0.0017866228008642793,10.458979606628418,0.3883907198905945,0.09338723123073578,0.17951445281505585,0.9701126217842102,0.7905981540679932,0.05255025625228882,0.004193093627691269,0.008675939403474331,0.5161290168762207,0.0880126953125,1.4712488651275635,0.0008665340719744563,0.000920088728889823,0.0042258743196725845,0.0,8.681800863996614e-06,0.048121754080057144
cfg0003,letter_L,2,9,0.0020679724402725697,12.572473526000977,0.38628119230270386,0.09213466197252274,0.1816282421350479,0.9609848260879517,0.7793565988540649,0.0366215705871582,0.0031925318762660027,0.00865230057388544,0.5161290168762207,0.0880126953125,1.1644446849822998,0.000866569927893579,0.0012014026287943125,0.004252491984516382,0.0,1.0838682101166341e-05,0.05473046004772186
cfg0003,letter_L,2,10,0.0023389586713165045,14.339041709899902,0.38419848680496216,0.09160442650318146,0.18431732058525085,0.9514834880828857,0.7671661376953125,0.026158355176448822,0.0027187680825591087,0.00858880952000618,0.5161290168762207,0.087890625,0.9255894422531128,0.0008666018838994205,0.001472356845624745,0.004305627197027206,0.0,1.1897334843524732e-05,0.06037040054798126
cfg0003,letter_L,2,11,0.0025715494994074106,15.321139335632324,0.38275086879730225,0.09154819697141647,0.18728569149971008,0.9428398013114929,0.7555540800094604,0.02275693416595459,0.0025447988882660866,0.008566176518797874,0.4838709533214569,0.08807373046875,0.861314058303833,0.0008666067151352763,0.0017049427842721343,0.004378385841846466,0.0,1.1166997865075245e-05,0.06479110568761826
cfg0003,letter_L,2,12,0.002739790827035904,15.708290100097656,0.38233983516693115,0.09175164997577667,0.18780171871185303,0.935971200466156,0.748169481754303,0.02307949587702751,0.0024923509918153286,0.00860560592263937,0.4838709533214569,0.08807373046875,0.8807624578475952,0.0008665937930345535,0.0018731970340013504,0.004462484270334244,0.0,9.962708645616658e-06,0.06780241429805756
cfg0003,letter_L,2,13,0.0028266659937798977,15.876421928405762,0.3831462860107422,0.0920838862657547,0.18765269219875336,0.9314591884613037,0.7438064813613892,0.02302703633904457,0.002461449708789587,0.008653645403683186,0.5161290168762207,0.087890625,0.8715196847915649,0.0008665639907121658,0.001960102003067732,0.004550254438072443,0.0,1.0121128070750274e-05,0.06931716203689575
cfg0003,letter_L,2,14,0.002827881369739771,15.880465507507324,0.3851314187049866,0.0925091952085495,0.18691007792949677,0.929537832736969,0.742627739906311,0.022055327892303467,0.0024375608190894127,0.008773830719292164,0.5161290168762207,0.087890625,0.8232401609420776,0.0008665133500471711,0.0019613681361079216,0.004633595235645771,0.0,1.2925554983667098e-05,0.06936509907245636
