basis,correction,reference_period,rho,sigma_a,seed,object,num_frames,reference_frames,total_physical_frames,num_coefficients,num_pixels,shard,unit_index,mse,rel_mse,psnr,recon_scale,gain_rel_mse,gain_corr,gain_scale
fourier_fourstep,agc,0,3.0,0.3,0,9,2048,0,2048,512,1024,4/5,2159,0.07523388381106648,0.9467115818231995,11.235865179471645,0.08548020579296023,0.09051448106765747,0.04721398651599884,0.9980508685112
fourier_fourstep,scgi_proxy,0,3.0,0.3,0,9,2048,0,2048,512,1024,4/5,2159,0.07424518065144584,0.9342701566995324,11.293317316998024,0.09416376857878363,0.08985757827758789,0.04385623335838318,0.999005913734436
fourier_fourstep,scgi_frozen,0,3.0,0.3,0,9,2048,0,2048,512,1024,4/5,2159,0.07855578575684541,0.9885130000996721,11.048218229761865,14.680609912698483,,,
fourier_fourstep,reference_k2,2,3.0,0.3,0,9,2048,1025,3073,512,1024,4/5,2159,0.07217271273707744,0.908191091282456,11.416269706811327,0.13764173656025955,0.055830489844083786,0.6536586284637451,0.9809103012084961
fourier_fourstep,reference_k8,8,3.0,0.3,0,9,2048,257,2305,512,1024,4/5,2159,0.07431106092141246,0.9350991663349736,11.289465383308062,0.08328664565874576,0.12498301267623901,0.15731146931648254,0.9488199353218079
fourier_fourstep,reference_k32,32,3.0,0.3,0,9,2048,65,2113,512,1024,4/5,2159,0.07268228960111826,0.9146033924236292,11.385714002210571,0.09645018757612939,0.14197593927383423,0.05088018253445625,0.9383409023284912
fourier_fourstep,none,0,3.0,0.3,1,4,2048,0,2048,512,1024,4/5,2164,0.03401388284658652,0.960993176687819,14.683437884555925,0.08290321480900996,,,
fourier_fourstep,oracle,0,3.0,0.3,1,4,2048,0,2048,512,1024,4/5,2164,0.0037171823620961797,0.10502143794022115,24.297861322297166,1.4570583617381994,1.3640121374243214e-14,1.0000001192092896,1.0000001192092896
fourier_fourstep,agc,0,3.0,0.3,1,4,2048,0,2048,512,1024,4/5,2164,0.034291466516124684,0.9688357394904634,14.648139413580367,0.07460653423280494,0.08527284115552902,0.0694233626127243,0.9990159273147583
fourier_fourstep,scgi_proxy,0,3.0,0.3,1,4,2048,0,2048,512,1024,4/5,2164,0.03407769421521802,0.962796037305837,14.675297983972627,0.0810249836750488,0.0847400426864624,0.07943247258663177,0.9997432231903076
fourier_fourstep,scgi_frozen,0,3.0,0.3,1,4,2048,0,2048,512,1024,4/5,2164,0.035169463197903886,0.9936417524984442,14.538342603997869,9.384878484671233,,,
fourier_fourstep,reference_k2,2,3.0,0.3,1,4,2048,1025,3073,512,1024,4/5,2164,0.032960083481571506,0.9312202159251518,14.820116969888801,0.12427528925505828,0.06319736689329147,0.5731041431427002,0.9797964692115784
fourier_fourstep,reference_k8,8,3.0,0.3,1,4,2048,257,2305,512,1024,4/5,2164,0.03406702832160444,0.9624946941445118,14.676657484343698,0.07514165097917469,0.11361011862754822,0.17112669348716736,0.9569067358970642
fourier_fourstep,reference_k32,32,3.0,0.3,1,4,2048,65,2113,512,1024,4/5,2164,0.03406860652501312,0.9625392830764491,14.676456295924929,0.07297247801013113,0.13105270266532898,0.047929439693689346,0.9464964866638184
fourier_fourstep,none,0,3.0,0.3,1,9,2048,0,2048,512,1024,4/5,2169,0.0743570904058648,0.9356783820264806,11.286776125176743,0.0922570945452348,,,
fourier_fourstep,oracle,0,3.0,0.3,1,9,2048,0,2048,512,1024,4/5,2169,0.008779994251243203,0.11048375844675434,20.56505768450865,1.3701452622508747,1.3640121374243214e-14,1.0000001192092896,1.0000001192092896
fourier_fourstep,agc,0,3.0,0.3,1,9,2048,0,2048,512,1024,4/5,2169,0.07544300692847747,0.9493430992625642,11.22381010270457,0.08255525499800309,0.08533214032649994,0.06818102300167084,0.9989535212516785
fourier_fourstep,scgi_proxy,0,3.0,0.3,1,9,2048,0,2048,512,1024,4/5,2169,0.07455125506580695,0.9381216685223581,11.275450408284746,0.09054302845966201,0.08477306365966797,0.07812048494815826,0.9997056126594543
fourier_fourstep,scgi_frozen,0,3.0,0.3,1,9,2048,0,2048,512,1024,4/5,2169,0.07884405399147236,0.9921404464385906,11.032310533314382,15.27024652733855,,,
fourier_fourstep,reference_k2,2,3.0,0.3,1,9,2048,1025,3073,512,1024,4/5,2169,0.0725627838885507,0.9130995827510371,11.392860638167155,0.12099745823676182,0.06319736689329147,0.5731041431427002,0.9797964692115784
fourier_fourstep,reference_k8,8,3.0,0.3,1,9,2048,257,2305,512,1024,4/5,2169,0.07471508432150983,0.9401832270377326,11.265917090781501,0.08232565320524936,0.11361011862754822,0.17112669348716736,0.9569067358970642
fourier_fourstep,reference_k32,32,3.0,0.3,1,9,2048,65,2113,512,1024,4/5,2169,0.07467350137894024,0.9396599647609135,11.26833484483962,0.08044228611906466,0.13105270266532898,0.047929439693689346,0.9464964866638184
fourier_fourstep,none,0,3.0,0.3,2,4,2048,0,2048,512,1024,4/5,2174,0.03239388224611761,0.9152233499878655,14.895370008311142,0.11650903248098696,,,
fourier_fourstep,oracle,0,3.0,0.3,2,4,2048,0,2048,512,1024,4/5,2174,0.0037171824320550084,0.10502143991676577,24.297861240561247,1.4570583579996585,0.0,1.0,1.0
fourier_fourstep,agc,0,3.0,0.3,2,4,2048,0,2048,512,1024,4/5,2174,0.033461127231440936,0.9453761894439152,14.754594327057045,0.09625327758574206,0.09379787743091583,0.058611512184143066,0.9941552877426147
fourier_fourstep,scgi_proxy,0,3.0,0.3,2,4,2048,0,2048,512,1024,4/5,2174,0.03285222964319989,0.9281730247761085,14.834351500348506,0.10884607860329565,0.08909104019403458,0.10101562738418579,0.9995911121368408
fourier_fourstep,scgi_frozen,0,3.0,0.3,2,4,2048,0,2048,512,1024,4/5,2174,0.03495159799979002,0.9874864138160164,14.565329633624879,9.001497092608826,,,
fourier_fourstep,reference_k2,2,3.0,0.3,2,4,2048,1025,3073,512,1024,4/5,2174,0.03235843304250084,0.9142218047379925,14.900125172659493,0.13842025024648674,0.06477228552103043,0.5870290994644165,0.9793065190315247
fourier_fourstep,reference_k8,8,3.0,0.3,2,4,2048,257,2305,512,1024,4/5,2174,0.032786088811066046,0.9263043498980371,14.843103890361748,0.10102580111697099,0.12704358994960785,0.17017494142055511,0.9455578327178955
fourier_fourstep,reference_k32,32,3.0,0.3,2,4,2048,65,2113,512,1024,4/5,2174,0.03303144549217271,0.9332364045964597,14.810724206913255,0.09556456283363304,0.14307217299938202,0.06228184700012207,0.9366319179534912
fourier_fourstep,none,0,3.0,0.3,2,9,2048,0,2048,512,1024,4/5,2179,0.07308422555641524,0.9196611855981301,11.361763507176732,0.09968526881732619,,,
fourier_fourstep,oracle,0,3.0,0.3,2,9,2048,0,2048,512,1024,4/5,2179,0.00877999359174835,0.11048375014794821,20.565058010721827,1.3701452506414142,0.0,1.0,1.0
fourier_fourstep,agc,0,3.0,0.3,2,9,2048,0,2048,512,1024,4/5,2179,0.07598056719341359,0.9561075317624336,11.192974687695813,0.0760575338886513,0.09385410696268082,0.05925226956605911,0.994063138961792
fourier_fourstep,scgi_proxy,0,3.0,0.3,2,9,2048,0,2048,512,1024,4/5,2179,0.07432498418263637,0.9352743708038873,11.288651745467646,0.09086406328681244,0.08908377587795258,0.10113634169101715,0.9996054768562317
fourier_fourstep,scgi_frozen,0,3.0,0.3,2,9,2048,0,2048,512,1024,4/5,2179,0.0787256503899856,0.9906505052687501,11.038837427636313,11.750821951039905,,,
fourier_fourstep,reference_k2,2,3.0,0.3,2,9,2048,1025,3073,512,1024,4/5,2179,0.0724844764531973,0.9121141948880617,11.39754993602634,0.12261728591519445,0.06477228552103043,0.5870290994644165,0.9793065190315247
fourier_fourstep,reference_k8,8,3.0,0.3,2,9,2048,257,2305,512,1024,4/5,2179,0.07505365270319202,0.9444436292918896,11.246281667086846,0.07761543227207249,0.12704358994960785,0.17017494142055511,0.9455578327178955
fourier_fourstep,reference_k32,32,3.0,0.3,2,9,2048,65,2113,512,1024,4/5,2179,0.07469759469139307,0.9399631448812016,11.266933825095498,0.07967346472126177,0.14307217299938202,0.06228184700012207,0.9366319179534912
fourier_fourstep,none,0,3.0,0.3,3,4,2048,0,2048,512,1024,4/5,2184,0.03415004357676981,0.9648401215729164,14.666087378056229,0.07561295786078755,,,
fourier_fourstep,oracle,0,3.0,0.3,3,4,2048,0,2048,512,1024,4/5,2184,0.0037171821941332545,0.10502143319476984,24.297861518535516,1.45705835791056,0.0,1.0,1.0
fourier_fourstep,agc,0,3.0,0.3,3,4,2048,0,2048,512,1024,4/5,2184,0.03418209200934615,0.9657455849441027,14.66201361149743,0.07504686094223056,0.08838831633329391,0.07256722450256348,0.9986394047737122
fourier_fourstep,scgi_proxy,0,3.0,0.3,3,4,2048,0,2048,512,1024,4/5,2184,0.03408066315402194,0.9628799186417444,14.67491963162077,0.07780644285472162,0.08867298811674118,0.06138992682099342,0.9985112547874451
fourier_fourstep,scgi_frozen,0,3.0,0.3,3,4,2048,0,2048,512,1024,4/5,2184,0.035190532413834893,0.994237020402411,14.53574162473094,6.514848713135353,,,
fourier_fourstep,reference_k2,2,3.0,0.3,3,4,2048,1025,3073,512,1024,4/5,2184,0.03227477677880248,0.9118582669153946,14.91136752750762,0.14234215693856198,0.061749085783958435,0.6036314368247986,0.9794107675552368
fourier_fourstep,reference_k8,8,3.0,0.3,3,4,2048,257,2305,512,1024,4/5,2184,0.03400799393930721,0.9608267975731767,14.684189854381833,0.07341668856428596,0.11863788962364197,0.16779637336730957,0.9542399644851685
fourier_fourstep,reference_k32,32,3.0,0.3,3,4,2048,65,2113,512,1024,4/5,2184,0.033476352106857135,0.9458063373766543,14.752618728465553,0.08800158771792602,0.12157444655895233,0.0744052454829216,0.9584774971008301
fourier_fourstep,none,0,3.0,0.3,3,9,2048,0,2048,512,1024,4/5,2189,0.07718448769043815,0.9712571614291641,11.124699741122054,0.06010924485188369,,,
fourier_fourstep,oracle,0,3.0,0.3,3,9,2048,0,2048,512,1024,4/5,2189,0.008779993786843882,0.11048375260294842,20.565057914219583,1.370145256349117,0.0,1.0,1.0
fourier_fourstep,agc,0,3.0,0.3,3,9,2048,0,2048,512,1024,4/5,2189,0.0773311391181138,0.973102561374488,11.116455924461928,0.05850218459354469,0.08847589045763016,0.07230059802532196,0.9985125064849854
fourier_fourstep,scgi_proxy,0,3.0,0.3,3,9,2048,0,2048,512,1024,4/5,2189,0.07686893276002348,0.9672863507758791,11.142491485866481,0.06402013054875763,0.08876222372055054,0.05994323268532753,0.9984197020530701
fourier_fourstep,scgi_frozen,0,3.0,0.3,3,9,2048,0,2048,512,1024,4/5,2189,0.0792358901636917,0.9970711481866074,11.010780586953128,6.695013946307214,,,
fourier_fourstep,reference_k2,2,3.0,0.3,3,9,2048,1025,3073,512,1024,4/5,2189,0.0722274220540938,0.9088795303398239,11.412978857303449,0.126836071193362,0.061749085783958435,0.6036314368247986,0.9794107675552368
fourier_fourstep,reference_k8,8,3.0,0.3,3,9,2048,257,2305,512,1024,4/5,2189,0.07641084639864207,0.9615219844846996,11.168449896345622,0.06361411524286442,0.11863788962364197,0.16779637336730957,0.9542399644851685
fourier_fourstep,reference_k32,32,3.0,0.3,3,9,2048,65,2113,512,1024,4/5,2189,0.07577737255893358,0.95355061586122,11.204604571626213,0.07172672939744483,0.12157444655895233,0.0744052454829216,0.9584774971008301
fourier_fourstep,none,0,3.0,0.3,4,4,2048,0,2048,512,1024,4/5,2194,0.03346723730853239,0.9455488172623977,14.753801367961021,0.0943904349153995,,,
fourier_fourstep,oracle,0,3.0,0.3,4,4,2048,0,2048,512,1024,4/5,2194,0.003717181908070102,0.10502142511263647,24.297861852755492,1.4570583397697252,1.378161653401615e-14,1.0,1.0000001192092896
fourier_fourstep,agc,0,3.0,0.3,4,4,2048,0,2048,512,1024,4/5,2194,0.03437595724101965,0.9712228533193574,14.637451995266424,0.07009100130303073,0.09267951548099518,0.04043010249733925,0.9925884008407593
fourier_fourstep,scgi_proxy,0,3.0,0.3,4,4,2048,0,2048,512,1024,4/5,2194,0.03395599741675223,0.9593577414347699,14.690835081296573,0.0827276229350376,0.08697634935379028,0.06559973955154419,0.9991593360900879
fourier_fourstep,scgi_frozen,0,3.0,0.3,4,4,2048,0,2048,512,1024,4/5,2194,0.03512278776276748,0.9923230328777725,14.544110206151002,7.230251946661079,,,
fourier_fourstep,reference_k2,2,3.0,0.3,4,4,2048,1025,3073,512,1024,4/5,2194,0.032809103151732064,0.9269545733507892,14.840056410427035,0.1286887468998078,0.06304652988910675,0.5894899368286133,0.9784963726997375
fourier_fourstep,reference_k8,8,3.0,0.3,4,4,2048,257,2305,512,1024,4/5,2194,0.03392164222800595,0.958387105353088,14.695231306695508,0.07853116254373317,0.11778172105550766,0.17381073534488678,0.9534109830856323
fourier_fourstep,reference_k32,32,3.0,0.3,4,4,2048,65,2113,512,1024,4/5,2194,0.034280453276790794,0.96852458278128,14.649534442077794,0.06492614661158938,0.14679792523384094,0.04108316823840141,0.9311752319335938
fourier_fourstep,none,0,3.0,0.3,4,9,2048,0,2048,512,1024,4/5,2199,0.07505131592218817,0.9444142242216146,11.246416885941326,0.08370730853146895,,,
fourier_fourstep,oracle,0,3.0,0.3,4,9,2048,0,2048,512,1024,4/5,2199,0.008779994041037487,0.11048375580161393,20.565057788485003,1.3701452626038375,1.378161653401615e-14,1.0,1.0000001192092896
fourier_fourstep,agc,0,3.0,0.3,4,9,2048,0,2048,512,1024,4/5,2199,0.07720599095782815,0.9715277495106764,11.123489983821926,0.06105842125021892,0.09259797632694244,0.040730927139520645,0.9926748871803284
fourier_fourstep,scgi_proxy,0,3.0,0.3,4,9,2048,0,2048,512,1024,4/5,2199,0.07621610592807604,0.9590714522298776,11.179532441908673,0.07278426115955333,0.08696805685758591,0.06569307297468185,0.9991704821586609
fourier_fourstep,scgi_frozen,0,3.0,0.3,4,9,2048,0,2048,512,1024,4/5,2199,0.07894634311676306,0.9934276098110206,11.026679821977133,10.020080510508805,,,
fourier_fourstep,reference_k2,2,3.0,0.3,4,9,2048,1025,3073,512,1024,4/5,2199,0.07529641435896992,0.9474984399636964,11.232257045588032,0.09756037570839854,0.06304652988910675,0.5894899368286133,0.9784963726997375
fourier_fourstep,reference_k8,8,3.0,0.3,4,9,2048,257,2305,512,1024,4/5,2199,0.07609963331554202,0.9576058098136483,11.18617435863072,0.06940126929057124,0.11778172105550766,0.17381073534488678,0.9534109830856323
fourier_fourstep,reference_k32,32,3.0,0.3,4,9,2048,65,2113,512,1024,4/5,2199,0.07690463954977173,0.9677356700146583,11.140474590271234,0.057525049374683085,0.14679792523384094,0.04108316823840141,0.9311752319335938
fourier_fourstep,none,0,3.0,0.5,0,4,2048,0,2048,512,1024,4/5,2204,0.033692594680320556,0.9519158320951797,14.724655425375913,0.054092461943296394,,,
fourier_fourstep,oracle,0,3.0,0.5,0,4,2048,0,2048,512,1024,4/5,2204,0.0037171822390784817,0.10502143446460595,24.297861466024063,1.457058350566848,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
fourier_fourstep,agc,0,3.0,0.5,0,4,2048,0,2048,512,1024,4/5,2204,0.03394918776479798,0.9591653485493952,14.691706117659827,0.05025429365448832,0.2250276654958725,0.0625547543168068,0.9972431063652039
fourier_fourstep,scgi_proxy,0,3.0,0.5,0,4,2048,0,2048,512,1024,4/5,2204,0.033775176613501816,0.954249016891012,14.714023713342447,0.05265840582193005,0.22538982331752777,0.04490327090024948,0.9977150559425354
fourier_fourstep,scgi_frozen,0,3.0,0.5,0,4,2048,0,2048,512,1024,4/5,2204,0.03509616270670362,0.9915707959949179,14.547403651981718,8.140061941312856,,,
fourier_fourstep,reference_k2,2,3.0,0.5,0,4,2048,1025,3073,512,1024,4/5,2204,0.03388766970701127,0.9574272807715187,14.699582944904995,0.0580326086555136,0.13958029448986053,0.6498962640762329,0.9519726037979126
fourier_fourstep,reference_k8,8,3.0,0.5,0,4,2048,257,2305,512,1024,4/5,2204,0.033546991753863,0.9478021171317164,14.743464180664587,0.041497963830127264,0.3041403591632843,0.15172727406024933,0.8662713170051575
fourier_fourstep,reference_k32,32,3.0,0.5,0,4,2048,65,2113,512,1024,4/5,2204,0.0329520928611107,0.9309944571732042,14.821169971802156,0.0487073959844669,0.33834588527679443,0.049626413732767105,0.8434178233146667
fourier_fourstep,none,0,3.0,0.5,0,9,2048,0,2048,512,1024,4/5,2209,0.07691929938717913,0.9679201432487677,11.139646801494674,0.03903322158208056,,,
fourier_fourstep,oracle,0,3.0,0.5,0,9,2048,0,2048,512,1024,4/5,2209,0.008779993771619376,0.11048375241136964,20.565057921750245,1.3701452598907011,1.3681953790409263e-14,1.0000001192092896,1.0000001192092896
fourier_fourstep,agc,0,3.0,0.5,0,9,2048,0,2048,512,1024,4/5,2209,0.07731328893221485,0.9728779421354936,11.117458513093023,0.03610319619506746,0.22493737936019897,0.06252770125865936,0.9974138736724854
fourier_fourstep,scgi_proxy,0,3.0,0.5,0,9,2048,0,2048,512,1024,4/5,2209,0.0770684275689512,0.9697967096269492,11.13123501856008,0.03778264890676676,0.22544477880001068,0.044484928250312805,0.9976445436477661
fourier_fourstep,scgi_frozen,0,3.0,0.5,0,9,2048,0,2048,512,1024,4/5,2209,0.07903520825467644,0.9945458513668359,11.021793980210825,9.84546684281764,,,
fourier_fourstep,reference_k2,2,3.0,0.5,0,9,2048,1025,3073,512,1024,4/5,2209,0.07685995973884921,0.9671734380477398,11.142998473658178,0.044861722776631134,0.13958029448986053,0.6498962640762329,0.9519726037979126
fourier_fourstep,reference_k8,8,3.0,0.5,0,9,2048,257,2305,512,1024,4/5,2209,0.0774017035505848,0.9739905145426754,11.112494807321347,0.02611074543992577,0.3041403591632843,0.15172727406024933,0.8662713170051575
fourier_fourstep,reference_k32,32,3.0,0.5,0,9,2048,65,2113,512,1024,4/5,2209,0.0761677118280294,0.9584624812093049,11.182290909523278,0.03367842431942082,0.33834588527679443,0.049626413732767105,0.8434178233146667
fourier_fourstep,none,0,3.0,0.5,1,4,2048,0,2048,512,1024,4/5,2214,0.03507954479160861,0.9911012905553563,14.549460508754148,0.023047386432510725,,,
fourier_fourstep,oracle,0,3.0,0.5,1,4,2048,0,2048,512,1024,4/5,2214,0.0037171820221872077,0.1050214283367835,24.29786171942753,1.4570583497237533,0.0,1.0000001192092896,1.0
fourier_fourstep,agc,0,3.0,0.5,1,4,2048,0,2048,512,1024,4/5,2214,0.03509539317892681,0.9915490545505166,14.547498877586262,0.022787308097571096,0.21923737227916718,0.09648432582616806,0.9989013671875
fourier_fourstep,scgi_proxy,0,3.0,0.5,1,4,2048,0,2048,512,1024,4/5,2214,0.03508182679292306,0.9911657638676878,14.549177999858863,0.02300372416742051,0.21973715722560883,0.07922215759754181,0.9996711611747742
fourier_fourstep,scgi_frozen,0,3.0,0.5,1,4,2048,0,2048,512,1024,4/5,2214,0.03532792323991642,0.9981187191487539,14.518818919156772,5.9204175415873275,,,
fourier_fourstep,reference_k2,2,3.0,0.5,1,4,2048,1025,3073,512,1024,4/5,2214,0.03486035743004017,0.9849085968298703,14.576681642972158,0.031051094579884024,0.16706185042858124,0.5548683404922485,0.9456766843795776
fourier_fourstep,reference_k8,8,3.0,0.5,1,4,2048,257,2305,512,1024,4/5,2214,0.035099509239599994,0.9916653454850035,14.546989557855628,0.01802436740796654,0.28627586364746094,0.16190266609191895,0.8848020434379578
fourier_fourstep,reference_k32,32,3.0,0.5,1,4,2048,65,2113,512,1024,4/5,2214,0.03515077624412509,0.9931137905731474,14.540650798954298,0.014821476810797216,0.3236730396747589,0.046880535781383514,0.859296441078186
fourier_fourstep,none,0,3.0,0.5,1,9,2048,0,2048,512,1024,4/5,2219,0.07757899408256225,0.9762214641024793,11.102558559195757,0.0327980224994012,,,
fourier_fourstep,oracle,0,3.0,0.5,1,9,2048,0,2048,512,1024,4/5,2219,0.00877999381237212,0.11048375292418505,20.565057901592265,1.370145252997768,0.0,1.0000001192092896,1.0
fourier_fourstep,agc,0,3.0,0.5,1,9,2048,0,2048,512,1024,4/5,2219,0.07767535799114487,0.9774340670375349,11.09716736486628,0.032392680142136254,0.21918588876724243,0.09700354933738708,0.9989961981773376
fourier_fourstep,scgi_proxy,0,3.0,0.5,1,9,2048,0,2048,512,1024,4/5,2219,0.07756442790238158,0.976038169411558,11.103374064179794,0.03297052002608281,0.21978595852851868,0.07820286601781845,0.9996087551116943
fourier_fourstep,scgi_frozen,0,3.0,0.5,1,9,2048,0,2048,512,1024,4/5,2219,0.07925863526622973,0.9973573629998235,11.009534099408704,10.289957244675586,,,
fourier_fourstep,reference_k2,2,3.0,0.5,1,9,2048,1025,3073,512,1024,4/5,2219,0.07716228341605463,0.9709777521701971,11.125949290281627,0.03723842161573114,0.16706185042858124,0.5548683404922485,0.9456766843795776
fourier_fourstep,reference_k8,8,3.0,0.5,1,9,2048,257,2305,512,1024,4/5,2219,0.07784807392237357,0.9796074517436895,11.087521280571035,0.024563808991315845,0.28627586364746094,0.16190266609191895,0.8848020434379578
fourier_fourstep,reference_k32,32,3.0,0.5,1,9,2048,65,2113,512,1024,4/5,2219,0.07813266551681622,0.9831886327873931,11.071673593650912,0.02024171331701045,0.3236730396747589,0.046880535781383514,0.859296441078186
fourier_fourstep,none,0,3.0,0.5,2,4,2048,0,2048,512,1024,4/5,2224,0.034147372959153974,0.9647646686962796,14.666427020330639,0.04432645165342402,,,
fourier_fourstep,oracle,0,3.0,0.5,2,4,2048,0,2048,512,1024,4/5,2224,0.0037171822743424987,0.10502143546091912,24.297861424823587,1.4570583512433044,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
fourier_fourstep,agc,0,3.0,0.5,2,4,2048,0,2048,512,1024,4/5,2224,0.034608538184673014,0.9777939555039153,14.608167442984072,0.036079470603392956,0.2311161756515503,0.09394155442714691,0.9936357736587524
fourier_fourstep,scgi_proxy,0,3.0,0.5,2,4,2048,0,2048,512,1024,4/5,2224,0.03439257166200272,0.9716922600398828,14.63535349131165,0.040275462809121164,0.227871835231781,0.10813157260417938,0.9996368885040283
fourier_fourstep,scgi_frozen,0,3.0,0.5,2,4,2048,0,2048,512,1024,4/5,2224,0.035227108796959214,0.9952704118199369,14.53122999312434,5.074184208753458,,,
fourier_fourstep,reference_k2,2,3.0,0.5,2,4,2048,1025,3073,512,1024,4/5,2224,0.034481849464761134,0.9742146230311204,14.624094484505921,0.03989554141425549,0.16592949628829956,0.5806165337562561,0.9453073740005493
fourier_fourstep,reference_k8,8,3.0,0.5,2,4,2048,257,2305,512,1024,4/5,2224,0.03455734617100675,0.9763476291301793,14.614596165270937,0.029070731988458706,0.3110964000225067,0.17586740851402283,0.8566247224807739
fourier_fourstep,reference_k32,32,3.0,0.5,2,4,2048,65,2113,512,1024,4/5,2224,0.034686794084957354,0.9800049170265385,14.598358378216021,0.025961468659102104,0.34753310680389404,0.06919005513191223,0.8331001400947571
fourier_fourstep,none,0,3.0,0.5,2,9,2048,0,2048,512,1024,4/5,2229,0.07663529730684118,0.9643463804028535,11.155711534121814,0.039061406705746815,,,
fourier_fourstep,oracle,0,3.0,0.5,2,9,2048,0,2048,512,1024,4/5,2229,0.008779993973354994,0.11048375494992588,20.56505782196354,1.3701452588801046,1.3567772055053488e-14,1.0000001192092896,0.9999998807907104
fourier_fourstep,agc,0,3.0,0.5,2,9,2048,0,2048,512,1024,4/5,2229,0.07801229944286439,0.9816739966886513,11.078369209112275,0.028771635991402023,0.23120152950286865,0.0939568281173706,0.9934749603271484
fourier_fourstep,scgi_proxy,0,3.0,0.5,2,9,2048,0,2048,512,1024,4/5,2229,0.07736381600292874,0.9735137535627033,11.114621166378074,0.03414599733229805,0.22786550223827362,0.10819745063781738,0.9996621608734131
fourier_fourstep,scgi_frozen,0,3.0,0.5,2,9,2048,0,2048,512,1024,4/5,2229,0.07916161107028562,0.996136451286053,11.014853757615592,6.910904794557271,,,
fourier_fourstep,reference_k2,2,3.0,0.5,2,9,2048,1025,3073,512,1024,4/5,2229,0.0769617355080322,0.9684541415626144,11.137251474013336,0.038473446153842586,0.16592949628829956,0.5806165337562561,0.9453073740005493
fourier_fourstep,reference_k8,8,3.0,0.5,2,9,2048,257,2305,512,1024,4/5,2229,0.07827018773492914,0.984919154595525,11.064036245020025,0.020410151431507356,0.3110964000225067,0.17586740851402283,0.8566247224807739
fourier_fourstep,reference_k32,32,3.0,0.5,2,9,2048,65,2113,512,1024,4/5,2229,0.07799172867518869,0.9814151427917226,11.079514534787467,0.0219363025295715,0.34753310680389404,0.06919005513191223,0.8331001400947571
fourier_fourstep,none,0,3.0,0.5,3,4,2048,0,2048,512,1024,4/5,2234,0.03511479860127656,0.9920973153460559,14.545098181092943,0.021072848541848935,,,
fourier_fourstep,oracle,0,3.0,0.5,3,4,2048,0,2048,512,1024,4/5,2234,0.0037171825278569303,0.10502144262345449,24.297861128631723,1.457058360374253,0.0,1.0,1.0
fourier_fourstep,agc,0,3.0,0.5,3,4,2048,0,2048,512,1024,4/5,2234,0.0350862527723239,0.9912908109263713,14.548630121551442,0.022373693053509548,0.22591152787208557,0.07191290706396103,0.9946978688240051
fourier_fourstep,scgi_proxy,0,3.0,0.5,3,4,2048,0,2048,512,1024,4/5,2234,0.03509572121694826,0.9915583225985583,14.547458284099807,0.021856119464328166,0.22571010887622833,0.062141742557287216,0.9958298206329346
fourier_fourstep,scgi_frozen,0,3.0,0.5,3,4,2048,0,2048,512,1024,4/5,2234,0.035342193511786725,0.9985218966971302,14.51706499523599,3.066600464793698,,,
fourier_fourstep,reference_k2,2,3.0,0.5,3,4,2048,1025,3073,512,1024,4/5,2234,0.034387844818897166,0.9715587126882853,14.63595041758393,0.04448250151577721,0.15547388792037964,0.6042414903640747,0.9454858303070068
fourier_fourstep,reference_k8,8,3.0,0.5,3,4,2048,257,2305,512,1024,4/5,2234,0.03508707973116266,0.991314174968784,14.548527762536235,0.01793059568530211,0.28973376750946045,0.16736850142478943,0.882716953754425
fourier_fourstep,reference_k32,32,3.0,0.5,3,4,2048,65,2113,512,1024,4/5,2234,0.03484440233823609,0.9844578181161813,14.578669802309577,0.025270971876013463,0.296066552400589,0.07477733492851257,0.8946844339370728
fourier_fourstep,none,0,3.0,0.5,3,9,2048,0,2048,512,1024,4/5,2239,0.07901165395873415,0.9942494540038305,11.023088469792627,0.015759262268844488,,,
fourier_fourstep,oracle,0,3.0,0.5,3,9,2048,0,2048,512,1024,4/5,2239,0.008779993975834954,0.11048375498113266,20.56505782073685,1.3701452544750565,0.0,1.0,1.0
fourier_fourstep,agc,0,3.0,0.5,3,9,2048,0,2048,512,1024,4/5,2239,0.07893353548698376,0.9932664439794358,11.027384444124147,0.017223442065741525,0.22588033974170685,0.07301287353038788,0.9946569204330444
fourier_fourstep,scgi_proxy,0,3.0,0.5,3,9,2048,0,2048,512,1024,4/5,2239,0.078846550128023,0.9921718567721077,11.032173041504246,0.018373460569454134,0.2258426398038864,0.061316072940826416,0.9956645369529724
fourier_fourstep,scgi_frozen,0,3.0,0.5,3,9,2048,0,2048,512,1024,4/5,2239,0.07942944511100529,0.9995067623149584,11.000184713933287,2.5480728983979244,,,
fourier_fourstep,reference_k2,2,3.0,0.5,3,9,2048,1025,3073,512,1024,4/5,2239,0.07690614489490379,0.9677546126452786,11.140389581526676,0.04141309959468904,0.15547388792037964,0.6042414903640747,0.9454858303070068
fourier_fourstep,reference_k8,8,3.0,0.5,3,9,2048,257,2305,512,1024,4/5,2239,0.078707789942682,0.9904257569045514,11.039822821047668,0.016400492955900844,0.28973376750946045,0.16736850142478943,0.882716953754425
fourier_fourstep,reference_k32,32,3.0,0.5,3,9,2048,65,2113,512,1024,4/5,2239,0.07851739336263217,0.9880298863427528,11.05034126634639,0.019472606244236457,0.296066552400589,0.07477733492851257,0.8946844339370728
