rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.1,0.5,random_binary,reference_k2,11.61052403704248,1.5759595565316262,0.7257065152742754,0.04042626186973737,2048,1025,3073
0.1,0.5,fourier_fourstep,reference_k2,11.552977540339358,1.4770512766949702,0.7346593597617714,0.022291874631463298,2048,1025,3073
0.1,0.5,srht_paired,reference_k8,11.235815469538606,1.5000682421047498,0.7905181437299518,0.03029516302993861,2048,257,2305
0.1,0.5,hadamard_paired,reference_k8,11.130270986385034,1.4958895799110827,0.8098125117145617,0.026448857659501595,2048,257,2305
0.1,0.5,dct_paired,reference_k2,11.079454561523548,1.5241845137003542,0.8195869498171415,0.03427190655797708,2048,1025,3073
0.1,0.5,srht_paired,reference_k32,11.040549138099953,1.4676558726205469,0.8265789732870983,0.021754238294438098,2048,65,2113
0.1,0.5,hadamard_paired,reference_k32,10.991968011136148,1.4736757117314907,0.8358669010967512,0.021614665567474718,2048,65,2113
0.1,0.5,random_uniform,reference_k2,10.774158072975872,1.4363471779227102,0.8789704626925607,0.02728760112618261,2048,1025,3073
0.1,0.5,fourier_fourstep,reference_k8,10.71928884202848,1.4269173879326589,0.8900605621841068,0.024017488429535036,2048,257,2305
0.1,0.5,dct_paired,reference_k8,10.698579235358505,1.4459251900203394,0.8942418858500064,0.021289138664809543,2048,257,2305
0.1,0.5,dct_paired,reference_k32,10.639795657284273,1.4333536625291223,0.9063970744116248,0.02003103124725132,2048,65,2113
0.1,0.5,fourier_fourstep,reference_k32,10.618974224113215,1.4112489254372003,0.9108741292494915,0.025304198101902625,2048,65,2113
0.1,0.5,random_binary,reference_k8,10.580016465714007,1.403503281282955,0.9190101664504173,0.0226131359665633,2048,257,2305
0.1,0.5,random_binary,reference_k32,10.332484041566634,1.3864297011682498,0.9726955134219898,0.010424522223522565,2048,65,2113
0.1,0.5,random_uniform,reference_k8,10.329250902099783,1.383522171545928,0.9733934768488233,0.007128370401372277,2048,257,2305
0.1,0.5,random_uniform,reference_k32,10.244443937417612,1.3697811035227363,0.9925683299464165,0.003029371968341338,2048,65,2113
0.3,0.05,srht_paired,reference_k2,22.463149493458364,2.0054972472007666,0.06015559425221441,0.008983228645129055,2048,1025,3073
0.3,0.05,hadamard_paired,reference_k2,22.41681660568279,2.0236051122194225,0.06083133435176728,0.009298316099623958,2048,1025,3073
0.3,0.05,srht_paired,reference_k8,20.31571290483226,2.001444411967227,0.0986086646761752,0.014523115957923091,2048,257,2305
0.3,0.05,hadamard_paired,reference_k8,20.24703461025388,2.0143873759461335,0.10022884799569329,0.015142721220362913,2048,257,2305
0.3,0.05,srht_paired,reference_k32,20.065493259399837,2.0008721261312767,0.10445193492050649,0.015366034709874908,2048,65,2113
0.3,0.05,hadamard_paired,reference_k32,20.057828260984035,1.9991075728892058,0.1046428232363806,0.015435105062261052,2048,65,2113
0.3,0.05,dct_paired,reference_k2,19.625149452864544,2.020261053613128,0.11568675967986994,0.01769649915568024,2048,1025,3073
0.3,0.05,fourier_fourstep,reference_k2,18.00996147292657,1.5017270469555593,0.1661348679216938,0.0059995772661890065,2048,1025,3073
0.3,0.05,dct_paired,reference_k8,17.664915375869086,1.945874582746855,0.18125932891677704,0.02451697419474694,2048,257,2305
0.3,0.05,dct_paired,reference_k32,17.517992575009735,1.9422791270030377,0.1875167135710935,0.025580454962980347,2048,65,2113
0.3,0.05,fourier_fourstep,reference_k8,16.379588182962728,1.5800698686942185,0.24213264398165305,0.015313388483568693,2048,257,2305
0.3,0.05,fourier_fourstep,reference_k32,16.162620210147658,1.5703913539140517,0.25451648871909327,0.016021963163544414,2048,65,2113
0.3,0.05,random_binary,reference_k2,14.585260821160523,1.388232736162804,0.36535368729589834,0.00500190558059202,2048,1025,3073
0.3,0.05,random_uniform,reference_k2,14.034133106577807,1.4284617879093964,0.41484866220536987,0.009393881909018737,2048,1025,3073
0.3,0.05,random_binary,reference_k8,13.729914710365524,1.5060308963010784,0.4453409364365237,0.022252853037159327,2048,257,2305
0.3,0.05,random_binary,reference_k32,13.09302197423732,1.5730971942428182,0.5157460220648742,0.026928213339894484,2048,65,2113
0.3,0.05,random_uniform,reference_k8,12.515627352294278,1.5097997675367094,0.5887637203223741,0.022958352736678324,2048,257,2305
0.3,0.05,random_uniform,reference_k32,11.824389309900361,1.4952185592944867,0.6902222499052619,0.023459329121402164,2048,65,2113
0.3,0.1,srht_paired,reference_k2,17.19818498366741,1.8864250075208773,0.2015368909268945,0.024816616151520175,2048,1025,3073
0.3,0.1,hadamard_paired,reference_k2,17.124345880531244,1.9130222690840928,0.2051030184976376,0.026192084340183962,2048,1025,3073
0.3,0.1,fourier_fourstep,reference_k2,15.492571875200927,1.564013729492784,0.29679240003201385,0.015163783885666271,2048,1025,3073
0.3,0.1,srht_paired,reference_k8,15.452028958165807,1.849691644771365,0.3009717989079831,0.03406288998604443,2048,257,2305
0.3,0.1,hadamard_paired,reference_k8,15.321850272489518,1.8622009336962368,0.3102370100412187,0.036227310701997646,2048,257,2305
0.3,0.1,srht_paired,reference_k32,15.237866125987512,1.841496810207097,0.3161244702829354,0.03523236133846164,2048,65,2113
0.3,0.1,hadamard_paired,reference_k32,15.190079907171764,1.8441249460988671,0.3196727779622658,0.03615918840030156,2048,65,2113
0.3,0.1,dct_paired,reference_k2,14.87485931851737,1.8685761301200854,0.34395110004798213,0.04112219808656243,2048,1025,3073
0.3,0.1,random_binary,reference_k2,13.830027334489944,1.5142865175514821,0.4350283515597349,0.01756753951180092,2048,1025,3073
0.3,0.1,dct_paired,reference_k8,13.499713224302738,1.7438444712643495,0.47076984509296527,0.04234661986930474,2048,257,2305
0.3,0.1,fourier_fourstep,reference_k8,13.43590750063596,1.5736901136826127,0.47689101599192585,0.030007133289025434,2048,257,2305
0.3,0.1,dct_paired,reference_k32,13.426721206333946,1.7362454423965676,0.4787987609518072,0.04377858143558838,2048,65,2113
0.3,0.1,fourier_fourstep,reference_k32,13.24755749792401,1.5559987422975037,0.4979611197131321,0.0307174890360234,2048,65,2113
0.3,0.1,random_uniform,reference_k2,12.70086733942221,1.5009978478805737,0.5642601100238033,0.02437638052901115,2048,1025,3073
0.3,0.1,random_binary,reference_k8,12.271300898091635,1.5509233138987524,0.6234964455239255,0.039033196638138076,2048,257,2305
0.3,0.1,random_binary,reference_k32,11.598338197509621,1.545949469811418,0.7273737057590892,0.03240692449538589,2048,65,2113
0.3,0.1,random_uniform,reference_k8,11.14879697826927,1.471518296501187,0.8063011113287055,0.023948292973798954,2048,257,2305
0.3,0.1,random_uniform,reference_k32,10.76343302213925,1.4369138592940203,0.8809365126283561,0.01841500778577792,2048,65,2113
0.3,0.15,srht_paired,reference_k2,14.67480977298878,1.7660453726514251,0.35937215571878756,0.034711264103255375,2048,1025,3073
0.3,0.15,hadamard_paired,reference_k2,14.588469370466148,1.7943816552674405,0.36672335012647606,0.03689519486446583,2048,1025,3073
0.3,0.15,fourier_fourstep,reference_k2,13.745276310218571,1.5525329238177399,0.44374321147072165,0.02148724703973283,2048,1025,3073
0.3,0.15,srht_paired,reference_k8,13.331971406711418,1.7125668435754637,0.4890564627169024,0.04053335830667409,2048,257,2305
0.3,0.15,hadamard_paired,reference_k8,13.17990279128438,1.7189463441392414,0.5065178296736138,0.04254683989621468,2048,257,2305
0.3,0.15,srht_paired,reference_k32,13.153646505124282,1.6985528546803008,0.5094243934915111,0.04047529578329403,2048,65,2113
0.3,0.15,hadamard_paired,reference_k32,13.08705644004792,1.7020974669297853,0.5173456255480182,0.04190045131118105,2048,65,2113
0.3,0.15,random_binary,reference_k2,13.048678698266286,1.5855571564105975,0.5211523990760794,0.029606796122205944,2048,1025,3073
0.3,0.15,dct_paired,reference_k2,12.888106747511491,1.7282968712573696,0.5418670966840902,0.047740399219766805,2048,1025,3073
0.3,0.15,fourier_fourstep,reference_k8,12.03509652540612,1.5202227602974605,0.6579809067529071,0.03325235291536,2048,257,2305
0.3,0.15,dct_paired,reference_k8,11.963796305937727,1.604311961747923,0.6690931282642598,0.039082930899486445,2048,257,2305
0.3,0.15,dct_paired,reference_k32,11.927124510158464,1.5962197516420746,0.6748224725819657,0.04052895453011902,2048,65,2113
0.3,0.15,fourier_fourstep,reference_k32,11.916927528249806,1.5037570691382764,0.6761032510792903,0.03414448418096529,2048,65,2113
0.3,0.15,random_uniform,reference_k2,11.795500335576799,1.4990720006823406,0.6950986723907603,0.03127866839750317,2048,1025,3073
0.3,0.15,random_binary,reference_k8,11.447450216823805,1.4962683313388776,0.753301463354949,0.03854238172398256,2048,257,2305
0.3,0.15,random_binary,reference_k32,10.963532833007324,1.4771240434651893,0.8414162630565688,0.024199331435300012,2048,65,2113
0.3,0.15,random_uniform,reference_k8,10.68278517265693,1.430943493628927,0.8974268010903768,0.017471533872034446,2048,257,2305
0.3,0.15,random_uniform,reference_k32,10.473448754093297,1.407126810305524,0.9416613325434234,0.012914638015537792,2048,65,2113
0.3,0.3,srht_paired,reference_k2,11.84706488919105,1.537914398918602,0.6869499760693437,0.03218100875418866,2048,1025,3073
0.3,0.3,hadamard_paired,reference_k2,11.765842015054833,1.5594525309734315,0.699915267831565,0.03272894860384853,2048,1025,3073
0.3,0.3,random_binary,reference_k2,11.551752581244562,1.5674334907963665,0.7355467656383923,0.040009310346594905,2048,1025,3073
0.3,0.3,fourier_fourstep,reference_k2,11.493090965467744,1.468303070771443,0.7448342001697407,0.02164718054402827,2048,1025,3073
0.3,0.3,srht_paired,reference_k8,11.230624466263528,1.497464803566026,0.7914328957239045,0.029484814669269298,2048,257,2305
0.3,0.3,srht_paired,reference_k32,11.114679920401347,1.4801668045915426,0.8126917466007157,0.025258789764678644,2048,65,2113
0.3,0.3,hadamard_paired,reference_k8,11.097397846850251,1.4934720923110656,0.8159416084896917,0.025828727803941073,2048,257,2305
0.3,0.3,hadamard_paired,reference_k32,11.048044671522494,1.4835191604361466,0.825234235122314,0.024968233292661197,2048,65,2113
0.3,0.3,dct_paired,reference_k2,11.034569254830185,1.5135102606422681,0.8280318766380083,0.03271158198613983,2048,1025,3073
0.3,0.3,random_uniform,reference_k2,10.741727693994942,1.4348704606819211,0.8855273636740948,0.026322286768966738,2048,1025,3073
0.3,0.3,fourier_fourstep,reference_k8,10.730507752198823,1.4308198421064056,0.8877588119174964,0.023674592214523605,2048,257,2305
0.3,0.3,fourier_fourstep,reference_k32,10.702150790034008,1.4208539649426828,0.8936219454105689,0.025918230109250238,2048,65,2113
0.3,0.3,dct_paired,reference_k8,10.690971783231234,1.4439198623690745,0.8957772381020783,0.019719944728770984,2048,257,2305
0.3,0.3,dct_paired,reference_k32,10.679320690965934,1.4365899589960334,0.8981960277869906,0.020395652716918632,2048,65,2113
0.3,0.3,random_binary,reference_k8,10.60640148989684,1.394171349680462,0.9134851405672226,0.024283257409627352,2048,257,2305
0.3,0.3,random_binary,reference_k32,10.428140950712173,1.395269183467285,0.9515053888803424,0.010206622460426302,2048,65,2113
0.3,0.3,random_uniform,reference_k8,10.336659809354233,1.386692091298939,0.9717378719104826,0.007639094735379415,2048,257,2305
0.3,0.3,random_uniform,reference_k32,10.278416489731669,1.3801963120451455,0.984847223375356,0.00611379749969644,2048,65,2113
0.3,0.5,srht_paired,reference_k2,10.874182374444034,1.4314481826815837,0.8588119447045077,0.020660179451595276,2048,1025,3073
0.3,0.5,hadamard_paired,reference_k2,10.814249857731209,1.4454735041866609,0.870686948675338,0.018073100378906182,2048,1025,3073
0.3,0.5,random_binary,reference_k2,10.807188400445655,1.4822753490696912,0.8724672473784588,0.03194381653273375,2048,1025,3073
0.3,0.5,fourier_fourstep,reference_k2,10.694706677120644,1.4149472293014778,0.894931253530722,0.015280805907212822,2048,1025,3073
0.3,0.5,srht_paired,reference_k8,10.590840132771453,1.411202851409557,0.9166398070956786,0.018439363228175125,2048,257,2305
0.3,0.5,dct_paired,reference_k2,10.515810679179053,1.4286488448957222,0.9326139799625617,0.01894672054019376,2048,1025,3073
0.3,0.5,srht_paired,reference_k32,10.50991443533485,1.3987001669924932,0.9337841120477949,0.012425012287267145,2048,65,2113
0.3,0.5,hadamard_paired,reference_k8,10.498897567324562,1.4069388673551446,0.9361344898263046,0.01059799680258044,2048,257,2305
0.3,0.5,hadamard_paired,reference_k32,10.464294043857835,1.4024537694068138,0.9436145756707894,0.009793676218855544,2048,65,2113
0.3,0.5,random_uniform,reference_k2,10.410694255660289,1.396217414306686,0.9554185841307051,0.016785832699184097,2048,1025,3073
0.3,0.5,fourier_fourstep,reference_k8,10.377322553454771,1.3952509334055236,0.9627405261546718,0.013417192740779562,2048,257,2305
0.3,0.5,fourier_fourstep,reference_k32,10.373422453795692,1.3876432755872796,0.9636479359926714,0.01648072701400685,2048,65,2113
0.3,0.5,dct_paired,reference_k8,10.36816767472276,1.3939249796466147,0.9647336123356076,0.01005759548506866,2048,257,2305
0.3,0.5,random_binary,reference_k8,10.360207226906006,1.3634252647390563,0.9665651982900091,0.015235226668145425,2048,257,2305
0.3,0.5,dct_paired,reference_k32,10.358145927609373,1.3884144277053947,0.9669564735423439,0.00942213454179827,2048,65,2113
0.3,0.5,random_binary,reference_k32,10.290586420680693,1.3720358388595455,0.9820885254615657,0.005581390384850707,2048,65,2113
0.3,0.5,random_uniform,reference_k8,10.255040127428796,1.3723597388269808,0.9901520780625928,0.0038297748972764127,2048,257,2305
0.3,0.5,random_uniform,reference_k32,10.234958349436186,1.371650376199094,0.9947393806132714,0.003306469624141504,2048,65,2113
1.0,0.05,srht_paired,reference_k2,18.406308217594944,1.935376467984428,0.1527937473418221,0.020466942841874416,2048,1025,3073
1.0,0.05,hadamard_paired,reference_k2,18.315629355796045,1.9579625225757364,0.15612162843396804,0.021777998727457597,2048,1025,3073
1.0,0.05,srht_paired,reference_k8,16.968740600121762,1.9237824929005782,0.212630037106869,0.027544934006070422,2048,257,2305
1.0,0.05,srht_paired,reference_k32,16.87793662454122,1.9303603717671054,0.2171641452784317,0.028500319269638787,2048,65,2113
1.0,0.05,hadamard_paired,reference_k8,16.829087625237783,1.9299184507364089,0.21966790866734454,0.029264271501909214,2048,257,2305
1.0,0.05,hadamard_paired,reference_k32,16.778153402686833,1.9181599100139006,0.22218678121619445,0.02898782860301913,2048,65,2113
1.0,0.05,fourier_fourstep,reference_k2,16.294754037465346,1.5508934601325406,0.24673414236995178,0.012535075659457823,2048,1025,3073
1.0,0.05,dct_paired,reference_k2,15.907294486125073,1.9168128675173066,0.27150911436823794,0.035352057701232065,2048,1025,3073
1.0,0.05,fourier_fourstep,reference_k8,14.792655537906347,1.5975558650278614,0.3489634962842841,0.022551702611141478,2048,257,2305
1.0,0.05,fourier_fourstep,reference_k32,14.73811518052473,1.5953120626200739,0.3534531503818321,0.024546200846815133,2048,65,2113
1.0,0.05,dct_paired,reference_k8,14.715745006991138,1.8341671897812202,0.3564312055847364,0.03907807046516171,2048,257,2305
1.0,0.05,dct_paired,reference_k32,14.689868972929037,1.836814599501535,0.3586563697584402,0.040326362905683415,2048,65,2113
1.0,0.05,random_binary,reference_k2,14.090341216401992,1.4787247065491491,0.4096073738976723,0.013093038149683045,2048,1025,3073
1.0,0.05,random_binary,reference_k8,13.128644933253364,1.5429440826577594,0.5116558498431484,0.029355158973024275,2048,257,2305
1.0,0.05,random_uniform,reference_k2,13.0683514217858,1.485246459229322,0.5183610467418325,0.01906593395892748,2048,1025,3073
1.0,0.05,random_binary,reference_k32,12.834604080559975,1.5752967020445334,0.5474640349515918,0.030748699835482136,2048,65,2113
1.0,0.05,random_uniform,reference_k8,11.854119262161625,1.5132350628841178,0.6855825343342061,0.025427515902885008,2048,257,2305
1.0,0.05,random_uniform,reference_k32,11.59330733162145,1.5043503615415375,0.7281487125550432,0.030809379469211,2048,65,2113
1.0,0.1,srht_paired,reference_k2,14.060393119656315,1.7380393501957914,0.4137632918744944,0.03721258732269982,2048,1025,3073
1.0,0.1,hadamard_paired,reference_k2,13.943037190132088,1.7594935059605423,0.4252458198360204,0.040110752381659814,2048,1025,3073
1.0,0.1,fourier_fourstep,reference_k2,13.355800435777914,1.5385555477811452,0.48538063584683655,0.023557413565880474,2048,1025,3073
1.0,0.1,srht_paired,reference_k8,13.129821701199905,1.7082854446785494,0.5122907930304875,0.04167272593303102,2048,257,2305
1.0,0.1,srht_paired,reference_k32,13.054880611105697,1.7078870259266097,0.5212066338027661,0.04237850053250587,2048,65,2113
1.0,0.1,hadamard_paired,reference_k8,12.94722220844314,1.7027581436949017,0.5343090884999377,0.04380933632039648,2048,257,2305
1.0,0.1,hadamard_paired,reference_k32,12.926306153793323,1.6934758508178778,0.5368063987688813,0.04289070333487961,2048,65,2113
1.0,0.1,random_binary,reference_k2,12.794714280367206,1.5930887389062665,0.5525777312620941,0.03215807681382964,2048,1025,3073
1.0,0.1,dct_paired,reference_k2,12.447464726584013,1.6831769227704982,0.599249412082215,0.046221061233096335,2048,1025,3073
1.0,0.1,fourier_fourstep,reference_k8,12.140472454663039,1.5295975893615592,0.6421793315000817,0.03191414373653966,2048,257,2305
1.0,0.1,fourier_fourstep,reference_k32,12.121777906314575,1.525481588365958,0.6450393638830568,0.034494245259208564,2048,65,2113
1.0,0.1,dct_paired,reference_k32,11.831034823940387,1.5983536927648332,0.6898482580037164,0.04002200641694932,2048,65,2113
1.0,0.1,dct_paired,reference_k8,11.829321828421808,1.5989289732600476,0.6900499589177247,0.038598667232526265,2048,257,2305
1.0,0.1,random_binary,reference_k8,11.631163245755815,1.5049404497960182,0.7221512845240763,0.03791247024471578,2048,257,2305
1.0,0.1,random_uniform,reference_k2,11.550511934569855,1.4858716566584547,0.7353157248615695,0.029882435244814973,2048,1025,3073
1.0,0.1,random_binary,reference_k32,11.387036761594985,1.5102456865424168,0.763485255860018,0.03007313526913406,2048,65,2113
1.0,0.1,random_uniform,reference_k8,10.77891170874288,1.451013579713517,0.8778285451819977,0.019674822209008465,2048,257,2305
1.0,0.1,random_uniform,reference_k32,10.660721617314667,1.4386159041827469,0.902133516369178,0.024185174768343115,2048,65,2113
1.0,0.15,srht_paired,reference_k2,12.364908707885627,1.5998531250325592,0.6101071051115705,0.03626604578760339,2048,1025,3073
1.0,0.15,hadamard_paired,reference_k2,12.252059498866839,1.6154260957619881,0.6262228852308669,0.03833083988020469,2048,1025,3073
1.0,0.15,fourier_fourstep,reference_k2,11.974342839040562,1.4868435899129002,0.666842215295178,0.02403079066988123,2048,1025,3073
1.0,0.15,random_binary,reference_k2,11.891374448265434,1.5828894174427002,0.6802960815546648,0.038582750658819026,2048,1025,3073
1.0,0.15,srht_paired,reference_k8,11.775424344238145,1.5750352946365644,0.6985378617605733,0.03631921636629235,2048,257,2305
1.0,0.15,srht_paired,reference_k32,11.713348071232135,1.570559837327927,0.7085623373247901,0.03611333241377131,2048,65,2113
1.0,0.15,hadamard_paired,reference_k8,11.604542295943066,1.562912820283986,0.7264941822175631,0.03615059304682339,2048,257,2305
1.0,0.15,hadamard_paired,reference_k32,11.594946342567681,1.5571552596842075,0.7280617317557578,0.0353441843533445,2048,65,2113
1.0,0.15,dct_paired,reference_k2,11.338328662636366,1.5534577213825795,0.7723377162769254,0.036744759111213,2048,1025,3073
1.0,0.15,fourier_fourstep,reference_k32,11.191022013171851,1.4678251293249602,0.7987254025731485,0.031033222421045423,2048,65,2113
1.0,0.15,fourier_fourstep,reference_k8,11.190245331743657,1.471952866961769,0.7988073894088868,0.028851121057337198,2048,257,2305
1.0,0.15,dct_paired,reference_k32,11.000671458128917,1.4922709326857235,0.8343545059556229,0.027727075205260486,2048,65,2113
1.0,0.15,dct_paired,reference_k8,10.994032572435398,1.494507096455336,0.8356048733588487,0.026844174396270664,2048,257,2305
1.0,0.15,random_binary,reference_k8,10.986787352525889,1.4369752418062056,0.8371689527171119,0.03202508318794664,2048,257,2305
1.0,0.15,random_uniform,reference_k2,10.918355418683609,1.447642386797868,0.8502880405804893,0.027142720319570428,2048,1025,3073
1.0,0.15,random_binary,reference_k32,10.829369009922013,1.442890882649569,0.8676971035039426,0.019890036257294505,2048,65,2113
1.0,0.15,random_uniform,reference_k8,10.48096351593242,1.4160239932767147,0.940035856437712,0.013086664961467178,2048,257,2305
1.0,0.15,random_uniform,reference_k32,10.422136968815428,1.4074880940281767,0.9529126930759935,0.017225377727739643,2048,65,2113
1.0,0.3,srht_paired,reference_k2,10.861842765830586,1.436672632057246,0.8612639812955047,0.0210351218338764,2048,1025,3073
1.0,0.3,random_binary,reference_k2,10.7900314841127,1.4740726410262572,0.8758474143760882,0.029777505350262287,2048,1025,3073
1.0,0.3,hadamard_paired,reference_k2,10.786352447694656,1.4428970002378116,0.8763019557594962,0.018398630699315546,2048,1025,3073
1.0,0.3,fourier_fourstep,reference_k2,10.702585157357927,1.408431767570494,0.893315036115275,0.015627455423726306,2048,1025,3073
1.0,0.3,srht_paired,reference_k8,10.665819639024864,1.431169922452771,0.9009637385699231,0.018905074753739662,2048,257,2305
1.0,0.3,srht_paired,reference_k32,10.622535979365338,1.4237335225771433,0.9099632530962587,0.017701246338231107,2048,65,2113
1.0,0.3,hadamard_paired,reference_k8,10.555924795743248,1.4200479684596905,0.9239698469164319,0.014372738701157328,2048,257,2305
1.0,0.3,hadamard_paired,reference_k32,10.55043707124079,1.418703429697698,0.9251354200183352,0.014197247434307433,2048,65,2113
1.0,0.3,dct_paired,reference_k2,10.509707892005366,1.4254266937533855,0.9339023061674455,0.0176426015761944,2048,1025,3073
1.0,0.3,fourier_fourstep,reference_k32,10.468076066951134,1.403794498710809,0.9429042203316144,0.018081751103918794,2048,65,2113
1.0,0.3,fourier_fourstep,reference_k8,10.457250800138052,1.407826620424622,0.9452396431438229,0.0169292862609651,2048,257,2305
1.0,0.3,random_binary,reference_k8,10.437146779223152,1.3678369957526726,0.9496488167604588,0.018468806748539804,2048,257,2305
1.0,0.3,dct_paired,reference_k32,10.40766366300264,1.4014325019257399,0.9560055216541263,0.010558627296706643,2048,65,2113
1.0,0.3,dct_paired,reference_k8,10.40486553486804,1.4053524345192154,0.9566286000915925,0.011237299477257148,2048,257,2305
1.0,0.3,random_uniform,reference_k2,10.400500369968046,1.3939897915155115,0.9576396634697296,0.015203564859825576,2048,1025,3073
1.0,0.3,random_binary,reference_k32,10.383704750753848,1.379900367372473,0.9612640992074832,0.006951809806703194,2048,65,2113
1.0,0.3,random_uniform,reference_k8,10.279056655625757,1.382581538986986,0.9846981209112456,0.005360822078062629,2048,257,2305
1.0,0.3,random_uniform,reference_k32,10.265808396080416,1.3788123004315767,0.987724601047888,0.008267358036964545,2048,65,2113
1.0,0.5,srht_paired,reference_k2,10.444471286520516,1.387714910730828,0.9479644627755907,0.01284381494297466,2048,1025,3073
1.0,0.5,random_binary,reference_k2,10.42330361189765,1.4131731023656482,0.9526796498918312,0.01848416637313378,2048,1025,3073
1.0,0.5,hadamard_paired,reference_k2,10.399340275106189,1.390561745887772,0.9578154687421966,0.007782864097536095,2048,1025,3073
1.0,0.5,srht_paired,reference_k8,10.371756989422947,1.387564003021334,0.9639422438937639,0.010612487662009954,2048,257,2305
1.0,0.5,fourier_fourstep,reference_k2,10.364065891281548,1.3814586789950372,0.9656431574398697,0.00981813598124539,2048,1025,3073
1.0,0.5,srht_paired,reference_k32,10.340753636860487,1.3811867209208815,0.970835707428372,0.009331393941715695,2048,65,2113
1.0,0.5,dct_paired,reference_k2,10.315825682203647,1.3877585694495111,0.9764327724703301,0.010350079458322272,2048,1025,3073
1.0,0.5,hadamard_paired,reference_k8,10.30973518971381,1.3819960631381436,0.9777665844311845,0.005291473331192353,2048,257,2305
1.0,0.5,hadamard_paired,reference_k32,10.30342019962539,1.381695210670138,0.9791889130040307,0.005203032090731335,2048,65,2113
1.0,0.5,fourier_fourstep,reference_k32,10.293255525744689,1.3820931742808003,0.9815167101552756,0.009975392950105579,2048,65,2113
1.0,0.5,random_binary,reference_k8,10.292708543196573,1.3563287884746618,0.9816496454457677,0.010916000610232453,2048,257,2305
1.0,0.5,fourier_fourstep,reference_k8,10.284291635481795,1.3863394825907303,0.9835391238047201,0.009334861541833953,2048,257,2305
1.0,0.5,random_uniform,reference_k2,10.27325310512204,1.3759274002416138,0.9860310127732943,0.008012692370699076,2048,1025,3073
1.0,0.5,random_binary,reference_k32,10.272463683827377,1.3672807448963298,0.9861857221450994,0.0032258497627038894,2048,65,2113
1.0,0.5,dct_paired,reference_k8,10.271388475307319,1.3809150204742024,0.9864402054789558,0.005748225017969001,2048,257,2305
1.0,0.5,dct_paired,reference_k32,10.2696796096376,1.377661164491144,0.986822487391315,0.004473317509651784,2048,65,2113
1.0,0.5,random_uniform,reference_k8,10.234204644353635,1.3719612760522972,0.9949099974809844,0.002540017200968556,2048,257,2305
1.0,0.5,random_uniform,reference_k32,10.231806156710409,1.3693456326895717,0.9954656624777817,0.004447413632403828,2048,65,2113
3.0,0.05,srht_paired,reference_k2,16.59124949661723,1.8869012087381682,0.23177110368996048,0.028544548185859126,2048,1025,3073
3.0,0.05,hadamard_paired,reference_k2,16.47653186551471,1.9001420290908795,0.23806361787263972,0.0301389279456753,2048,1025,3073
3.0,0.05,srht_paired,reference_k8,15.64715667245195,1.8814608606814127,0.2879548228557359,0.03470692269648,2048,257,2305
3.0,0.05,srht_paired,reference_k32,15.602546158883788,1.8886608851212194,0.290991993258784,0.035660852617157304,2048,65,2113
3.0,0.05,hadamard_paired,reference_k8,15.498152605090876,1.8728026821679262,0.2980183564631223,0.035997190220072445,2048,257,2305
3.0,0.05,hadamard_paired,reference_k32,15.482851551065062,1.863348679875247,0.29898737649737145,0.03534730690688982,2048,65,2113
3.0,0.05,fourier_fourstep,reference_k2,15.420577211047505,1.56652924751444,0.30182323144496226,0.016783718017447182,2048,1025,3073
3.0,0.05,fourier_fourstep,reference_k32,14.422249598683411,1.6085407752268677,0.3801765932811182,0.02724201483610253,2048,65,2113
3.0,0.05,fourier_fourstep,reference_k8,14.383884248057868,1.6016154764283828,0.3834027103217278,0.02482160522987831,2048,257,2305
3.0,0.05,dct_paired,reference_k2,14.382621615595365,1.839209206667555,0.3849197485322769,0.04297226697513696,2048,1025,3073
3.0,0.05,random_binary,reference_k2,13.69366299152864,1.5340471190002574,0.448958158618613,0.019533089266085844,2048,1025,3073
3.0,0.05,dct_paired,reference_k32,13.668143003253254,1.7834486895347519,0.4532425087955879,0.045256045606573626,2048,65,2113
3.0,0.05,dct_paired,reference_k8,13.662863573302332,1.7780393415134206,0.4536725618016472,0.04390564067881323,2048,257,2305
3.0,0.05,random_binary,reference_k8,12.9742569373521,1.5507475983521335,0.5301725232382284,0.030259277751851263,2048,257,2305
3.0,0.05,random_binary,reference_k32,12.805435732603286,1.5744103447849578,0.551177613548335,0.031475222014864766,2048,65,2113
3.0,0.05,random_uniform,reference_k2,12.469509065776991,1.4934434541769177,0.5950372810931486,0.0230129476241768,2048,1025,3073
3.0,0.05,random_uniform,reference_k8,11.69837979728637,1.5086187155299586,0.7106286041165712,0.026859331309362376,2048,257,2305
3.0,0.05,random_uniform,reference_k32,11.549561437641124,1.5060106904552066,0.7355308334471806,0.031410055977307845,2048,65,2113
3.0,0.1,srht_paired,reference_k2,12.891801297333519,1.6632493121199887,0.5408620848284271,0.03979192548092653,2048,1025,3073
3.0,0.1,hadamard_paired,reference_k2,12.764441178086965,1.6670893736092929,0.5569527782963012,0.0409929106345834,2048,1025,3073
3.0,0.1,fourier_fourstep,reference_k2,12.586900149108516,1.5184934447343574,0.5793073025715687,0.025964721425687114,2048,1025,3073
3.0,0.1,srht_paired,reference_k8,12.363267807231782,1.651176356720199,0.6106536314884969,0.04193515402635582,2048,257,2305
